,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2944,(선)삼치,동해시,중,S/P,1.0,10,"7,000","7,000","7,000",2008.07.16
2945,(선)삼치,통영,중,S/P,355.5,1,"6,000","5,500","5,800",2008.07.16
2946,(선)삼치,삼천포,중,S/P,26.0,10,"15,000","15,000","15,000",2008.07.16
2947,(선)삼치,서산,중,kg,18.6,1,"5,000","5,000","5,000",2008.07.16
2948,(선)삼치,감포,중,c/s(상자),6.8,1,"5,000","5,000","5,000",2008.07.16
2949,(냉)삼치,부산(기장),중,CT/(BT),100.0,10,"28,000","28,000","28,000",2008.07.16
2950,(선)삼치,삼천포,05미,S/P,1.0,10,"18,000","18,000","18,000",2008.07.17
2951,(선)삼치,삼천포,08미,S/P,3.0,10,"15,000","15,000","15,000",2008.07.17
2952,(선)삼치,여수,05미,S/P,150.0,10,"20,000","20,000","20,000",2008.07.17
2953,(선)삼치,통영,중,S/P,48.0,1,"5,000","4,000","4,300",2008.07.17
2954,(선)삼치,고흥,중,S/P,20.0,10,"8,000","8,000","8,000",2008.07.17
2955,(선)삼치,태안,중,S/P,343.8,1,"5,500","4,500","5,200",2008.07.17
2956,(선)삼치,여수,06미,S/P,66.0,10,"25,000","20,000","24,400",2008.07.17
2957,(선)삼치,여수,04미,S/P,13.0,10,"20,000","10,000","15,400",2008.07.17
2958,(선)삼치,포항,중,S/P,7.0,10,"22,000","13,000","14,300",2008.07.17
2959,(선)삼치,보령,중,S/P,32.0,10,"15,000","15,000","15,000",2008.07.17
2960,(선)삼치,여수,08미,S/P,33.0,10,"32,000","32,000","32,000",2008.07.17
2961,(선)삼치,속초,중,S/P,12.4,1,"6,500","6,500","6,500",2008.07.17
2962,(선)삼치,여수,중,S/P,5.0,10,"5,000","5,000","5,000",2008.07.17
2963,(선)삼치,삼천포,06미,S/P,4.0,10,"18,000","18,000","18,000",2008.07.17
2964,(선)삼치,여수,중,S/P,125.9,1,"5,000","2,000","4,000",2008.07.18
2965,(선)삼치,충무,중,S/P,144.2,1,"4,500","4,000","4,100",2008.07.18
2966,(선)삼치,남해,05미,S/P,11.0,10,"15,000","12,000","14,200",2008.07.18
2967,(선)삼치,남해,04미,S/P,22.0,10,"12,000","12,000","12,000",2008.07.18
2968,(선)삼치,삼천포,중,S/P,20.0,1,"5,000","5,000","5,000",2008.07.18
2969,(선)삼치,여수,중,S/P,36.0,10,"15,000","10,000","10,600",2008.07.18
2970,(선)삼치,포항,중,S/P,53.4,1,"5,300","5,000","5,100",2008.07.18
2971,(선)삼치,여수,중,CT/(BT),32.0,10,"22,000","22,000","22,000",2008.07.18
2972,(선)삼치,부산(기장),중,S/P,2.0,10,"20,000","20,000","20,000",2008.07.18
2973,(선)삼치,고흥,08미,S/P,54.0,10,"12,000","5,000","9,400",2008.07.18
2974,(선)삼치,삼천포,06미,S/P,202.0,10,"15,000","12,000","15,000",2008.07.18
2975,(선)삼치,태안,06미,S/P,1.0,10,"12,000","12,000","12,000",2008.07.18
2976,(선)삼치,삼천포,04미,S/P,2.0,10,"12,000","12,000","12,000",2008.07.18
2977,(선)삼치,삼천포,10미,S/P,307.0,10,"16,000","15,000","16,000",2008.07.18
2978,(선)삼치,여수,08미,CT/(BT),4.0,10,"13,000","13,000","13,000",2008.07.18
2979,(선)삼치,여수,05미,CT/(BT),36.0,10,"13,000","12,000","12,400",2008.07.18
2980,(선)삼치,태안,09미,S/P,1.0,10,"12,000","12,000","12,000",2008.07.18
2981,(선)삼치,태안,07미,S/P,1.0,10,"12,000","12,000","12,000",2008.07.18
2982,(선)삼치,통영,08미,S/P,14.0,10,"10,000","10,000","10,000",2008.07.18
2983,(선)삼치,삼천포,05미,S/P,66.0,10,"15,000","12,000","14,500",2008.07.18
2984,(선)삼치,서산,중,kg,21.3,1,"5,000","4,500","4,500",2008.07.18
2985,(선)삼치,태안,12미,S/P,3.0,10,"12,000","12,000","12,000",2008.07.18
2986,(선)삼치,여수,05미,S/P,173.0,10,"20,000","13,000","13,300",2008.07.18
2987,(선)삼치,삼천포,중,S/P,16.0,10,"10,000","10,000","10,000",2008.07.18
2988,(선)삼치,태안,중,S/P,9.8,1,"4,500","4,500","4,500",2008.07.18
2989,(선)삼치,남해,10미,S/P,2.0,10,"38,000","38,000","38,000",2008.07.18
2990,(선)삼치,여수,06미,S/P,157.0,10,"22,000","18,000","19,500",2008.07.18
2991,(선)삼치,태안,중,S/P,2.0,10,"15,000","15,000","15,000",2008.07.18
2992,(선)삼치,고흥,06미,S/P,11.0,10,"12,000","5,000","10,100",2008.07.18
2993,(선)삼치,남해,06미,S/P,13.0,10,"15,000","12,000","14,100",2008.07.18
2994,(선)삼치,통영,05미,S/P,21.0,10,"10,000","10,000","10,000",2008.07.18
2995,(선)삼치,부안,중,S/P,9.0,1,"3,000","3,000","3,000",2008.07.18
2996,(선)삼치,태안,08미,S/P,2.0,10,"12,000","12,000","12,000",2008.07.18
2997,(선)삼치,남해,08미,S/P,22.0,10,"38,000","15,000","35,900",2008.07.18
2998,(선)삼치,태안,4G,S/P,2.0,10,"12,000","12,000","12,000",2008.07.18
2999,(냉)삼치,부산(기장),3단,c/s(상자),50.0,20,"45,000","45,000","45,000",2008.07.18
3000,(선)삼치,여수,중,S/P,9.0,1,"6,000","6,000","6,000",2008.07.19
3001,(선)삼치,부산(기장),중,S/P,8.0,10,"13,000","3,000","4,300",2008.07.19
3002,(선)삼치,포항,중,S/P,22.6,1,"6,000","6,000","6,000",2008.07.19
3003,(선)삼치,부산(기장),06미,S/P,201.0,10,"17,000","17,000","17,000",2008.07.19
3004,(선)삼치,여수,중,S/P,24.0,10,"15,000","5,000","8,100",2008.07.19
3005,(선)삼치,부산(기장),12미,S/P,14.0,10,"13,000","13,000","13,000",2008.07.19
3006,(선)삼치,속초,중,S/P,19.5,1,"6,000","6,000","6,000",2008.07.19
3007,(선)삼치,통영,08미,S/P,24.0,10,"5,000","5,000","5,000",2008.07.19
3008,(선)삼치,부산(기장),10미,S/P,131.0,10,"15,000","13,000","14,000",2008.07.19
3009,(선)삼치,보령,중,S/P,34.0,10,"15,000","15,000","15,000",2008.07.19
3010,(선)삼치,포항,중,S/P,15.0,10,"15,000","15,000","15,000",2008.07.19
3011,(선)삼치,부산(기장),08미,S/P,276.0,10,"17,000","15,000","16,200",2008.07.19
3012,(선)삼치,부산(기장),중,S/P,34.4,1,"6,000","5,000","5,600",2008.07.19
3013,(선)삼치,통영,05미,S/P,10.0,10,"5,000","5,000","5,000",2008.07.19
3014,(선)삼치,부산(기장),04미,S/P,1.0,10,"5,000","5,000","5,000",2008.07.19
3015,(선)삼치,부산(기장),05미,S/P,103.0,10,"13,000","13,000","13,000",2008.07.19
3016,(선)삼치,여수,06미,S/P,86.0,10,"20,000","15,000","17,500",2008.07.19
3017,(선)삼치,통영,중,S/P,60.9,1,"4,000","4,000","4,000",2008.07.19
3018,(선)삼치,여수,05미,S/P,46.0,10,"22,000","15,000","21,800",2008.07.19
3019,(선)삼치,부산(기장),20미,S/P,14.0,10,"13,000","13,000","13,000",2008.07.19
3020,(선)삼치,삼천포,10미,S/P,7.0,10,"40,000","40,000","40,000",2008.07.19
3021,(냉)삼치,부산(기장),중,S/P,13.0,12,"30,000","30,000","30,000",2008.07.19
3022,(선)삼치,여수,중,S/P,133.6,1,"4,500","3,000","3,700",2008.07.21
3023,(선)삼치,삼천포,04미,S/P,2.0,10,"15,000","15,000","15,000",2008.07.21
3024,(선)삼치,삼천포,06미,S/P,25.0,10,"15,000","15,000","15,000",2008.07.21
3025,(선)삼치,여수,06미,c/s(상자),47.0,10,"18,000","17,000","17,300",2008.07.21
3026,(선)삼치,보령,06미,S/P,14.0,10,"15,000","15,000","15,000",2008.07.21
3027,(선)삼치,죽변,중,kg,14.3,1,"5,000","5,000","5,000",2008.07.21
3028,(선)삼치,여수,중,S/P,153.0,10,"22,000","3,000","14,000",2008.07.21
3029,(선)삼치,여수,10미,S/P,1.0,10,"10,000","10,000","10,000",2008.07.21
3030,(선)삼치,보령,04미,S/P,8.0,10,"15,000","15,000","15,000",2008.07.21
3031,(선)삼치,강구,중,kg,16.0,1,"5,000","5,000","5,000",2008.07.21
3032,(선)삼치,감포,중,kg,16.6,1,"4,500","3,500","4,100",2008.07.21
3033,(선)삼치,여수,08미,S/P,101.0,10,"24,000","22,000","23,500",2008.07.21
3034,(선)삼치,통영,대,S/P,14.0,1,"5,000","5,000","5,000",2008.07.21
3035,(선)삼치,보령,08미,S/P,14.0,10,"15,000","15,000","15,000",2008.07.21
3036,(선)삼치,군산,중,S/P,50.0,10,"8,000","8,000","8,000",2008.07.21
3037,(선)삼치,여수,10미,c/s(상자),3.0,10,"18,000","18,000","18,000",2008.07.21
3038,(선)삼치,대천,중,S/P,70.0,8,"15,000","15,000","15,000",2008.07.21
3039,(선)삼치,보령,중,S/P,30.0,10,"13,000","13,000","13,000",2008.07.21
3040,(선)삼치,속초,중,kg,70.9,1,"5,500","3,500","5,300",2008.07.21
3041,(선)삼치,대천,06미,S/P,30.0,8,"18,000","18,000","18,000",2008.07.21
3042,(선)삼치,여수,04미,S/P,3.0,10,"30,000","30,000","30,000",2008.07.21
3043,(선)삼치,통영,대,kg,73.8,1,"4,700","4,700","4,700",2008.07.21
3044,(선)삼치,여수,06미,S/P,166.0,10,"18,000","13,000","16,300",2008.07.21
3045,(선)삼치,삼천포,중,S/P,1.0,10,"5,000","5,000","5,000",2008.07.21
3046,(선)삼치,여수,05미,S/P,34.0,10,"30,000","13,000","14,700",2008.07.21
3047,(선)삼치,포항,중,kg,20.0,1,"4,500","4,500","4,500",2008.07.21
3048,(선)삼치,보령,03미,S/P,5.0,10,"30,000","30,000","30,000",2008.07.21
3049,(선)삼치,삼천포,08미,S/P,24.0,10,"22,000","15,000","20,300",2008.07.21
3050,(선)삼치,삼천포,05미,S/P,38.0,10,"15,000","15,000","15,000",2008.07.21
3051,(선)삼치,삼천포,10미,S/P,14.0,10,"35,000","35,000","35,000",2008.07.21
3052,(선)삼치,여수,05미,c/s(상자),7.0,10,"17,000","17,000","17,000",2008.07.22
3053,(선)삼치,삼천포,06미,S/P,74.0,10,"20,000","17,000","17,200",2008.07.22
3054,(선)삼치,여수,중,S/P,5.0,10,"20,000","5,000","17,000",2008.07.22
3055,(선)삼치,죽변,중,S/P,11.0,1,"4,500","4,500","4,500",2008.07.22
3056,(선)삼치,삼천포,중,S/P,322.8,1,"4,000","2,000","2,700",2008.07.22
3057,(선)삼치,여수,08미,S/P,93.0,10,"24,000","24,000","24,000",2008.07.22
3058,(선)삼치,포항,중,c/s(상자),1.0,3,"7,000","7,000","7,000",2008.07.22
3059,(선)삼치,죽변,중,c/s(상자),32.6,1,"3,500","3,500","3,500",2008.07.22
3060,(선)삼치,인천,중,S/P,46.4,1,"3,300","3,300","3,300",2008.07.22
3061,(선)삼치,통영,10미,S/P,15.0,10,"30,000","30,000","30,000",2008.07.22
3062,(선)삼치,포항,중,c/s(상자),97.0,1,"4,500","2,000","4,100",2008.07.22
3063,(선)삼치,여수,중,c/s(상자),72.8,1,"3,700","3,500","3,600",2008.07.22
3064,(선)삼치,통영,중,S/P,1.0,10,"7,000","7,000","7,000",2008.07.22
3065,(선)삼치,여수,06미,S/P,63.0,10,"25,000","20,000","21,300",2008.07.22
3066,(선)삼치,여수,파치,S/P,1.0,10,"15,000","15,000","15,000",2008.07.22
3067,(선)삼치,통영,중,S/P,18.0,1,"3,000","3,000","3,000",2008.07.22
3068,(선)삼치,여수,중,kg,232.4,1,"5,000","2,000","4,100",2008.07.22
3069,(선)삼치,여수,07미,S/P,22.0,10,"20,000","20,000","20,000",2008.07.22
3070,(선)삼치,여수,05미,S/P,2.0,10,"20,000","20,000","20,000",2008.07.22
3071,(선)삼치,통영,중,kg,15.0,1,"4,000","4,000","4,000",2008.07.22
3072,(선)삼치,삼천포,05미,S/P,17.0,10,"20,000","17,000","18,600",2008.07.22
3073,(선)삼치,삼천포,10미,S/P,10.0,10,"35,000","35,000","35,000",2008.07.22
3074,(냉)삼치,부산(기장),2단,c/s(상자),60.0,25,"50,000","50,000","50,000",2008.07.22
3075,(선)삼치,여수,중,S/P,307.6,1,"4,000","3,000","3,200",2008.07.23
3076,(선)삼치,삼천포,06미,S/P,122.0,10,"23,000","13,000","13,900",2008.07.23
3077,(선)삼치,여수,06미,c/s(상자),53.0,10,"22,000","22,000","22,000",2008.07.23
3078,(선)삼치,포항,중,c/s(상자),26.0,10,"13,000","13,000","13,000",2008.07.23
3079,(선)삼치,포항,중,S/P,4.3,1,"3,200","3,200","3,200",2008.07.23
3080,(선)삼치,강구,05미,S/P,5.0,10,"13,000","13,000","13,000",2008.07.23
3081,(선)삼치,여수,중,S/P,14.0,10,"20,000","10,000","17,500",2008.07.23
3082,(선)삼치,인천,중,kg,88.7,1,"4,000","3,000","3,700",2008.07.23
3083,(선)삼치,여수,10미,S/P,1.0,10,"15,000","15,000","15,000",2008.07.23
3084,(선)삼치,여수,05/06,S/P,16.0,10,"30,000","27,000","28,700",2008.07.23
3085,(선)삼치,속초,중,S/P,6.4,1,"3,700","3,700","3,700",2008.07.23
3086,(선)삼치,여수,08미,S/P,86.0,10,"25,000","23,000","24,500",2008.07.23
3087,(선)삼치,동해시,중,S/P,19.3,1,"4,000","3,000","3,800",2008.07.23
3088,(선)삼치,통영,08미,S/P,40.0,10,"25,000","25,000","25,000",2008.07.23
3089,(선)삼치,여수,08미,c/s(상자),40.0,10,"20,000","20,000","20,000",2008.07.23
3090,(선)삼치,포항,중,c/s(상자),102.0,1,"3,500","3,500","3,500",2008.07.23
3091,(선)삼치,여수,06미,S/P,102.0,10,"25,000","22,000","23,000",2008.07.23
3092,(선)삼치,태안,중,S/P,452.0,1,"4,000","3,500","3,600",2008.07.23
3093,(선)삼치,통영,중,S/P,30.7,1,"3,500","3,500","3,500",2008.07.23
3094,(선)삼치,여수,07미,S/P,180.0,10,"16,000","16,000","16,000",2008.07.23
3095,(선)삼치,삼천포,중,S/P,1.0,10,"15,000","15,000","15,000",2008.07.23
3096,(선)삼치,여수,05미,S/P,30.0,10,"22,000","20,000","20,100",2008.07.23
3097,(선)삼치,삼천포,08미,S/P,1.0,10,"20,000","20,000","20,000",2008.07.23
3098,(선)삼치,삼천포,05미,S/P,148.0,10,"35,000","13,000","15,100",2008.07.23
3099,(선)삼치,삼천포,04미,S/P,4.0,10,"15,000","12,000","13,500",2008.07.23
3100,(냉)삼치,마산,2단,c/s(상자),90.0,25,"69,000","50,000","56,300",2008.07.23
3101,(냉)삼치,마산,20미,CT/(BT),18.0,15,"53,700","53,700","53,700",2008.07.23
3102,(냉)삼치,일본,10미,S/P,20.0,10,"30,000","30,000","30,000",2008.07.23
3103,(선)줄삼치,인천,중,kg,54.0,1,"2,000","2,000","2,000",2008.07.23
3104,(선)삼치,여수,05미,c/s(상자),8.0,10,"15,000","15,000","15,000",2008.07.24
3105,(선)삼치,삼천포,06미,S/P,6.0,10,"15,000","15,000","15,000",2008.07.24
3106,(선)삼치,부안,중,S/P,4.0,10,"26,000","26,000","26,000",2008.07.24
3107,(선)삼치,여수,06미,c/s(상자),18.0,10,"20,000","20,000","20,000",2008.07.24
3108,(선)삼치,포항,중,c/s(상자),2.0,10,"15,000","15,000","15,000",2008.07.24
3109,(선)삼치,포항,중,S/P,181.0,1,"5,000","4,000","4,100",2008.07.24
3110,(선)삼치,부산(기장),06미,S/P,35.0,10,"25,000","25,000","25,000",2008.07.24
3111,(선)삼치,여수,중,c/s(상자),11.0,10,"15,000","15,000","15,000",2008.07.24
3112,(선)삼치,여수,중,S/P,18.0,10,"25,000","7,000","24,000",2008.07.24
3113,(선)삼치,여수,08미,S/P,121.0,10,"25,000","25,000","25,000",2008.07.24
3114,(선)삼치,동해시,중,S/P,53.1,1,"4,500","3,000","4,100",2008.07.24
3115,(선)삼치,포항,중,S/P,2.0,10,"10,000","10,000","10,000",2008.07.24
3116,(선)삼치,여수,08미,c/s(상자),32.0,10,"25,000","25,000","25,000",2008.07.24
3117,(선)삼치,삼천포,중,c/s(상자),1.0,10,"15,000","15,000","15,000",2008.07.24
3118,(선)삼치,포항,중,c/s(상자),14.0,1,"4,000","4,000","4,000",2008.07.24
3119,(선)삼치,통영,중,S/P,36.0,10,"13,000","8,000","11,600",2008.07.24
3120,(선)삼치,여수,06미,S/P,112.0,10,"22,000","17,000","19,600",2008.07.24
3121,(선)삼치,태안,중,S/P,264.0,1,"4,000","3,800","3,900",2008.07.24
3122,(선)삼치,통영,중,S/P,20.0,1,"3,500","3,500","3,500",2008.07.24
3123,(선)삼치,삼천포,중,S/P,8.0,10,"13,000","13,000","13,000",2008.07.24
3124,(선)삼치,여수,05미,S/P,15.0,10,"20,000","18,000","18,800",2008.07.24
3125,(선)삼치,삼천포,08미,S/P,1.0,10,"15,000","15,000","15,000",2008.07.24
3126,(선)삼치,통영,중,kg,121.2,1,"3,500","3,300","3,500",2008.07.24
3127,(선)삼치,삼천포,05미,S/P,8.0,10,"15,000","15,000","15,000",2008.07.24
3128,(선)삼치,여수,중,S/P,57.5,1,"5,000","4,500","4,600",2008.07.24
3129,(선)삼치,여수,05미,S/P,70.2,1,"4,000","4,000","4,000",2008.07.24
3130,(선)삼치,삼천포,04미,S/P,1.0,10,"15,000","15,000","15,000",2008.07.24
3131,(선)삼치,여수,바라,S/P,1.0,10,"20,000","20,000","20,000",2008.07.25
3132,(선)삼치,삼천포,06미,S/P,24.0,10,"15,000","15,000","15,000",2008.07.25
3133,(선)삼치,여수,06미,c/s(상자),61.0,10,"20,000","20,000","20,000",2008.07.25
3134,(선)삼치,강구,중,S/P,61.0,1,"5,000","5,000","5,000",2008.07.25
3135,(선)삼치,부산(기장),중,S/P,1.0,10,"5,000","5,000","5,000",2008.07.25
3136,(선)삼치,포항,중,S/P,13.8,1,"3,500","3,000","3,400",2008.07.25
3137,(선)삼치,부산(기장),06미,S/P,30.0,10,"23,000","23,000","23,000",2008.07.25
3138,(선)삼치,여수,중,c/s(상자),10.0,10,"20,000","20,000","20,000",2008.07.25
3139,(선)삼치,여수,중,S/P,55.0,10,"100,000","5,000","20,400",2008.07.25
3140,(선)삼치,죽변,중,S/P,49.4,1,"4,500","4,500","4,500",2008.07.25
3141,(선)삼치,여수,08미,S/P,99.0,10,"25,000","23,000","23,800",2008.07.25
3142,(선)삼치,여수,05미,c/s(상자),3.0,5,"20,000","20,000","20,000",2008.07.25
3143,(선)삼치,거진,중,S/P,16.5,1,"4,200","3,000","4,100",2008.07.25
3144,(선)삼치,삼천포,04미,S/P,24.0,10,"15,000","15,000","15,000",2008.07.25
3145,(선)삼치,보령,중,S/P,29.0,10,"15,000","15,000","15,000",2008.07.25
3146,(선)삼치,여수,06미,c/s(상자),12.0,5,"25,000","25,000","25,000",2008.07.25
3147,(선)삼치,여수,04미,S/P,18.0,10,"25,000","25,000","25,000",2008.07.25
3148,(선)삼치,부산(기장),중,S/P,31.1,1,"3,000","3,000","3,000",2008.07.25
3149,(선)삼치,통영,중,S/P,8.0,10,"5,000","5,000","5,000",2008.07.25
3150,(선)삼치,여수,03미,S/P,28.0,10,"12,000","12,000","12,000",2008.07.25
3151,(선)삼치,여수,07미,c/s(상자),4.0,5,"25,000","25,000","25,000",2008.07.25
3152,(선)삼치,여수,06미,S/P,103.0,10,"22,000","17,000","18,500",2008.07.25
3153,(선)삼치,여수,07미,S/P,1.0,10,"15,000","15,000","15,000",2008.07.25
3154,(선)삼치,여수,05미,S/P,35.0,10,"20,000","18,000","18,300",2008.07.25
3155,(선)삼치,삼천포,08미,S/P,1.0,10,"15,000","15,000","15,000",2008.07.25
3156,(선)삼치,삼천포,05미,S/P,60.0,10,"15,000","15,000","15,000",2008.07.25
3157,(냉)삼치,부산(기장),24미,CT/(BT),31.0,10,"30,000","30,000","30,000",2008.07.25
3158,(냉)삼치,부산(기장),22미,CT/(BT),119.0,10,"30,000","30,000","30,000",2008.07.25
3159,(선)줄삼치,여수,중,c/s(상자),3.0,10,"10,000","10,000","10,000",2008.07.25
3160,(선)삼치,여수,05미,c/s(상자),29.0,10,"20,000","20,000","20,000",2008.07.26
3161,(선)삼치,삼천포,06미,S/P,10.0,10,"15,000","15,000","15,000",2008.07.26
3162,(선)삼치,여수,06미,c/s(상자),32.0,10,"25,000","25,000","25,000",2008.07.26
3163,(선)삼치,삼천포,07미,S/P,2.0,10,"15,000","15,000","15,000",2008.07.26
3164,(선)삼치,여수,중,S/P,3.0,10,"30,000","3,000","12,700",2008.07.26
3165,(선)삼치,여수,08미,S/P,30.0,10,"25,000","25,000","25,000",2008.07.26
3166,(선)삼치,여수,08미,c/s(상자),86.0,10,"25,000","25,000","25,000",2008.07.26
3167,(선)삼치,여수,04미,S/P,30.0,10,"15,000","15,000","15,000",2008.07.26
3168,(선)삼치,통영,중,S/P,6.0,10,"5,000","5,000","5,000",2008.07.26
3169,(선)삼치,여수,06미,S/P,124.0,10,"25,000","18,000","24,600",2008.07.26
3170,(선)삼치,통영,중,S/P,157.4,1,"3,800","3,000","3,300",2008.07.26
3171,(선)삼치,삼천포,중,S/P,31.0,10,"30,000","15,000","18,900",2008.07.26
3172,(선)삼치,여수,05미,S/P,1.0,10,"20,000","20,000","20,000",2008.07.26
3173,(선)삼치,부산(기장),중,kg,178.0,1,"4,000","1,500","4,000",2008.07.26
3174,(선)삼치,통영,중,kg,79.9,1,"4,300","4,000","4,100",2008.07.26
3175,(선)삼치,삼천포,05미,S/P,22.0,10,"15,000","15,000","15,000",2008.07.26
3176,(선)삼치,동해시,중,kg,25.5,1,"4,500","3,500","4,100",2008.07.26
3177,(선)삼치,삼천포,03미,S/P,1.0,10,"5,000","5,000","5,000",2008.07.26
3178,(선)삼치,여수,05미,S/P,13.5,1,"3,500","3,500","3,500",2008.07.26
3179,(선)삼치,삼천포,04미,S/P,5.0,10,"15,000","15,000","15,000",2008.07.26
3180,(선)삼치,여수,05미,c/s(상자),10.0,10,"20,000","20,000","20,000",2008.07.28
3181,(선)삼치,삼천포,05미,S/P,94.0,10,"15,000","13,000","13,100",2008.07.28
3182,(선)삼치,통영,중,kg,290.9,1,"3,700","2,500","3,400",2008.07.28
3183,(선)삼치,삼천포,08미,S/P,6.0,10,"13,000","13,000","13,000",2008.07.28
3184,(선)삼치,삼천포,중,S/P,31.0,10,"25,000","15,000","20,000",2008.07.28
3185,(선)삼치,통영,중,S/P,27.2,1,"3,700","3,000","3,600",2008.07.28
3186,(선)삼치,여수,06미,S/P,26.0,10,"25,000","25,000","25,000",2008.07.28
3187,(선)삼치,통영,중,S/P,4.0,16,"5,000","5,000","5,000",2008.07.28
3188,(선)삼치,포항,중,S/P,20.0,10,"15,000","15,000","15,000",2008.07.28
3189,(선)삼치,여수,07미,c/s(상자),28.0,10,"25,000","25,000","25,000",2008.07.28
3190,(선)삼치,통영,06미,S/P,20.0,10,"5,000","5,000","5,000",2008.07.28
3191,(선)삼치,여수,중,S/P,345.0,10,"27,000","10,000","21,300",2008.07.28
3192,(선)삼치,여수,중,c/s(상자),130.0,10,"25,000","17,000","19,500",2008.07.28
3193,(선)삼치,여수,06미,c/s(상자),50.0,10,"25,000","25,000","25,000",2008.07.28
3194,(선)삼치,삼천포,06미,S/P,41.0,10,"15,000","13,000","14,000",2008.07.28
3195,(선)삼치,여수,05미,c/s(상자),45.0,10,"22,000","17,000","20,400",2008.07.29
3196,(선)삼치,삼천포,06미,S/P,45.0,10,"15,000","15,000","15,000",2008.07.29
3197,(선)삼치,여수,06미,c/s(상자),119.0,10,"25,000","17,000","23,400",2008.07.29
3198,(선)삼치,여수,중,S/P,16.0,16,"30,000","17,000","19,400",2008.07.29
3199,(선)삼치,여수,중,c/s(상자),73.0,10,"20,000","5,000","19,600",2008.07.29
3200,(선)삼치,죽변,중,S/P,43.8,1,"4,000","4,000","4,000",2008.07.29
3201,(선)삼치,여수,08미,S/P,21.0,10,"25,000","25,000","25,000",2008.07.29
3202,(선)삼치,삼천포,05미,S/P,15.0,15,"15,000","15,000","15,000",2008.07.29
3203,(선)삼치,여수,07미,c/s(상자),15.0,10,"25,000","25,000","25,000",2008.07.29
3204,(선)삼치,여수,03미,S/P,30.0,10,"15,000","15,000","15,000",2008.07.29
3205,(선)삼치,여수,06미,S/P,91.0,10,"25,000","23,000","24,300",2008.07.29
3206,(선)삼치,통영,중,S/P,45.6,1,"3,500","1,000","3,200",2008.07.29
3207,(선)삼치,여수,05미,S/P,70.0,10,"25,000","20,000","23,200",2008.07.29
3208,(선)삼치,삼천포,08미,S/P,5.0,10,"15,000","15,000","15,000",2008.07.29
3209,(선)삼치,삼천포,10미,S/P,28.0,10,"22,000","22,000","22,000",2008.07.29
3210,(냉)삼치,부산(기장),3단,c/s(상자),40.0,25,"50,000","50,000","50,000",2008.07.29
3211,(냉)삼치,부산(기장),중,c/s(상자),60.0,25,"50,000","50,000","50,000",2008.07.29
3212,(선)삼치,여수,05미,c/s(상자),71.0,10,"23,000","18,000","20,400",2008.07.30
3213,(선)삼치,여수,06미,c/s(상자),136.0,10,"23,000","15,000","22,300",2008.07.30
3214,(선)삼치,부산(기장),08미,S/P,24.0,6,"15,000","15,000","15,000",2008.07.30
3215,(선)삼치,포항,중,S/P,134.3,1,"4,000","3,000","3,500",2008.07.30
3216,(선)삼치,남해,중,S/P,12.0,10,"20,000","20,000","20,000",2008.07.30
3217,(선)삼치,여수,10미,S/P,5.0,16,"40,000","40,000","40,000",2008.07.30
3218,(선)삼치,여수,중,c/s(상자),265.0,10,"25,000","8,000","18,000",2008.07.30
3219,(선)삼치,여수,중,S/P,5.0,10,"18,000","18,000","18,000",2008.07.30
3220,(선)삼치,보령,03미,c/s(상자),12.0,8,"15,000","12,000","13,500",2008.07.30
3221,(선)삼치,보령,04미,c/s(상자),4.0,10,"20,000","20,000","20,000",2008.07.30
3222,(선)삼치,보령,04미,c/s(상자),7.0,8,"12,000","12,000","12,000",2008.07.30
3223,(선)삼치,여수,10미,c/s(상자),32.0,10,"25,000","25,000","25,000",2008.07.30
3224,(선)삼치,보령,대,c/s(상자),4.0,10,"13,000","13,000","13,000",2008.07.30
3225,(선)삼치,여수,08미,c/s(상자),94.0,10,"25,000","18,000","23,100",2008.07.30
3226,(선)삼치,여수,04미,S/P,8.0,10,"15,000","15,000","15,000",2008.07.30
3227,(선)삼치,통영,05미,S/P,18.0,10,"5,000","5,000","5,000",2008.07.30
3228,(선)삼치,통영,중,S/P,3.0,10,"10,000","10,000","10,000",2008.07.30
3229,(선)삼치,보령,중,c/s(상자),24.0,10,"15,000","13,000","13,100",2008.07.30
3230,(선)삼치,보령,06미,c/s(상자),20.0,8,"12,000","12,000","12,000",2008.07.30
3231,(선)삼치,부산(기장),04미,S/P,9.0,6,"13,000","13,000","13,000",2008.07.30
3232,(선)삼치,부산(기장),06미,S/P,24.0,6,"20,000","20,000","20,000",2008.07.30
3233,(선)삼치,부산(기장),05미,S/P,1.0,6,"13,000","13,000","13,000",2008.07.30
3234,(선)삼치,삼천포,중,S/P,11.0,10,"13,000","13,000","13,000",2008.07.30
3235,(선)삼치,통영,중,kg,38.1,1,"4,000","3,500","3,700",2008.07.30
3236,(선)삼치,삼천포,05미,S/P,10.0,10,"15,000","15,000","15,000",2008.07.30
3237,(선)삼치,보령,03미,c/s(상자),4.0,10,"20,000","20,000","20,000",2008.07.30
3238,(선)삼치,삼천포,04미,S/P,8.0,10,"15,000","15,000","15,000",2008.07.30
3239,(선)삼치,여수,05미,c/s(상자),12.0,10,"16,000","16,000","16,000",2008.07.31
3240,(선)삼치,삼천포,06미,S/P,40.0,10,"18,000","17,000","17,700",2008.07.31
