,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
799,(선)깐굴,남해,소,box,169,4.0,"19,600","19,600","19,600",2015.01.28
800,(선)깐굴,고흥,소,box,9,3.9,"31,000","31,000","31,000",2015.01.28
801,(선)깐굴,사천,소,box,80,3.9,"20,300","20,300","20,300",2015.01.28
802,(선)깐굴,사천,소,box,91,4.0,"19,600","19,600","19,600",2015.01.28
803,(선)깐굴,통영,소,box,195,1.6,"14,000","11,500","13,000",2015.01.28
804,(선)깐굴,남해,소,box,80,2.7,"13,500","13,300","13,400",2015.01.28
805,(선)깐굴,사천,소,box,180,2.8,"25,500","14,500","16,400",2015.01.28
806,(선)깐굴,통영,소,box,130,2.6,"21,800","19,100","19,800",2015.01.28
807,(선)깐굴,삼천포,소,box,75,2.8,"15,000","14,000","14,300",2015.01.28
808,(선)깐굴,고흥,소,box,25,4.0,"30,000","30,000","30,000",2015.01.28
809,(선)깐굴,사천,소,box,95,2.0,"19,500","18,800","19,100",2015.01.28
810,(선)깐굴,삼천포,소,box,110,2.9,"13,700","13,700","13,700",2015.01.28
811,(선)깐굴,남해,소,box,32,3.7,"20,000","20,000","20,000",2015.01.28
812,(선)깐굴,사천,소,box,57,3.6,"19,200","19,200","19,200",2015.01.28
813,(선)깐굴,남해,소,box,243,2.9,"15,200","14,200","14,800",2015.01.28
814,(선)깐굴,사천,소,box,159,2.9,"26,000","15,100","16,700",2015.01.28
815,(선)깐굴,삼천포,소,box,15,2.4,"20,000","20,000","20,000",2015.01.28
816,(선)깐굴,통영,소,box,194,1.8,"16,200","13,500","14,700",2015.01.28
817,(선)깐굴,남해,소,box,28,3.8,"19,600","19,600","19,600",2015.01.28
818,(선)깐굴,통영,소,box,30,2.7,"21,500","21,500","21,500",2015.01.28
819,(선)깐굴,사천,소,box,219,3.0,"29,000","15,000","20,100",2015.01.28
820,(선)깐굴,남해,소,box,276,3.0,"22,000","13,000","17,300",2015.01.28
821,(활)바위굴,마산,중,그물망,19,10.0,"12,000","7,100","10,200",2015.01.28
822,(활)바위굴,남해,대,box,34,10.0,"11,000","9,600","10,000",2015.01.28
823,(활)바위굴,마산,대,box,50,10.0,"18,000","18,000","18,000",2015.01.28
824,(활)바위굴,삼천포,대,box,107,10.0,"18,000","18,000","18,000",2015.01.28
825,(선)바위굴,통영,대,box,15,10.0,"20,000","20,000","20,000",2015.01.28
826,(선)바위굴,마산,대,box,5,10.0,"23,200","23,200","23,200",2015.01.28
827,(가공)봉굴,통영,대,box,55,10.0,"30,000","30,000","30,000",2015.01.28
828,(냉건)굴비,여수,20미,CT/(BT),100,5.0,"100,000","100,000","100,000",2015.01.29
829,(냉건)굴비,중국,중,CT/(BT),10,11.0,"100,000","100,000","100,000",2015.01.29
830,(냉건)굴비,중국,중,CT/(BT),20,9.6,"50,000","50,000","50,000",2015.01.29
831,(선)깐굴,통영,소,box,20,2.8,"24,200","24,200","24,200",2015.01.29
832,(선)깐굴,남해,소,box,280,2.8,"18,600","14,700","16,200",2015.01.29
833,(선)깐굴,삼천포,소,box,40,1.8,"15,100","15,000","15,100",2015.01.29
834,(선)깐굴,사천,소,box,225,2.7,"16,200","14,500","15,500",2015.01.29
835,(선)깐굴,남해,소,box,80,2.6,"13,500","13,200","13,300",2015.01.29
836,(선)깐굴,고흥,소,box,120,3.8,"28,000","27,000","27,600",2015.01.29
837,(선)깐굴,통영,소,box,559,1.7,"16,400","14,200","15,100",2015.01.29
838,(선)깐굴,남해,소,box,190,4.0,"19,000","18,300","18,900",2015.01.29
839,(선)깐굴,고흥,소,box,40,3.9,"20,000","20,000","20,000",2015.01.29
840,(선)깐굴,사천,소,box,198,3.9,"20,000","18,000","19,200",2015.01.29
841,(선)깐굴,삼천포,소,box,10,2.0,"18,000","18,000","18,000",2015.01.29
842,(선)깐굴,통영,소,box,227,1.6,"15,500","14,800","15,200",2015.01.29
843,(선)깐굴,남해,소,box,132,2.7,"14,500","13,200","13,800",2015.01.29
844,(선)깐굴,사천,소,box,264,2.8,"23,000","12,700","15,200",2015.01.29
845,(선)깐굴,통영,소,box,25,2.5,"21,500","21,500","21,500",2015.01.29
846,(선)깐굴,고흥,소,box,37,4.0,"30,300","30,000","30,100",2015.01.29
847,(선)깐굴,사천,소,box,135,2.0,"20,200","19,800","20,000",2015.01.29
848,(선)깐굴,남해,소,box,26,3.9,"19,000","19,000","19,000",2015.01.29
849,(선)깐굴,남해,소,box,23,3.7,"17,600","17,600","17,600",2015.01.29
850,(선)깐굴,남해,소,box,166,2.9,"14,000","13,400","13,500",2015.01.29
851,(선)깐굴,사천,소,box,70,2.9,"15,500","15,500","15,500",2015.01.29
852,(선)깐굴,통영,소,box,96,1.8,"16,900","11,500","15,800",2015.01.29
853,(선)깐굴,남해,소,box,44,3.8,"19,300","19,300","19,300",2015.01.29
854,(선)깐굴,통영,소,box,175,2.7,"24,300","15,500","21,600",2015.01.29
855,(선)깐굴,사천,소,box,266,3.0,"29,000","15,000","19,900",2015.01.29
856,(선)깐굴,사천,소,box,184,1.9,"18,500","16,100","18,200",2015.01.29
857,(선)깐굴,남해,소,box,90,3.0,"13,000","13,000","13,000",2015.01.29
858,(활)바위굴,남해,대,box,27,10.0,"8,200","8,200","8,200",2015.01.29
859,(활)바위굴,마산,대,box,65,10.0,"18,000","18,000","18,000",2015.01.29
860,(활)바위굴,사천,대,box,50,10.0,"16,000","9,500","14,800",2015.01.29
861,(선)바위굴,통영,대,box,5,10.0,"20,000","20,000","20,000",2015.01.29
862,(가공)봉굴,통영,대,box,42,10.0,"30,000","28,000","29,800",2015.01.29
863,(활)가시굴,통영,대,box,53,10.0,"20,000","20,000","20,000",2015.01.30
864,(선)깐굴,남해,소,box,90,3.0,"14,000","14,000","14,000",2015.01.30
865,(선)깐굴,통영,소,box,45,2.8,"23,600","23,300","23,400",2015.01.30
866,(선)깐굴,남해,소,box,456,2.8,"20,000","13,700","16,000",2015.01.30
867,(선)깐굴,사천,소,box,90,2.7,"16,300","14,000","15,300",2015.01.30
868,(선)깐굴,삼천포,소,box,40,1.7,"15,000","15,000","15,000",2015.01.30
869,(선)깐굴,고흥,소,box,25,3.8,"27,000","27,000","27,000",2015.01.30
870,(선)깐굴,마산,소,box,4,2.8,"16,000","16,000","16,000",2015.01.30
871,(선)깐굴,통영,소,box,647,1.7,"16,700","12,000","15,300",2015.01.30
872,(선)깐굴,남해,소,box,21,4.0,"19,000","19,000","19,000",2015.01.30
873,(선)깐굴,고흥,소,box,77,3.9,"31,300","21,000","22,100",2015.01.30
874,(선)깐굴,사천,소,box,189,3.9,"21,500","18,600","19,400",2015.01.30
875,(선)깐굴,삼천포,소,box,20,2.0,"14,500","14,500","14,500",2015.01.30
876,(선)깐굴,통영,소,box,473,1.6,"15,300","14,300","14,800",2015.01.30
877,(선)깐굴,남해,소,box,86,2.7,"14,500","12,500","12,600",2015.01.30
878,(선)깐굴,사천,소,box,170,2.8,"26,300","14,000","16,200",2015.01.30
879,(선)깐굴,통영,소,box,145,2.6,"22,200","21,200","21,600",2015.01.30
880,(선)깐굴,사천,소,box,12,1.9,"16,500","16,500","16,500",2015.01.30
881,(선)깐굴,고흥,소,box,25,4.0,"30,000","30,000","30,000",2015.01.30
882,(선)깐굴,사천,소,box,272,2.0,"20,000","18,600","19,600",2015.01.30
883,(선)깐굴,남해,소,box,66,3.9,"19,000","19,000","19,000",2015.01.30
884,(선)깐굴,사천,소,box,60,3.8,"22,000","18,800","20,400",2015.01.30
885,(선)깐굴,고흥,소,box,95,3.6,"28,000","26,800","27,500",2015.01.30
886,(선)깐굴,남해,소,box,35,3.7,"18,200","18,200","18,200",2015.01.30
887,(선)깐굴,남해,소,box,19,2.9,"16,500","16,500","16,500",2015.01.30
888,(선)깐굴,사천,소,box,200,2.9,"15,900","15,700","15,700",2015.01.30
889,(선)깐굴,통영,소,box,134,1.8,"15,000","13,000","13,700",2015.01.30
890,(선)깐굴,남해,소,box,12,3.8,"17,500","17,500","17,500",2015.01.30
891,(선)깐굴,통영,소,box,20,2.7,"23,200","23,200","23,200",2015.01.30
892,(선)깐굴,사천,소,box,324,3.0,"29,000","15,700","19,400",2015.01.30
893,(활)바위굴,남해,대,box,17,10.0,"10,000","9,500","9,700",2015.01.30
894,(활)바위굴,마산,대,box,109,10.0,"18,000","18,000","18,000",2015.01.30
895,(활)바위굴,삼천포,대,box,180,10.0,"18,000","18,000","18,000",2015.01.30
896,(활)바위굴,사천,대,box,35,10.0,"16,000","8,100","12,600",2015.01.30
897,(선)바위굴,마산,대,box,20,10.0,"23,200","23,200","23,200",2015.01.30
898,(선)바위굴,통영,대,box,50,10.0,"20,000","20,000","20,000",2015.01.30
899,(가공)봉굴,통영,대,box,65,10.0,"30,000","28,000","29,800",2015.01.30
900,(냉건)굴비,여수,20미,CT/(BT),150,5.0,"100,000","100,000","100,000",2015.01.31
901,(냉건)굴비,영광,중,box,10,16.8,"122,000","122,000","122,000",2015.01.31
902,(냉건)굴비,영광,중,box,5,20.0,"337,000","337,000","337,000",2015.01.31
903,(냉건)굴비,영광,중,box,5,19.8,"255,000","255,000","255,000",2015.01.31
904,(선)깐굴,남해,소,box,189,2.8,"23,000","18,500","19,800",2015.01.31
905,(선)깐굴,고흥,소,box,8,3.8,"33,100","33,100","33,100",2015.01.31
906,(선)깐굴,통영,소,box,"1,022",1.7,"15,600","12,000","14,200",2015.01.31
907,(선)깐굴,사천,소,box,77,1.8,"19,500","19,500","19,500",2015.01.31
908,(선)깐굴,남해,소,box,98,4.0,"24,200","23,600","23,900",2015.01.31
909,(선)깐굴,고흥,소,box,110,3.9,"29,500","29,000","29,200",2015.01.31
910,(선)깐굴,사천,소,box,225,3.9,"25,600","24,500","24,800",2015.01.31
911,(선)깐굴,사천,소,box,43,4.0,"25,000","25,000","25,000",2015.01.31
912,(선)깐굴,통영,소,box,520,1.6,"16,700","13,000","14,400",2015.01.31
913,(선)깐굴,사천,소,box,170,2.8,"23,000","16,600","18,000",2015.01.31
914,(선)깐굴,통영,소,box,178,2.6,"23,000","21,000","21,400",2015.01.31
915,(선)깐굴,사천,소,box,21,1.9,"23,500","20,000","21,000",2015.01.31
916,(선)깐굴,남해,소,box,360,3.0,"25,500","15,000","20,200",2015.01.31
917,(선)깐굴,사천,소,box,256,3.0,"29,000","15,000","22,000",2015.01.31
918,(선)깐굴,통영,소,box,129,2.7,"24,200","22,100","23,000",2015.01.31
919,(선)깐굴,남해,소,box,24,3.8,"25,000","25,000","25,000",2015.01.31
920,(선)깐굴,통영,소,box,130,1.8,"15,000","14,000","14,600",2015.01.31
921,(선)깐굴,사천,소,box,211,2.9,"18,500","16,600","17,100",2015.01.31
922,(선)깐굴,남해,소,box,81,2.9,"20,000","19,100","19,800",2015.01.31
923,(선)깐굴,남해,소,box,113,3.7,"25,500","25,200","25,400",2015.01.31
924,(선)깐굴,남해,소,box,25,3.9,"25,000","25,000","25,000",2015.01.31
925,(선)깐굴,사천,소,box,142,2.0,"24,000","22,000","23,100",2015.01.31
926,(선)깐굴,고흥,소,box,72,4.0,"30,000","22,300","25,400",2015.01.31
927,(활)바위굴,삼천포,대,box,293,10.0,"18,000","18,000","18,000",2015.01.31
928,(활)바위굴,남해,대,box,32,10.0,"13,000","13,000","13,000",2015.01.31
929,(활)바위굴,마산,대,box,144,10.0,"18,000","18,000","18,000",2015.01.31
930,(활)바위굴,사천,대,box,180,10.0,"18,000","11,200","15,200",2015.01.31
931,(활)바위굴,마산,중,그물망,11,10.0,"9,200","9,200","9,200",2015.01.31
932,(선)바위굴,통영,대,box,55,10.0,"20,000","20,000","20,000",2015.01.31
933,(가공)봉굴,통영,대,box,85,10.0,"30,000","28,000","29,800",2015.01.31
934,(활)가시굴,거문도,중,그물망,23,10.0,"7,200","6,000","6,500",2015.02.02
935,(선)깐굴,통영,소,box,10,2.5,"22,500","22,500","22,500",2015.02.02
936,(선)깐굴,사천,소,box,209,3.9,"25,000","22,200","22,800",2015.02.02
937,(선)깐굴,고흥,소,box,15,3.9,"27,100","27,100","27,100",2015.02.02
938,(선)깐굴,남해,소,box,20,4.0,"20,500","20,500","20,500",2015.02.02
939,(선)깐굴,사천,소,box,178,1.8,"23,000","22,300","22,800",2015.02.02
940,(선)깐굴,통영,소,box,440,1.7,"16,700","13,600","14,400",2015.02.02
941,(선)깐굴,고흥,소,box,150,3.8,"28,000","27,500","27,700",2015.02.02
942,(선)깐굴,사천,소,box,8,3.7,"21,000","21,000","21,000",2015.02.02
943,(선)깐굴,남해,소,box,90,2.6,"16,500","16,500","16,500",2015.02.02
944,(선)깐굴,남해,소,box,75,2.2,"14,000","14,000","14,000",2015.02.02
945,(선)깐굴,남해,소,box,76,3.5,"21,100","21,100","21,100",2015.02.02
946,(선)깐굴,삼천포,소,box,30,3.0,"22,000","22,000","22,000",2015.02.02
947,(선)깐굴,사천,소,box,280,2.7,"19,000","18,200","18,600",2015.02.02
948,(선)깐굴,남해,소,box,453,2.8,"17,000","15,200","16,000",2015.02.02
949,(선)깐굴,통영,소,box,23,2.8,"24,200","24,200","24,200",2015.02.02
950,(선)깐굴,사천,소,box,50,4.0,"22,500","22,500","22,500",2015.02.02
951,(선)깐굴,통영,소,box,810,1.6,"15,000","10,600","13,800",2015.02.02
952,(선)깐굴,남해,소,box,185,2.7,"17,700","16,600","17,300",2015.02.02
953,(선)깐굴,고흥,소,box,25,4.0,"30,000","30,000","30,000",2015.02.02
954,(선)깐굴,남해,소,box,79,3.9,"23,500","21,000","22,500",2015.02.02
955,(선)깐굴,사천,소,box,266,3.8,"23,200","22,200","22,600",2015.02.02
956,(선)깐굴,남해,소,box,50,3.7,"20,100","20,100","20,100",2015.02.02
957,(선)깐굴,삼천포,소,box,40,1.6,"14,100","14,100","14,100",2015.02.02
958,(선)깐굴,남해,소,box,60,3.0,"16,000","16,000","16,000",2015.02.02
959,(선)깐굴,남해,소,box,150,2.9,"24,500","16,500","21,700",2015.02.02
960,(선)깐굴,사천,소,box,126,2.9,"25,500","19,000","21,800",2015.02.02
961,(선)깐굴,통영,소,box,80,1.8,"13,500","13,300","13,300",2015.02.02
962,(선)깐굴,통영,소,box,190,2.7,"24,500","21,200","22,600",2015.02.02
963,(선)깐굴,사천,소,box,250,3.0,"29,000","16,000","23,800",2015.02.02
964,(선)깐굴,사천,소,box,163,1.9,"25,000","23,000","23,900",2015.02.02
965,(선)깐굴,통영,소,box,30,2.6,"23,800","23,800","23,800",2015.02.02
966,(선)깐굴,사천,소,box,152,2.8,"26,000","18,700","20,300",2015.02.02
967,(활)바위굴,마산,중,그물망,10,10.0,"9,000","9,000","9,000",2015.02.02
968,(활)바위굴,사천,대,box,30,10.0,"18,000","18,000","18,000",2015.02.02
969,(활)바위굴,남해,대,box,30,10.0,"13,000","13,000","13,000",2015.02.02
970,(활)바위굴,마산,대,box,135,10.0,"18,000","18,000","18,000",2015.02.02
971,(활)바위굴,삼천포,대,box,101,10.0,"18,000","18,000","18,000",2015.02.02
972,(선)바위굴,마산,대,box,10,10.0,"23,200","23,200","23,200",2015.02.02
973,(선)바위굴,통영,대,box,18,10.0,"20,000","20,000","20,000",2015.02.02
974,(가공)봉굴,통영,대,box,82,10.0,"30,000","30,000","30,000",2015.02.02
975,(활)가시굴,거문도,중,그물망,9,10.0,"6,200","6,200","6,200",2015.02.03
976,(선)깐굴,남해,소,box,330,3.0,"20,000","13,200","16,400",2015.02.03
977,(선)깐굴,고흥,소,box,61,4.0,"34,000","25,200","28,500",2015.02.03
978,(선)깐굴,통영,소,box,20,2.8,"23,000","23,000","23,000",2015.02.03
979,(선)깐굴,남해,소,box,50,2.8,"14,200","14,200","14,200",2015.02.03
980,(선)깐굴,사천,소,box,135,2.7,"23,500","16,200","19,800",2015.02.03
981,(선)깐굴,사천,소,box,130,3.7,"20,200","18,300","19,500",2015.02.03
982,(선)깐굴,고흥,소,box,163,3.8,"27,000","26,500","26,800",2015.02.03
983,(선)깐굴,통영,소,box,351,1.7,"16,500","11,000","14,500",2015.02.03
984,(선)깐굴,사천,소,box,121,1.8,"16,500","16,000","16,200",2015.02.03
985,(선)깐굴,남해,소,box,70,4.0,"18,700","18,500","18,600",2015.02.03
986,(선)깐굴,사천,소,box,230,3.9,"22,200","18,300","20,200",2015.02.03
987,(선)깐굴,사천,소,box,92,4.0,"19,700","19,200","19,400",2015.02.03
988,(선)깐굴,사천,소,box,23,1.7,"17,000","17,000","17,000",2015.02.03
989,(선)깐굴,통영,소,box,423,1.6,"14,600","13,500","14,200",2015.02.03
990,(선)깐굴,남해,소,box,80,2.7,"14,500","14,500","14,500",2015.02.03
991,(선)깐굴,사천,소,box,418,2.8,"26,300","15,800","17,000",2015.02.03
992,(선)깐굴,통영,소,box,142,2.6,"24,200","22,000","22,400",2015.02.03
993,(선)깐굴,사천,소,box,288,1.9,"20,100","17,600","19,300",2015.02.03
994,(선)깐굴,사천,소,box,264,3.0,"29,000","15,000","19,600",2015.02.03
995,(선)깐굴,통영,소,box,99,2.7,"24,100","23,500","23,700",2015.02.03
996,(선)깐굴,통영,소,box,109,1.8,"14,500","14,500","14,500",2015.02.03
997,(선)깐굴,사천,소,box,8,2.0,"19,000","19,000","19,000",2015.02.03
998,(선)깐굴,사천,소,box,158,2.9,"17,600","17,000","17,200",2015.02.03
999,(선)깐굴,남해,소,box,303,2.9,"16,300","14,200","15,100",2015.02.03
1000,(선)깐굴,사천,소,box,150,3.8,"21,500","18,300","19,500",2015.02.03
1001,(활)바위굴,마산,대,box,100,10.0,"18,000","18,000","18,000",2015.02.03
1002,(활)바위굴,삼천포,대,box,97,10.0,"18,000","18,000","18,000",2015.02.03
1003,(활)바위굴,마산,중,망,10,10.0,"9,500","9,500","9,500",2015.02.03
1004,(활)바위굴,사천,대,box,20,10.0,"18,000","18,000","18,000",2015.02.03
1005,(선)바위굴,통영,대,box,5,10.0,"20,000","20,000","20,000",2015.02.03
1006,(가공)봉굴,통영,대,box,185,10.0,"30,000","28,000","29,900",2015.02.03
1007,(선)깐굴,마산,소,box,2,2.8,"15,000","15,000","15,000",2015.02.04
1008,(선)깐굴,마산,소,box,3,2.9,"15,000","15,000","15,000",2015.02.04
1009,(선)깐굴,통영,소,box,20,2.6,"21,200","21,200","21,200",2015.02.04
1010,(선)깐굴,사천,소,box,257,2.8,"26,800","14,800","15,800",2015.02.04
1011,(선)깐굴,남해,소,box,70,2.7,"12,300","12,300","12,300",2015.02.04
1012,(선)깐굴,통영,소,box,287,1.6,"14,300","12,600","13,500",2015.02.04
1013,(선)깐굴,통영,소,box,84,1.5,"13,300","13,000","13,200",2015.02.04
1014,(선)깐굴,사천,소,box,60,4.0,"18,200","18,200","18,200",2015.02.04
1015,(선)깐굴,사천,소,box,200,3.9,"19,600","18,200","18,900",2015.02.04
1016,(선)깐굴,고흥,소,box,14,3.9,"31,300","31,300","31,300",2015.02.04
1017,(선)깐굴,남해,소,box,41,4.0,"18,000","16,500","17,600",2015.02.04
1018,(선)깐굴,통영,소,box,471,1.7,"15,300","13,100","13,900",2015.02.04
1019,(선)깐굴,고흥,소,box,160,3.8,"24,000","22,000","22,800",2015.02.04
1020,(선)깐굴,통영,소,box,35,1.4,"8,500","8,500","8,500",2015.02.04
1021,(선)깐굴,고흥,소,box,25,2.0,"30,000","30,000","30,000",2015.02.04
1022,(선)깐굴,사천,소,box,58,2.7,"22,000","22,000","22,000",2015.02.04
1023,(선)깐굴,남해,소,box,212,2.8,"16,500","12,600","14,200",2015.02.04
1024,(선)깐굴,사천,소,box,211,1.9,"20,000","16,300","18,600",2015.02.04
1025,(선)깐굴,사천,소,box,251,3.8,"20,000","18,200","19,200",2015.02.04
1026,(선)깐굴,통영,소,box,20,2.9,"23,700","23,700","23,700",2015.02.04
1027,(선)깐굴,통영,소,box,165,2.5,"21,100","19,600","20,300",2015.02.04
1028,(선)깐굴,고흥,소,box,16,4.0,"23,000","23,000","23,000",2015.02.04
1029,(선)깐굴,삼천포,소,box,30,1.9,"18,600","18,600","18,600",2015.02.04
1030,(선)깐굴,남해,소,box,165,3.9,"18,000","17,200","17,300",2015.02.04
1031,(선)깐굴,남해,소,box,232,3.0,"21,000","12,500","14,200",2015.02.04
1032,(선)깐굴,남해,소,box,22,3.7,"20,000","20,000","20,000",2015.02.04
1033,(선)깐굴,마산,소,box,2,2.7,"15,000","15,000","15,000",2015.02.04
1034,(선)깐굴,사천,소,box,14,3.6,"16,000","16,000","16,000",2015.02.04
1035,(선)깐굴,남해,소,box,378,2.9,"14,300","12,500","13,700",2015.02.04
1036,(선)깐굴,사천,소,box,458,2.9,"18,000","14,100","15,300",2015.02.04
1037,(선)깐굴,통영,소,box,99,1.8,"16,000","8,500","13,800",2015.02.04
1038,(선)깐굴,남해,소,box,20,3.8,"16,500","16,500","16,500",2015.02.04
1039,(선)깐굴,통영,소,box,81,2.7,"23,500","22,200","22,700",2015.02.04
1040,(선)깐굴,사천,소,box,183,3.0,"29,000","15,000","22,600",2015.02.04
1041,(활)바위굴,마산,대,box,70,10.0,"18,000","18,000","18,000",2015.02.04
1042,(활)바위굴,삼천포,대,box,99,10.0,"18,000","18,000","18,000",2015.02.04
1043,(활)바위굴,사천,대,box,20,10.0,"18,000","18,000","18,000",2015.02.04
1044,(선)바위굴,통영,대,box,13,10.0,"20,000","20,000","20,000",2015.02.04
1045,(선)바위굴,마산,대,box,5,10.0,"23,200","23,200","23,200",2015.02.04
1046,(가공)봉굴,통영,대,box,50,10.0,"30,000","28,000","29,400",2015.02.04
1047,(선)깐굴,고흥,소,box,173,4.0,"32,500","20,500","23,100",2015.02.05
1048,(선)깐굴,통영,소,box,45,2.8,"21,500","21,000","21,200",2015.02.05
1049,(선)깐굴,마산,소,box,4,3.0,"15,000","15,000","15,000",2015.02.05
1050,(선)깐굴,남해,소,box,40,2.8,"13,300","13,300","13,300",2015.02.05
1051,(선)깐굴,사천,소,box,40,3.7,"19,100","19,100","19,100",2015.02.05
1052,(선)깐굴,통영,소,box,626,1.7,"15,500","12,800","14,000",2015.02.05
1053,(선)깐굴,사천,소,box,121,1.8,"17,700","16,800","17,400",2015.02.05
1054,(선)깐굴,남해,소,box,194,4.0,"20,000","17,800","18,500",2015.02.05
1055,(선)깐굴,고흥,소,box,33,3.9,"20,800","20,500","20,600",2015.02.05
1056,(선)깐굴,사천,소,box,181,3.9,"19,700","18,500","18,800",2015.02.05
1057,(선)깐굴,사천,소,box,159,4.0,"19,300","18,600","18,700",2015.02.05
1058,(선)깐굴,통영,소,box,250,1.6,"14,200","7,000","12,800",2015.02.05
1059,(선)깐굴,남해,소,box,133,2.7,"12,800","12,700","12,800",2015.02.05
1060,(선)깐굴,사천,소,box,93,2.8,"22,000","14,700","18,100",2015.02.05
1061,(선)깐굴,사천,소,box,30,1.9,"15,100","15,100","15,100",2015.02.05
1062,(선)깐굴,사천,소,box,608,3.0,"29,000","15,000","17,800",2015.02.05
1063,(선)깐굴,여수,소,box,15,2.9,"11,600","11,600","11,600",2015.02.05
1064,(선)깐굴,통영,소,box,200,2.7,"22,500","20,500","21,100",2015.02.05
1065,(선)깐굴,사천,소,box,75,2.9,"15,800","15,700","15,700",2015.02.05
1066,(선)깐굴,사천,소,box,58,3.8,"18,800","18,800","18,800",2015.02.05
1067,(선)깐굴,남해,소,box,12,3.9,"17,800","17,800","17,800",2015.02.05
1068,(선)깐굴,사천,소,box,138,2.0,"20,100","19,600","19,900",2015.02.05
1069,(선)깐굴,남해,소,box,423,3.0,"16,500","13,000","14,500",2015.02.05
1070,(활)바위굴,사천,대,box,40,10.0,"18,000","18,000","18,000",2015.02.05
1071,(활)바위굴,마산,대,box,100,10.0,"18,000","18,000","18,000",2015.02.05
1072,(활)바위굴,삼천포,대,box,123,10.0,"18,000","18,000","18,000",2015.02.05
1073,(선)바위굴,통영,대,box,18,10.0,"20,000","20,000","20,000",2015.02.05
1074,(가공)봉굴,통영,대,box,40,10.0,"30,000","28,000","29,800",2015.02.05
1075,(활)가시굴,사천,중,그물망,10,10.0,"13,000","13,000","13,000",2015.02.06
1076,(활)가시굴,통영,대,box,50,10.0,"20,000","20,000","20,000",2015.02.06
1077,(선)깐굴,남해,소,box,81,2.8,"16,000","16,000","16,000",2015.02.06
1078,(선)깐굴,사천,소,box,51,2.7,"24,800","24,800","24,800",2015.02.06
1079,(선)깐굴,사천,소,box,170,3.7,"21,200","21,200","21,200",2015.02.06
1080,(선)깐굴,통영,소,box,334,1.7,"15,700","12,000","14,600",2015.02.06
1081,(선)깐굴,남해,소,box,194,4.0,"21,000","18,600","20,200",2015.02.06
1082,(선)깐굴,통영,소,box,106,2.5,"20,600","20,300","20,500",2015.02.06
1083,(선)깐굴,고흥,소,box,12,3.9,"33,500","33,500","33,500",2015.02.06
1084,(선)깐굴,사천,소,box,107,3.9,"22,100","22,100","22,100",2015.02.06
1085,(선)깐굴,사천,소,box,50,4.0,"22,300","22,000","22,100",2015.02.06
1086,(선)깐굴,통영,소,box,253,1.6,"15,400","14,200","14,700",2015.02.06
1087,(선)깐굴,사천,소,box,160,2.8,"18,000","16,200","17,600",2015.02.06
1088,(선)깐굴,통영,소,box,20,2.6,"20,500","20,500","20,500",2015.02.06
1089,(선)깐굴,사천,소,box,165,1.9,"21,000","20,500","20,900",2015.02.06
1090,(선)깐굴,남해,소,box,444,3.0,"23,000","15,000","16,600",2015.02.06
1091,(선)깐굴,사천,소,box,226,3.0,"29,000","16,800","21,400",2015.02.06
1092,(선)깐굴,통영,소,box,147,2.7,"24,000","19,200","21,000",2015.02.06
1093,(선)깐굴,통영,소,box,220,1.8,"17,100","14,700","15,300",2015.02.06
1094,(선)깐굴,사천,소,box,285,2.9,"23,300","16,800","17,200",2015.02.06
1095,(선)깐굴,남해,소,box,120,2.9,"17,200","16,500","17,000",2015.02.06
1096,(선)깐굴,마산,소,box,20,2.7,"14,000","14,000","14,000",2015.02.06
1097,(선)깐굴,사천,소,box,125,3.8,"22,100","21,000","21,400",2015.02.06
1098,(선)깐굴,남해,소,box,17,3.9,"18,600","18,600","18,600",2015.02.06
1099,(선)깐굴,사천,소,box,115,2.0,"18,500","16,800","17,300",2015.02.06
1100,(선)깐굴,고흥,소,box,136,4.0,"30,000","22,000","23,800",2015.02.06
1101,(활)바위굴,삼천포,대,box,151,10.0,"18,000","18,000","18,000",2015.02.06
1102,(활)바위굴,마산,대,box,100,10.0,"18,000","18,000","18,000",2015.02.06
1103,(활)바위굴,사천,대,box,75,10.0,"18,000","15,000","17,400",2015.02.06
1104,(활)바위굴,마산,중,그물망,15,10.0,"12,000","11,000","11,700",2015.02.06
1105,(선)바위굴,마산,대,box,10,10.0,"23,200","23,200","23,200",2015.02.06
1106,(선)바위굴,통영,대,box,30,10.0,"20,000","20,000","20,000",2015.02.06
1107,(가공)봉굴,통영,대,box,48,10.0,"30,000","28,000","29,600",2015.02.06
1108,(활)가시굴,사천,중,그물망,10,10.0,"13,500","13,500","13,500",2015.02.07
1109,(냉건)굴비,영광,중,box,6,20.0,"337,000","337,000","337,000",2015.02.07
1110,(선)깐굴,고흥,소,box,16,3.9,"25,000","25,000","25,000",2015.02.07
1111,(선)깐굴,여수,소,box,20,2.6,"9,000","9,000","9,000",2015.02.07
1112,(선)깐굴,남해,소,box,205,4.0,"20,000","17,500","18,400",2015.02.07
1113,(선)깐굴,사천,소,box,91,1.8,"17,100","16,000","16,100",2015.02.07
1114,(선)깐굴,통영,소,box,788,1.7,"15,100","12,700","14,000",2015.02.07
1115,(선)깐굴,사천,소,box,49,3.7,"18,300","18,300","18,300",2015.02.07
1116,(선)깐굴,사천,소,box,5,2.5,"13,000","13,000","13,000",2015.02.07
1117,(선)깐굴,통영,소,box,68,1.3,"9,600","9,600","9,600",2015.02.07
