,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
5493,(활)전복,완도,8미,kg,5.1,1,"40,000","40,000","40,000",2020.07.20
5494,(활)전복,완도,16/17미,kg,34.6,1,"19,000","19,000","19,000",2020.07.20
5495,(활)전복,완도,30미,kg,94.0,1,"15,000","11,000","12,500",2020.07.20
5496,(활)전복,완도,13/14미,kg,179.3,1,"22,000","15,000","20,400",2020.07.20
5497,(활)전복,완도,10/11미,kg,262.7,1,"26,000","23,000","25,600",2020.07.20
5498,(활)전복,완도,11/12미,kg,208.2,1,"25,000","21,000","23,200",2020.07.21
5499,(활)전복,완도,8/9미,kg,90.2,1,"33,000","28,000","31,500",2020.07.21
5500,(활)전복,완도,26미,kg,23.1,1,"16,000","16,000","16,000",2020.07.21
5501,(활)전복,완도,중,kg,90.0,1,"12,000","10,000","11,100",2020.07.21
5502,(활)전복,완도,16미,kg,11.2,1,"19,000","19,000","19,000",2020.07.21
5503,(활)전복,완도,25미,kg,56.9,1,"17,000","17,000","17,000",2020.07.21
5504,(활)전복,완도,30/40미,kg,45.4,1,"11,000","8,000","9,500",2020.07.21
5505,(활)전복,완도,17/18미,kg,226.8,1,"19,000","12,000","18,000",2020.07.21
5506,(활)전복,완도,14/15미,kg,100.1,1,"21,000","12,000","18,100",2020.07.21
5507,(활)전복,완도,9/10미,kg,44.9,1,"30,000","24,000","28,000",2020.07.21
5508,(활)전복,완도,40미,kg,11.1,1,"11,000","11,000","11,000",2020.07.21
5509,(활)전복,완도,22/23미,kg,35.9,1,"15,000","15,000","15,000",2020.07.21
5510,(활)전복,완도,13/14미,kg,143.7,1,"23,000","15,000","19,500",2020.07.21
5511,(활)전복,완도,30미,kg,162.9,1,"15,000","13,000","14,100",2020.07.21
5512,(활)전복,완도,16/17미,kg,183.8,1,"19,000","17,000","18,200",2020.07.21
5513,(활)전복,완도,35미,kg,54.5,1,"11,000","8,000","9,700",2020.07.21
5514,(활)전복,완도,12/13미,kg,251.2,1,"23,000","18,000","21,000",2020.07.21
5515,(활)전복,완도,39/40미,kg,58.0,1,"11,000","11,000","11,000",2020.07.21
5516,(활)전복,완도,15/16미,kg,227.7,1,"20,000","16,000","19,300",2020.07.21
5517,(활)전복,완도,20미,kg,11.7,1,"18,000","18,000","18,000",2020.07.21
5518,(활)전복,완도,22미,kg,11.7,1,"17,000","17,000","17,000",2020.07.21
5519,(활)전복,완도,19/20미,kg,92.2,1,"19,000","18,000","18,100",2020.07.21
5520,(활)전복,완도,50미,kg,126.8,1,"7,000","7,000","7,000",2020.07.21
5521,(활)전복,완도,7/8미,kg,44.7,1,"38,000","36,000","36,800",2020.07.21
5522,(활)전복,완도,18미,kg,11.6,1,"18,000","18,000","18,000",2020.07.21
5523,(활)전복,완도,3/4미,kg,22.1,1,"49,000","49,000","49,000",2020.07.21
5524,(활)전복,완도,10미,kg,10.9,1,"24,000","24,000","24,000",2020.07.21
5525,(활)전복,완도,10/11미,kg,141.0,1,"26,000","22,000","25,700",2020.07.21
5526,(활)전복,완도,11/12미,kg,275.9,1,"24,000","20,000","22,700",2020.07.22
5527,(활)전복,완도,13/14미,kg,212.3,1,"22,000","15,000","20,500",2020.07.22
5528,(활)전복,완도,40미,kg,34.1,1,"7,000","7,000","7,000",2020.07.22
5529,(활)전복,완도,9/10미,kg,90.0,1,"30,000","25,000","28,600",2020.07.22
5530,(활)전복,완도,14/15미,kg,201.3,1,"21,000","16,000","20,000",2020.07.22
5531,(활)전복,완도,17/18미,kg,306.7,1,"20,000","13,000","18,800",2020.07.22
5532,(활)전복,완도,6/7미,kg,10.9,1,"42,000","42,000","42,000",2020.07.22
5533,(활)전복,완도,25/30미,kg,11.4,1,"10,000","10,000","10,000",2020.07.22
5534,(활)전복,완도,19미,kg,11.4,1,"19,000","19,000","19,000",2020.07.22
5535,(활)전복,완도,30/40미,kg,11.1,1,"9,000","9,000","9,000",2020.07.22
5536,(활)전복,완도,25미,kg,77.3,1,"19,000","16,000","17,100",2020.07.22
5537,(활)전복,완도,18/19미,kg,35.1,1,"19,000","19,000","19,000",2020.07.22
5538,(활)전복,완도,중,kg,60.0,1,"12,000","10,000","11,000",2020.07.22
5539,(활)전복,완도,21미,kg,11.3,1,"19,000","19,000","19,000",2020.07.22
5540,(활)전복,완도,35/40미,kg,33.1,1,"8,000","8,000","8,000",2020.07.22
5541,(활)전복,완도,8/9미,kg,111.2,1,"32,000","29,000","31,700",2020.07.22
5542,(활)전복,완도,30미,kg,68.0,1,"15,000","14,000","14,800",2020.07.22
5543,(활)전복,완도,16/17미,kg,236.6,1,"20,000","19,000","19,500",2020.07.22
5544,(활)전복,완도,24미,kg,22.5,1,"17,000","17,000","17,000",2020.07.22
5545,(활)전복,완도,10미,kg,11.0,1,"24,000","24,000","24,000",2020.07.22
5546,(활)전복,완도,3/4미,kg,10.7,1,"49,000","49,000","49,000",2020.07.22
5547,(활)전복,완도,18미,kg,11.5,1,"19,000","19,000","19,000",2020.07.22
5548,(활)전복,완도,7/8미,kg,55.7,1,"37,000","36,000","36,800",2020.07.22
5549,(활)전복,완도,19/20미,kg,113.0,1,"19,000","19,000","19,000",2020.07.22
5550,(활)전복,완도,40/50미,kg,79.8,1,"7,000","6,000","6,300",2020.07.22
5551,(활)전복,완도,29미,kg,57.6,1,"14,000","14,000","14,000",2020.07.22
5552,(활)전복,완도,22미,kg,107.2,1,"18,000","18,000","18,000",2020.07.22
5553,(활)전복,완도,15/16미,kg,228.5,1,"20,000","20,000","20,000",2020.07.22
5554,(활)전복,완도,소,kg,57.8,1,"8,000","7,000","7,400",2020.07.22
5555,(활)전복,완도,38미,kg,57.1,1,"9,000","9,000","9,000",2020.07.22
5556,(활)전복,완도,45/50미,kg,22.8,1,"6,000","6,000","6,000",2020.07.22
5557,(활)전복,완도,12/13미,kg,246.7,1,"22,000","17,000","20,700",2020.07.22
5558,(활)전복,완도,10/11미,kg,147.1,1,"26,000","26,000","26,000",2020.07.22
5559,(냉)전복,완도,중,S/P,54.5,1,"4,000","4,000","4,000",2020.07.22
5560,(활)전복,완도,4미,kg,2.8,1,"91,000","90,000","90,500",2020.07.23
5561,(활)전복,완도,40미,kg,44.7,1,"10,000","10,000","10,000",2020.07.23
5562,(활)전복,완도,9/10미,kg,95.3,1,"28,000","20,000","26,900",2020.07.23
5563,(활)전복,완도,14/15미,kg,248.4,1,"21,000","18,000","19,400",2020.07.23
5564,(활)전복,완도,17/18미,kg,266.8,1,"33,000","14,000","18,100",2020.07.23
5565,(활)전복,완도,6/7미,kg,5.7,1,"30,000","30,000","30,000",2020.07.23
5566,(활)전복,완도,19미,kg,11.2,1,"18,000","18,000","18,000",2020.07.23
5567,(활)전복,완도,15미,kg,105.0,1,"19,000","18,000","18,300",2020.07.23
5568,(활)전복,완도,30/40미,kg,22.3,1,"10,000","10,000","10,000",2020.07.23
5569,(활)전복,완도,25미,kg,123.6,1,"17,000","15,000","16,800",2020.07.23
5570,(활)전복,완도,5미,kg,3.2,1,"75,000","75,000","75,000",2020.07.23
5571,(활)전복,완도,18/19미,kg,35.5,1,"18,000","18,000","18,000",2020.07.23
5572,(활)전복,완도,29/30미,kg,56.0,1,"15,000","14,000","14,800",2020.07.23
5573,(활)전복,완도,중,kg,23.5,1,"15,000","5,000","13,900",2020.07.23
5574,(활)전복,완도,21미,kg,22.4,1,"18,000","18,000","18,000",2020.07.23
5575,(활)전복,완도,35/40미,kg,31.9,1,"10,000","8,000","8,700",2020.07.23
5576,(활)전복,완도,8/9미,kg,99.3,1,"32,000","25,000","30,400",2020.07.23
5577,(활)전복,완도,13/14미,kg,169.8,1,"22,000","18,000","20,000",2020.07.23
5578,(활)전복,완도,30미,kg,167.6,1,"15,000","13,000","14,500",2020.07.23
5579,(활)전복,완도,16/17미,kg,173.1,1,"19,000","16,000","18,000",2020.07.23
5580,(활)전복,완도,11/12미,kg,125.4,1,"24,000","18,000","22,400",2020.07.23
5581,(활)전복,완도,45미,kg,10.8,1,"8,000","8,000","8,000",2020.07.23
5582,(활)전복,완도,17미,kg,380.0,1,"18,000","16,000","17,000",2020.07.23
5583,(활)전복,완도,10미,kg,11.3,1,"22,000","22,000","22,000",2020.07.23
5584,(활)전복,완도,3/4미,kg,11.1,1,"50,000","50,000","50,000",2020.07.23
5585,(활)전복,완도,7미,kg,3.3,1,"50,000","50,000","50,000",2020.07.23
5586,(활)전복,완도,18미,kg,125.6,1,"18,000","18,000","18,000",2020.07.23
5587,(활)전복,완도,13미,kg,46.4,1,"21,000","21,000","21,000",2020.07.23
5588,(활)전복,완도,7/8미,kg,54.7,1,"38,000","25,000","35,300",2020.07.23
5589,(활)전복,완도,19/20미,kg,133.6,1,"18,000","18,000","18,000",2020.07.23
5590,(활)전복,완도,22미,kg,109.8,1,"18,000","18,000","18,000",2020.07.23
5591,(활)전복,완도,20미,kg,68.6,1,"18,000","18,000","18,000",2020.07.23
5592,(활)전복,완도,6미,kg,12.6,1,"63,000","59,000","61,800",2020.07.23
5593,(활)전복,완도,15/16미,kg,201.9,1,"20,000","16,000","18,300",2020.07.23
5594,(활)전복,완도,39/40미,kg,60.0,1,"8,000","8,000","8,000",2020.07.23
5595,(활)전복,완도,12/13미,kg,213.1,1,"22,000","18,000","20,200",2020.07.23
5596,(활)전복,완도,10/11미,kg,110.8,1,"26,000","18,000","24,900",2020.07.23
5597,(활)전복,완도,11/12미,kg,235.7,1,"24,000","21,000","23,600",2020.07.24
5598,(활)전복,완도,9/10미,kg,125.8,1,"28,000","25,000","27,700",2020.07.24
5599,(활)전복,완도,14/15미,kg,193.9,1,"22,000","18,000","20,400",2020.07.24
5600,(활)전복,완도,17/18미,kg,254.7,1,"20,000","19,000","19,500",2020.07.24
5601,(활)전복,완도,14미,kg,11.1,1,"22,000","22,000","22,000",2020.07.24
5602,(활)전복,완도,19미,kg,11.2,1,"19,000","19,000","19,000",2020.07.24
5603,(활)전복,완도,15미,kg,79.6,1,"21,000","17,000","19,800",2020.07.24
5604,(활)전복,완도,30/40미,kg,56.2,1,"12,000","11,000","11,800",2020.07.24
5605,(활)전복,완도,25미,kg,160.0,1,"18,000","17,000","17,800",2020.07.24
5606,(활)전복,완도,18/19미,kg,46.8,1,"19,000","19,000","19,000",2020.07.24
5607,(활)전복,완도,16미,kg,9.9,1,"20,000","20,000","20,000",2020.07.24
5608,(활)전복,완도,29/30미,kg,55.9,1,"16,000","15,000","15,800",2020.07.24
5609,(활)전복,완도,중,kg,259.5,1,"20,000","6,000","10,700",2020.07.24
5610,(활)전복,완도,12미,kg,35.1,1,"23,000","21,000","22,000",2020.07.24
5611,(활)전복,완도,35/40미,kg,44.1,1,"12,000","12,000","12,000",2020.07.24
5612,(활)전복,완도,8/9미,kg,165.0,1,"33,000","30,000","32,000",2020.07.24
5613,(활)전복,완도,13/14미,kg,199.8,1,"22,000","21,000","21,500",2020.07.24
5614,(활)전복,완도,30미,kg,132.4,1,"16,000","12,000","15,700",2020.07.24
5615,(활)전복,완도,40/41미,kg,54.2,1,"12,000","12,000","12,000",2020.07.24
5616,(활)전복,완도,24/25미,kg,23.0,1,"17,000","17,000","17,000",2020.07.24
5617,(활)전복,완도,27미,kg,32.8,1,"16,000","15,000","15,300",2020.07.24
5618,(활)전복,완도,17미,kg,311.0,1,"19,000","18,000","18,500",2020.07.24
5619,(활)전복,완도,10미,kg,10.0,1,"23,000","23,000","23,000",2020.07.24
5620,(활)전복,완도,13미,kg,54.5,1,"22,000","22,000","22,000",2020.07.24
5621,(활)전복,완도,7/8미,kg,31.4,1,"36,000","33,000","34,100",2020.07.24
5622,(활)전복,완도,50미,kg,86.1,1,"7,000","5,000","5,200",2020.07.24
5623,(활)전복,완도,19/20미,kg,127.3,1,"19,000","19,000","19,000",2020.07.24
5624,(활)전복,완도,40/50미,kg,6.1,1,"6,000","6,000","6,000",2020.07.24
5625,(활)전복,완도,22미,kg,195.1,1,"19,000","18,000","18,700",2020.07.24
5626,(활)전복,완도,20미,kg,58.7,1,"19,000","19,000","19,000",2020.07.24
5627,(활)전복,완도,15/16미,kg,352.7,1,"21,000","18,000","19,900",2020.07.24
5628,(활)전복,완도,45/50미,kg,55.8,1,"7,000","7,000","7,000",2020.07.24
5629,(활)전복,완도,12/13미,kg,329.1,1,"23,000","20,000","21,400",2020.07.24
5630,(활)전복,완도,16/17미,kg,186.9,1,"20,000","19,000","19,400",2020.07.24
5631,(활)전복,완도,10/11미,kg,102.3,1,"26,000","26,000","26,000",2020.07.24
5632,(활)전복,완도,11/12미,kg,231.9,1,"24,000","20,000","23,100",2020.07.27
5633,(활)전복,완도,9미,kg,56.7,1,"27,000","27,000","27,000",2020.07.27
5634,(활)전복,완도,8/9미,kg,67.6,1,"32,000","25,000","28,600",2020.07.27
5635,(활)전복,완도,12미,kg,35.2,1,"23,000","22,000","22,700",2020.07.27
5636,(활)전복,완도,50/60미,kg,11.7,1,"6,000","6,000","6,000",2020.07.27
5637,(활)전복,완도,중,kg,80.0,1,"15,000","10,000","12,600",2020.07.27
5638,(활)전복,완도,16미,kg,220.6,1,"17,000","17,000","17,000",2020.07.27
5639,(활)전복,완도,25미,kg,174.6,1,"17,000","15,000","16,100",2020.07.27
5640,(활)전복,완도,30/40미,kg,70.9,1,"12,000","10,000","11,300",2020.07.27
5641,(활)전복,완도,15미,kg,46.5,1,"19,000","19,000","19,000",2020.07.27
5642,(활)전복,완도,17/18미,kg,518.5,1,"20,000","13,000","18,100",2020.07.27
5643,(활)전복,완도,14/15미,kg,139.9,1,"22,000","15,000","19,800",2020.07.27
5644,(활)전복,완도,9/10미,kg,103.2,1,"31,000","28,000","28,300",2020.07.27
5645,(활)전복,완도,40미,kg,10.6,1,"10,000","10,000","10,000",2020.07.27
5646,(활)전복,완도,13/14미,kg,228.4,1,"23,000","15,000","19,600",2020.07.27
5647,(활)전복,완도,30미,kg,142.3,1,"15,000","13,000","14,200",2020.07.27
5648,(활)전복,완도,16/17미,kg,70.3,1,"19,000","18,000","18,200",2020.07.27
5649,(활)전복,완도,12/13미,kg,324.2,1,"23,000","16,000","20,700",2020.07.27
5650,(활)전복,완도,38미,kg,22.7,1,"11,000","11,000","11,000",2020.07.27
5651,(활)전복,완도,소,kg,76.6,1,"8,000","7,000","7,300",2020.07.27
5652,(활)전복,완도,15/16미,kg,372.4,1,"20,000","14,000","18,300",2020.07.27
5653,(활)전복,완도,20미,kg,70.2,1,"18,000","17,000","17,800",2020.07.27
5654,(활)전복,완도,22미,kg,237.5,1,"18,000","17,000","17,500",2020.07.27
5655,(활)전복,완도,40/50미,kg,114.9,1,"8,000","8,000","8,000",2020.07.27
5656,(활)전복,완도,60미,kg,98.2,1,"6,000","6,000","6,000",2020.07.27
5657,(활)전복,완도,19/20미,kg,131.2,1,"19,000","19,000","19,000",2020.07.27
5658,(활)전복,완도,50미,kg,10.5,1,"7,000","7,000","7,000",2020.07.27
5659,(활)전복,완도,7/8미,kg,44.0,1,"38,000","37,000","37,800",2020.07.27
5660,(활)전복,완도,13미,kg,44.2,1,"21,000","20,000","20,800",2020.07.27
5661,(활)전복,완도,10미,kg,68.2,1,"25,000","24,000","24,800",2020.07.27
5662,(활)전복,완도,10/11미,kg,93.5,1,"26,000","26,000","26,000",2020.07.27
5663,(활)전복,완도,11/12미,kg,227.6,1,"23,000","20,000","21,300",2020.07.28
5664,(활)전복,완도,13/14미,kg,87.2,1,"19,000","12,000","16,800",2020.07.28
5665,(활)전복,완도,40미,kg,61.4,1,"7,000","7,000","7,000",2020.07.28
5666,(활)전복,완도,9/10미,kg,212.5,1,"30,000","15,000","25,800",2020.07.28
5667,(활)전복,완도,14/15미,kg,137.6,1,"21,000","14,000","18,300",2020.07.28
5668,(활)전복,완도,17/18미,kg,149.4,1,"18,000","10,000","16,800",2020.07.28
5669,(활)전복,완도,6/7미,kg,5.8,1,"56,000","56,000","56,000",2020.07.28
5670,(활)전복,완도,14미,kg,11.9,1,"19,000","19,000","19,000",2020.07.28
5671,(활)전복,완도,25/30미,kg,35.2,1,"13,000","12,000","12,300",2020.07.28
5672,(활)전복,완도,19미,kg,11.4,1,"15,000","15,000","15,000",2020.07.28
5673,(활)전복,완도,15미,kg,11.8,1,"19,000","19,000","19,000",2020.07.28
5674,(활)전복,완도,30/40미,kg,20.4,1,"14,000","14,000","14,000",2020.07.28
5675,(활)전복,완도,25미,kg,128.0,1,"17,000","12,000","15,100",2020.07.28
5676,(활)전복,완도,중,kg,51.7,1,"27,000","25,000","25,100",2020.07.28
5677,(활)전복,완도,50/60미,kg,11.8,1,"4,000","4,000","4,000",2020.07.28
5678,(활)전복,완도,8/9미,kg,107.2,1,"33,000","25,000","30,400",2020.07.28
5679,(활)전복,완도,30미,kg,56.2,1,"14,000","14,000","14,000",2020.07.28
5680,(활)전복,완도,16/17미,kg,107.0,1,"18,000","17,000","17,900",2020.07.28
5681,(활)전복,완도,40/45미,kg,81.2,1,"6,000","6,000","6,000",2020.07.28
5682,(활)전복,완도,10미,kg,11.1,1,"21,000","21,000","21,000",2020.07.28
5683,(활)전복,완도,18미,kg,23.3,1,"18,000","17,000","17,500",2020.07.28
5684,(활)전복,완도,13미,kg,70.8,1,"19,000","18,000","18,300",2020.07.28
5685,(활)전복,완도,7/8미,kg,39.9,1,"38,000","24,000","32,500",2020.07.28
5686,(활)전복,완도,50미,kg,133.5,1,"9,000","5,000","6,300",2020.07.28
5687,(활)전복,완도,19/20미,kg,163.4,1,"19,000","17,000","18,000",2020.07.28
5688,(활)전복,완도,60미,kg,9.7,1,"5,000","5,000","5,000",2020.07.28
5689,(활)전복,완도,22미,kg,103.4,1,"18,000","16,000","16,900",2020.07.28
5690,(활)전복,완도,20미,kg,69.8,1,"17,000","16,000","16,800",2020.07.28
5691,(활)전복,완도,15/16미,kg,135.1,1,"21,000","12,000","18,000",2020.07.28
5692,(활)전복,완도,소,kg,47.3,1,"5,000","5,000","5,000",2020.07.28
5693,(활)전복,완도,45/50미,kg,59.8,1,"6,000","6,000","6,000",2020.07.28
5694,(활)전복,완도,12/13미,kg,284.2,1,"21,000","13,000","18,700",2020.07.28
5695,(활)전복,완도,8미,kg,12.0,1,"37,000","37,000","37,000",2020.07.28
5696,(활)전복,완도,10/11미,kg,145.1,1,"26,000","23,000","24,100",2020.07.28
5697,(활)전복,완도,11/12미,kg,158.7,1,"23,000","20,000","21,600",2020.07.29
5698,(활)전복,완도,8/9미,kg,91.6,1,"32,000","23,000","29,700",2020.07.29
5699,(활)전복,완도,중,kg,19.2,1,"23,000","10,000","22,300",2020.07.29
5700,(활)전복,완도,16미,kg,98.8,1,"18,000","16,000","17,100",2020.07.29
5701,(활)전복,완도,18/19미,kg,54.7,1,"18,000","18,000","18,000",2020.07.29
5702,(활)전복,완도,25미,kg,68.2,1,"16,000","13,000","15,500",2020.07.29
5703,(활)전복,완도,30/40미,kg,19.1,1,"10,000","9,000","9,500",2020.07.29
5704,(활)전복,완도,15미,kg,11.6,1,"18,000","18,000","18,000",2020.07.29
5705,(활)전복,완도,19미,kg,23.3,1,"17,000","17,000","17,000",2020.07.29
5706,(활)전복,완도,17/18미,kg,319.3,1,"19,000","12,000","17,100",2020.07.29
5707,(활)전복,완도,14/15미,kg,115.0,1,"20,000","15,000","18,200",2020.07.29
5708,(활)전복,완도,9/10미,kg,185.3,1,"33,000","22,000","24,600",2020.07.29
5709,(활)전복,완도,40미,kg,33.1,1,"9,000","8,000","8,300",2020.07.29
5710,(활)전복,완도,13/14미,kg,146.8,1,"20,000","16,000","17,900",2020.07.29
5711,(활)전복,완도,30미,kg,104.8,1,"14,000","9,000","12,600",2020.07.29
5712,(활)전복,완도,16/17미,kg,58.6,1,"19,000","18,000","18,200",2020.07.29
5713,(활)전복,완도,12/13미,kg,320.1,1,"22,000","15,000","18,600",2020.07.29
5714,(활)전복,완도,33/34미,kg,70.6,1,"12,000","12,000","12,000",2020.07.29
5715,(활)전복,완도,15/16미,kg,138.2,1,"20,000","14,000","17,700",2020.07.29
5716,(활)전복,완도,20미,kg,11.6,1,"16,000","16,000","16,000",2020.07.29
5717,(활)전복,완도,22미,kg,128.5,1,"18,000","15,000","16,900",2020.07.29
5718,(활)전복,완도,19/20미,kg,160.5,1,"18,000","16,000","16,800",2020.07.29
5719,(활)전복,완도,21/22미,kg,22.9,1,"16,000","16,000","16,000",2020.07.29
5720,(활)전복,완도,7/8미,kg,52.2,1,"48,000","30,000","38,000",2020.07.29
5721,(활)전복,완도,10미,kg,16.7,1,"27,000","20,000","22,300",2020.07.29
5722,(활)전복,완도,17미,kg,23.8,1,"18,000","18,000","18,000",2020.07.29
5723,(활)전복,완도,24/25미,kg,58.7,1,"15,000","15,000","15,000",2020.07.29
5724,(활)전복,완도,40/45미,kg,34.8,1,"6,000","6,000","6,000",2020.07.29
5725,(활)전복,완도,10/11미,kg,148.4,1,"26,000","19,000","22,500",2020.07.29
5726,(활)전복,완도,11/12미,kg,146.2,1,"24,000","20,000","21,500",2020.07.30
5727,(활)전복,완도,9미,kg,35.7,1,"20,000","20,000","20,000",2020.07.30
5728,(활)전복,완도,8/9미,kg,158.4,1,"33,000","22,000","29,300",2020.07.30
5729,(활)전복,완도,4/5미,kg,18.7,1,"48,000","48,000","48,000",2020.07.30
5730,(활)전복,완도,12미,kg,74.0,1,"19,000","19,000","19,000",2020.07.30
5731,(활)전복,완도,25미,kg,138.0,1,"17,000","11,000","13,100",2020.07.30
5732,(활)전복,완도,30/40미,kg,119.4,1,"10,000","7,000","7,400",2020.07.30
5733,(활)전복,완도,14미,kg,49.0,1,"18,000","18,000","18,000",2020.07.30
5734,(활)전복,완도,6/7미,kg,18.6,1,"30,000","30,000","30,000",2020.07.30
5735,(활)전복,완도,17/18미,kg,235.2,1,"27,000","15,000","18,100",2020.07.30
5736,(활)전복,완도,14/15미,kg,122.3,1,"23,000","18,000","19,900",2020.07.30
5737,(활)전복,완도,9/10미,kg,136.5,1,"28,000","20,000","24,100",2020.07.30
5738,(활)전복,완도,40미,kg,68.7,1,"10,000","5,000","6,400",2020.07.30
5739,(활)전복,완도,13/14미,kg,145.0,1,"21,000","12,000","17,900",2020.07.30
5740,(활)전복,완도,30미,kg,190.9,1,"12,000","9,000","10,000",2020.07.30
5741,(활)전복,완도,16/17미,kg,91.8,1,"19,000","10,000","16,400",2020.07.30
5742,(활)전복,완도,5/6미,kg,19.8,1,"43,000","43,000","43,000",2020.07.30
5743,(활)전복,완도,12/13미,kg,282.2,1,"22,000","13,000","19,000",2020.07.30
5744,(활)전복,완도,45/50미,kg,56.5,1,"7,000","6,000","6,400",2020.07.30
5745,(활)전복,완도,2/3미,kg,3.6,1,"65,000","65,000","65,000",2020.07.30
5746,(활)전복,완도,15/16미,kg,125.2,1,"23,000","13,000","18,500",2020.07.30
5747,(활)전복,완도,22미,kg,58.2,1,"18,000","18,000","18,000",2020.07.30
5748,(활)전복,완도,19/20미,kg,132.3,1,"19,000","17,000","17,700",2020.07.30
5749,(활)전복,완도,50미,kg,410.2,1,"7,000","3,000","3,500",2020.07.30
5750,(활)전복,완도,7/8미,kg,33.3,1,"38,000","38,000","38,000",2020.07.30
5751,(활)전복,완도,13미,kg,166.0,1,"20,000","18,000","18,400",2020.07.30
5752,(활)전복,완도,18미,kg,22.1,1,"16,000","16,000","16,000",2020.07.30
5753,(활)전복,완도,3/4미,kg,11.3,1,"55,000","52,000","53,300",2020.07.30
5754,(활)전복,완도,10미,kg,45.2,1,"25,000","19,000","20,700",2020.07.30
5755,(활)전복,완도,17미,kg,58.5,1,"17,000","16,000","16,200",2020.07.30
5756,(활)전복,완도,10/11미,kg,153.1,1,"45,000","18,000","22,800",2020.07.30
5757,(활)전복,완도,11/12미,kg,201.9,1,"23,000","17,000","20,300",2020.07.31
5758,(활)전복,완도,14/15미,kg,136.3,1,"20,000","16,000","18,900",2020.07.31
5759,(활)전복,완도,17/18미,kg,111.4,1,"19,000","13,000","17,600",2020.07.31
5760,(활)전복,완도,6/7미,kg,35.1,1,"43,000","35,000","42,300",2020.07.31
5761,(활)전복,완도,12/13미,가구,45.6,10,"18,000","18,000","18,000",2020.07.31
5762,(활)전복,완도,14미,kg,46.7,1,"18,000","18,000","18,000",2020.07.31
5763,(활)전복,완도,30/40미,kg,367.4,1,"11,000","4,000","5,600",2020.07.31
5764,(활)전복,완도,11/12미,가구,142.1,10,"21,000","20,000","20,100",2020.07.31
5765,(활)전복,완도,25미,kg,154.4,1,"16,000","10,000","13,700",2020.07.31
5766,(활)전복,완도,중,가구,12.5,1,"3,000","3,000","3,000",2020.07.31
5767,(활)전복,완도,5미,kg,14.5,1,"88,000","40,000","52,100",2020.07.31
5768,(활)전복,완도,중,kg,46.7,1,"25,000","14,000","18,600",2020.07.31
5769,(활)전복,완도,50/60미,kg,11.8,1,"4,000","4,000","4,000",2020.07.31
5770,(활)전복,완도,12미,kg,11.6,1,"21,000","21,000","21,000",2020.07.31
5771,(활)전복,완도,25/26미,kg,101.2,1,"15,000","10,000","13,200",2020.07.31
5772,(활)전복,완도,8/9미,kg,137.1,1,"32,000","24,000","29,800",2020.07.31
5773,(활)전복,완도,9미,kg,17.4,1,"26,000","25,000","25,600",2020.07.31
5774,(활)전복,완도,9/10미,kg,161.4,1,"26,000","25,000","25,700",2020.07.31
5775,(활)전복,완도,25미,가구,9.6,10,"12,000","12,000","12,000",2020.07.31
5776,(활)전복,완도,10미,kg,17.4,1,"22,000","20,000","21,300",2020.07.31
5777,(활)전복,완도,3/4미,kg,12.2,1,"50,000","50,000","50,000",2020.07.31
5778,(활)전복,완도,7미,kg,3.8,1,"56,000","56,000","56,000",2020.07.31
5779,(활)전복,완도,7/8미,kg,16.4,1,"30,000","30,000","30,000",2020.07.31
5780,(활)전복,완도,50미,kg,23.0,1,"4,000","4,000","4,000",2020.07.31
5781,(활)전복,완도,19/20미,kg,146.3,1,"19,000","17,000","18,000",2020.07.31
5782,(활)전복,완도,40/50미,kg,146.9,1,"8,000","4,000","5,200",2020.07.31
5783,(활)전복,완도,22미,kg,128.1,1,"17,000","17,000","17,000",2020.07.31
5784,(활)전복,완도,6미,kg,18.3,1,"75,000","37,000","52,100",2020.07.31
5785,(활)전복,완도,15/16미,kg,178.9,1,"20,000","14,000","18,200",2020.07.31
5786,(활)전복,완도,12/13미,kg,170.0,1,"22,000","17,000","18,600",2020.07.31
5787,(활)전복,완도,5/6미,kg,3.4,1,"81,000","81,000","81,000",2020.07.31
5788,(활)전복,완도,8미,kg,14.3,1,"48,000","28,000","32,600",2020.07.31
5789,(활)전복,완도,16/17미,kg,148.7,1,"19,000","18,000","18,800",2020.07.31
5790,(활)전복,완도,30미,kg,33.3,1,"14,000","10,000","12,700",2020.07.31
5791,(활)전복,완도,13/14미,kg,248.5,1,"21,000","15,000","18,400",2020.07.31
5792,(활)전복,완도,10/11미,kg,271.0,1,"25,000","18,000","21,700",2020.07.31
5793,(활)전복,완도,4미,kg,3.1,1,"91,000","83,000","87,900",2020.08.01
5794,(활)전복,완도,9미,kg,3.5,1,"37,000","37,000","37,000",2020.08.01
5795,(활)전복,완도,8/9미,kg,80.4,1,"33,000","26,000","30,900",2020.08.01
5796,(활)전복,완도,4/5미,kg,8.0,1,"50,000","40,000","44,800",2020.08.01
5797,(활)전복,완도,중,kg,89.4,1,"39,000","7,000","20,300",2020.08.01
5798,(활)전복,완도,16미,kg,36.0,1,"18,000","18,000","18,000",2020.08.01
5799,(활)전복,완도,28/29미,kg,47.8,1,"16,000","16,000","16,000",2020.08.01
5800,(활)전복,완도,25미,kg,137.8,1,"17,000","17,000","17,000",2020.08.01
5801,(활)전복,완도,17/18미,kg,237.7,1,"18,000","11,000","16,900",2020.08.01
