,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
3462,(선)삼치,포항,중,S/P,366.0,10,"12,000","12,000","12,000",2010.09.01
3463,(선)삼치,감포,대,S/P,73.2,1,"3,000","3,000","3,000",2010.09.01
3464,(선)삼치,축산,중,S/P,8.0,10,"10,000","10,000","10,000",2010.09.01
3465,(선)삼치,강구,10미,S/P,92.0,10,"12,000","12,000","12,000",2010.09.01
3466,(선)삼치,통영,중,S/P,29.0,10,"20,000","20,000","20,000",2010.09.01
3467,(선)삼치,통영,10미,S/P,184.9,1,"7,000","5,500","5,700",2010.09.01
3468,(선)삼치,통영,5미,S/P,118.0,10,"35,000","30,000","32,900",2010.09.01
3469,(선)삼치,통영,8미,S/P,1.0,10,"10,000","10,000","10,000",2010.09.01
3470,(선)삼치,삼천포,5미,S/P,228.0,10,"30,000","15,000","25,600",2010.09.02
3471,(선)삼치,삼천포,중,S/P,10.0,20,"47,500","30,000","37,000",2010.09.02
3472,(선)삼치,통영,6미,S/P,106.0,10,"30,000","30,000","30,000",2010.09.02
3473,(선)삼치,포항,10미,S/P,106.0,10,"13,000","13,000","13,000",2010.09.02
3474,(선)삼치,후포,5미,S/P,5.0,10,"11,000","11,000","11,000",2010.09.02
3475,(선)삼치,통영,대,S/P,180.5,1,"4,000","4,000","4,000",2010.09.02
3476,(선)삼치,죽변,중,S/P,16.4,1,"8,000","6,000","6,600",2010.09.02
3477,(선)삼치,여수,중,S/P,56.0,10,"15,000","10,000","13,400",2010.09.02
3478,(선)삼치,삼천포,대,S/P,178.0,1,"6,000","5,000","5,300",2010.09.02
3479,(선)삼치,삼천포,5미,S/P,1.0,15,"30,000","30,000","30,000",2010.09.02
3480,(선)삼치,여수,중,c/s(상자),38.0,10,"35,000","18,000","20,700",2010.09.02
3481,(선)삼치,죽변,중,S/P,20.0,10,"11,000","11,000","11,000",2010.09.02
3482,(선)삼치,감포,10미,S/P,68.0,10,"13,000","13,000","13,000",2010.09.02
3483,(선)삼치,통영,4미,S/P,2.0,10,"20,000","15,000","17,500",2010.09.02
3484,(선)삼치,포항,대,S/P,13.2,1,"5,000","5,000","5,000",2010.09.02
3485,(선)삼치,삼천포,6미,S/P,8.0,15,"30,000","30,000","30,000",2010.09.02
3486,(선)삼치,통영,대,S/P,17.0,20,"50,000","50,000","50,000",2010.09.02
3487,(선)삼치,후포,10미,S/P,29.0,10,"11,000","11,000","11,000",2010.09.02
3488,(선)삼치,통영,8미,S/P,1.0,10,"30,000","30,000","30,000",2010.09.02
3489,(선)삼치,남해,12미,S/P,6.0,10,"10,000","10,000","10,000",2010.09.02
3490,(선)삼치,여수,5미,c/s(상자),5.0,10,"30,000","30,000","30,000",2010.09.02
3491,(선)삼치,남해,소,S/P,6.0,10,"5,000","5,000","5,000",2010.09.02
3492,(선)삼치,후포,대,S/P,10.0,30,"10,000","10,000","10,000",2010.09.02
3493,(선)삼치,삼천포,3미,S/P,5.0,15,"50,000","50,000","50,000",2010.09.02
3494,(선)삼치,삼천포,4미,S/P,2.0,10,"30,000","10,000","20,000",2010.09.02
3495,(선)삼치,통영,5미,S/P,212.0,10,"30,000","30,000","30,000",2010.09.02
3496,(선)삼치,남해,3미,S/P,1.0,10,"15,000","15,000","15,000",2010.09.02
3497,(선)삼치,통영,20미,S/P,6.0,10,"5,000","5,000","5,000",2010.09.02
3498,(선)삼치,통영,중,S/P,253.0,1,"5,000","4,500","4,700",2010.09.02
3499,(선)삼치,후포,소,S/P,10.0,10,"5,000","3,000","3,200",2010.09.02
3500,(선)삼치,삼천포,4미,S/P,11.0,15,"78,000","50,000","52,500",2010.09.02
3501,(선)삼치,보령,대,S/P,19.7,1,"6,000","6,000","6,000",2010.09.02
3502,(선)삼치,포항,15미,S/P,3.0,10,"5,000","5,000","5,000",2010.09.02
3503,(선)삼치,통영,중,S/P,39.0,10,"15,000","5,000","14,700",2010.09.02
3504,(선)삼치,여수,18미,c/s(상자),6.0,10,"5,000","5,000","5,000",2010.09.02
3505,(선)삼치,여수,중,S/P,15.0,20,"50,000","35,000","39,300",2010.09.02
3506,(선)삼치,남해,20미,S/P,15.0,10,"3,000","3,000","3,000",2010.09.02
3507,(선)삼치,강구,10미,S/P,69.0,10,"13,000","13,000","13,000",2010.09.02
3508,(선)삼치,포항,중,S/P,203.0,10,"11,000","11,000","11,000",2010.09.02
3509,(선)삼치,통영,10미,S/P,16.0,10,"7,000","7,000","7,000",2010.09.02
3510,(선)삼치,죽변,10미,S/P,56.0,10,"11,000","11,000","11,000",2010.09.02
3511,(냉)삼치,부산(기장),20미,CT/(BT),50.0,15,"45,000","45,000","45,000",2010.09.02
3512,(선)삼치,통영,파치,S/P,1.0,10,"7,000","7,000","7,000",2010.09.03
3513,(선)삼치,후포,10미,S/P,139.0,10,"19,000","10,000","11,900",2010.09.03
3514,(선)삼치,후포,15미,S/P,3.0,10,"5,000","5,000","5,000",2010.09.03
3515,(선)삼치,방어진,대,S/P,2.0,20,"50,500","50,500","50,500",2010.09.03
3516,(선)삼치,여수,대,S/P,60.0,20,"70,000","13,000","27,900",2010.09.03
3517,(선)삼치,포항,대,S/P,24.9,1,"4,000","3,500","3,700",2010.09.03
3518,(선)삼치,강구,중,S/P,180.0,10,"10,000","10,000","10,000",2010.09.03
3519,(선)삼치,강구,15미,S/P,7.0,10,"3,000","3,000","3,000",2010.09.03
3520,(선)삼치,여수,6미,c/s(상자),2.0,10,"30,000","30,000","30,000",2010.09.03
3521,(선)삼치,감포,10미,S/P,5.0,10,"13,000","13,000","13,000",2010.09.03
3522,(선)삼치,죽변,중,S/P,29.0,10,"20,000","20,000","20,000",2010.09.03
3523,(선)삼치,여수,중,S/P,1.0,10,"20,000","20,000","20,000",2010.09.03
3524,(선)삼치,포항,10미,S/P,27.0,10,"10,000","10,000","10,000",2010.09.03
3525,(선)삼치,통영,12미,S/P,3.0,10,"7,000","7,000","7,000",2010.09.03
3526,(선)삼치,나로도,4미,S/P,42.0,10,"30,000","22,000","22,800",2010.09.03
3527,(선)삼치,여수,5미,c/s(상자),137.0,10,"30,000","30,000","30,000",2010.09.03
3528,(선)삼치,통영,10미,S/P,24.0,10,"12,000","12,000","12,000",2010.09.03
3529,(선)삼치,포항,중,S/P,33.0,10,"14,000","14,000","14,000",2010.09.03
3530,(선)삼치,후포,14미,S/P,6.0,10,"5,000","5,000","5,000",2010.09.03
3531,(선)삼치,남해,20미,S/P,4.0,10,"5,000","5,000","5,000",2010.09.03
3532,(선)삼치,여수,중,S/P,10.0,20,"40,000","38,000","39,200",2010.09.03
3533,(선)삼치,강구,8미,S/P,245.0,10,"12,000","12,000","12,000",2010.09.03
3534,(선)삼치,통영,파치,S/P,5.0,20,"10,000","10,000","10,000",2010.09.03
3535,(선)삼치,통영,소,S/P,3.0,10,"8,000","8,000","8,000",2010.09.03
3536,(선)삼치,여수,4미,c/s(상자),127.0,10,"25,000","25,000","25,000",2010.09.03
3537,(선)삼치,강구,4미,S/P,6.6,1,"4,500","4,500","4,500",2010.09.03
3538,(선)삼치,통영,5미,S/P,6.0,10,"30,000","30,000","30,000",2010.09.03
3539,(선)삼치,감포,6미,S/P,11.0,1,"5,000","5,000","5,000",2010.09.03
3540,(선)삼치,통영,10미,S/P,6.0,20,"30,000","30,000","30,000",2010.09.03
3541,(선)삼치,여수,중,S/P,89.0,1,"4,000","4,000","4,000",2010.09.03
3542,(선)삼치,죽변,10미,S/P,4.0,10,"10,000","10,000","10,000",2010.09.03
3543,(선)삼치,삼천포,5미,S/P,106.0,10,"30,000","23,000","26,400",2010.09.04
3544,(선)삼치,후포,10미,S/P,88.0,10,"19,000","10,000","13,000",2010.09.04
3545,(선)삼치,삼천포,10미,S/P,38.0,10,"12,000","12,000","12,000",2010.09.04
3546,(선)삼치,여수,대,S/P,3.0,20,"50,000","50,000","50,000",2010.09.04
3547,(선)삼치,여수,중,S/P,32.0,10,"5,000","5,000","5,000",2010.09.04
3548,(선)삼치,포항,10미,S/P,30.0,10,"10,000","10,000","10,000",2010.09.04
3549,(선)삼치,통영,6미,S/P,60.0,10,"10,000","10,000","10,000",2010.09.04
3550,(선)삼치,삼천포,중,S/P,24.0,20,"76,500","20,000","30,100",2010.09.04
3551,(선)삼치,포항,소,S/P,1.0,10,"5,000","5,000","5,000",2010.09.04
3552,(선)삼치,삼천포,8미,S/P,24.0,10,"40,000","40,000","40,000",2010.09.04
3553,(선)삼치,포항,중,S/P,137.0,10,"12,000","12,000","12,000",2010.09.04
3554,(선)삼치,강구,10미,S/P,89.0,10,"12,000","12,000","12,000",2010.09.04
3555,(선)삼치,통영,중,S/P,20.0,10,"30,000","30,000","30,000",2010.09.04
3556,(선)삼치,통영,중,S/P,1.0,20,"40,000","40,000","40,000",2010.09.04
3557,(선)삼치,통영,중,S/P,172.6,1,"4,500","4,500","4,500",2010.09.04
3558,(선)삼치,제주도,중,S/P,9.0,10,"15,000","10,000","12,800",2010.09.04
3559,(선)삼치,통영,5미,S/P,12.0,10,"10,000","10,000","10,000",2010.09.04
3560,(선)삼치,강구,5미,S/P,9.0,1,"3,000","3,000","3,000",2010.09.04
3561,(선)삼치,삼천포,5미,S/P,2.0,10,"15,000","15,000","15,000",2010.09.06
3562,(선)삼치,여수,16미,c/s(상자),33.0,10,"10,000","10,000","10,000",2010.09.06
3563,(선)삼치,삼천포,7미,S/P,1.0,10,"15,000","15,000","15,000",2010.09.06
3564,(선)삼치,포항,10미,S/P,30.0,10,"12,000","12,000","12,000",2010.09.06
3565,(선)삼치,제주도,30미,S/P,17.0,3,"15,000","15,000","15,000",2010.09.06
3566,(선)삼치,삼천포,중,S/P,261.0,1,"5,500","4,500","4,800",2010.09.06
3567,(선)삼치,여수,중,S/P,165.0,10,"12,000","5,000","8,100",2010.09.06
3568,(선)삼치,여수,중,c/s(상자),168.0,10,"35,000","5,000","15,200",2010.09.06
3569,(선)삼치,남해,중,S/P,103.0,10,"5,000","5,000","5,000",2010.09.06
3570,(선)삼치,감포,10미,S/P,17.0,10,"12,000","12,000","12,000",2010.09.06
3571,(선)삼치,포항,중,S/P,103.2,1,"7,000","7,000","7,000",2010.09.06
3572,(선)삼치,포항,대,S/P,37.0,1,"7,000","7,000","7,000",2010.09.06
3573,(선)삼치,여수,24미,c/s(상자),28.0,10,"15,000","15,000","15,000",2010.09.06
3574,(선)삼치,통영,대,S/P,6.0,20,"10,000","10,000","10,000",2010.09.06
3575,(선)삼치,삼천포,10미,S/P,43.0,10,"12,000","5,000","11,000",2010.09.06
3576,(선)삼치,후포,10미,S/P,1.0,10,"8,000","8,000","8,000",2010.09.06
3577,(선)삼치,남해,12미,S/P,111.0,10,"10,000","7,000","7,500",2010.09.06
3578,(선)삼치,여수,12미,c/s(상자),12.0,10,"15,000","15,000","15,000",2010.09.06
3579,(선)삼치,포항,중,S/P,224.0,10,"12,000","7,000","11,900",2010.09.06
3580,(선)삼치,감포,대,S/P,60.4,1,"5,000","4,000","4,900",2010.09.06
3581,(선)삼치,축산,대,S/P,1.0,20,"5,000","5,000","5,000",2010.09.06
3582,(선)삼치,삼천포,4미,S/P,2.0,10,"15,000","15,000","15,000",2010.09.06
3583,(선)삼치,남해,15미,S/P,4.0,10,"7,000","7,000","7,000",2010.09.06
3584,(선)삼치,남해,8미,S/P,11.0,10,"15,000","15,000","15,000",2010.09.06
3585,(선)삼치,나로도,10미,S/P,14.0,10,"12,000","12,000","12,000",2010.09.06
3586,(선)삼치,삼천포,18미,S/P,7.0,10,"5,000","5,000","5,000",2010.09.06
3587,(선)삼치,삼천포,6미,S/P,7.0,10,"15,000","15,000","15,000",2010.09.06
3588,(선)삼치,남해,7미,S/P,7.0,10,"7,000","7,000","7,000",2010.09.06
3589,(선)삼치,통영,중,S/P,30.0,1,"4,000","4,000","4,000",2010.09.06
3590,(선)삼치,축산,10미,S/P,50.0,10,"12,000","12,000","12,000",2010.09.06
3591,(선)삼치,후포,대,S/P,48.2,1,"5,000","5,000","5,000",2010.09.06
3592,(선)삼치,남해,10미,S/P,74.0,10,"12,000","5,000","11,700",2010.09.06
3593,(선)삼치,축산,소,S/P,10.0,10,"7,000","7,000","7,000",2010.09.06
3594,(선)삼치,통영,중,S/P,7.0,10,"5,000","5,000","5,000",2010.09.06
3595,(선)삼치,남해,20미,S/P,15.0,10,"5,000","5,000","5,000",2010.09.06
3596,(선)삼치,축산,중,S/P,131.0,10,"12,000","8,000","11,900",2010.09.06
3597,(선)삼치,죽변,10미,S/P,41.0,10,"12,000","12,000","12,000",2010.09.06
3598,(선)삼치,삼천포,5미,S/P,17.0,10,"22,000","22,000","22,000",2010.09.07
3599,(선)삼치,남해,12미,S/P,261.0,10,"8,000","8,000","8,000",2010.09.07
3600,(선)삼치,후포,10미,S/P,35.0,10,"5,000","5,000","5,000",2010.09.07
3601,(선)삼치,삼천포,10미,S/P,37.0,10,"10,000","5,000","9,100",2010.09.07
3602,(선)삼치,부산(기장),중,S/P,15.0,10,"12,000","12,000","12,000",2010.09.07
3603,(선)삼치,여수,6미,c/s(상자),12.0,10,"35,000","35,000","35,000",2010.09.07
3604,(선)삼치,감포,10미,S/P,10.0,10,"10,000","10,000","10,000",2010.09.07
3605,(선)삼치,여수,중,c/s(상자),270.0,10,"20,000","10,000","15,700",2010.09.07
3606,(선)삼치,여수,중,S/P,10.0,10,"30,000","30,000","30,000",2010.09.07
3607,(선)삼치,삼천포,중,S/P,213.5,1,"6,000","5,000","5,100",2010.09.07
3608,(선)삼치,나로도,18미,S/P,1.0,10,"5,000","5,000","5,000",2010.09.07
3609,(선)삼치,삼천포,7미,S/P,5.0,10,"30,000","30,000","30,000",2010.09.07
3610,(선)삼치,죽변,10미,S/P,100.0,10,"5,000","5,000","5,000",2010.09.07
3611,(선)삼치,통영,10미,S/P,153.0,10,"10,000","10,000","10,000",2010.09.07
3612,(선)삼치,감포,3미,S/P,1.0,20,"20,000","20,000","20,000",2010.09.07
3613,(선)삼치,남해,20미,S/P,78.0,10,"5,000","3,000","3,700",2010.09.07
3614,(선)삼치,통영,중,S/P,1.0,10,"30,000","30,000","30,000",2010.09.07
3615,(선)삼치,삼척,중,S/P,18.3,1,"10,000","10,000","10,000",2010.09.07
3616,(선)삼치,남해,10미,S/P,46.0,10,"15,000","10,000","10,700",2010.09.07
3617,(선)삼치,통영,중,S/P,36.0,20,"8,000","8,000","8,000",2010.09.07
3618,(선)삼치,통영,중,S/P,172.0,1,"4,500","4,000","4,200",2010.09.07
3619,(선)삼치,삼천포,중,S/P,1.0,10,"10,000","10,000","10,000",2010.09.07
3620,(선)삼치,나로도,10미,S/P,3.0,10,"10,000","10,000","10,000",2010.09.07
3621,(선)삼치,남해,8미,S/P,6.0,10,"15,000","15,000","15,000",2010.09.07
3622,(선)삼치,통영,5미,S/P,12.0,10,"30,000","30,000","30,000",2010.09.07
3623,(선)삼치,남해,15미,S/P,11.0,10,"5,000","5,000","5,000",2010.09.07
3624,(냉)삼치,부산(기장),22미,CT/(BT),50.0,15,"54,300","54,300","54,300",2010.09.07
3625,(냉)삼치,마산,28미,CT/(BT),200.0,25,"45,000","45,000","45,000",2010.09.07
3626,(냉)삼치,마산,2단,c/s(상자),108.0,25,"55,000","55,000","55,000",2010.09.07
3627,(선)삼치,여수,12미,S/P,40.0,10,"13,000","13,000","13,000",2010.09.08
3628,(선)삼치,통영,중,S/P,97.2,1,"4,500","4,500","4,500",2010.09.08
3629,(선)삼치,통영,10미,S/P,1.0,10,"30,000","30,000","30,000",2010.09.08
3630,(선)삼치,통영,12미,S/P,25.0,10,"5,000","5,000","5,000",2010.09.08
3631,(선)삼치,여수,중,c/s(상자),248.0,10,"35,000","15,000","24,300",2010.09.08
3632,(선)삼치,통영,8미,S/P,2.0,10,"30,000","30,000","30,000",2010.09.08
3633,(선)삼치,죽변,10미,S/P,25.0,10,"10,000","10,000","10,000",2010.09.08
3634,(냉)삼치,부산(기장),중,CT/(BT),5.0,15,"20,000","20,000","20,000",2010.09.08
3635,(냉)삼치,부산(기장),16미,CT/(BT),32.0,15,"35,000","35,000","35,000",2010.09.08
3636,(선)삼치,여수,5미,S/P,34,10,"30,000","30,000","30,000",2010.09.09
3637,(선)삼치,부산(기장),중,S/P,1,10,"5,000","5,000","5,000",2010.09.09
3638,(선)삼치,여수,14미,c/s(상자),43,10,"5,000","5,000","5,000",2010.09.09
3639,(선)삼치,여수,중,c/s(상자),136,10,"30,000","7,000","14,600",2010.09.09
3640,(선)삼치,여수,중,c/s(상자),39,15,"5,000","5,000","5,000",2010.09.09
3641,(선)삼치,삼천포,12미,S/P,4,10,"10,000","10,000","10,000",2010.09.09
3642,(선)삼치,통영,6미,S/P,76,10,"30,000","30,000","30,000",2010.09.09
3643,(선)삼치,삼천포,15미,S/P,1,10,"10,000","10,000","10,000",2010.09.09
3644,(선)삼치,여수,5미,c/s(상자),7,10,"30,000","30,000","30,000",2010.09.09
3645,(선)삼치,통영,10미,S/P,381,10,"45,000","8,000","11,200",2010.09.09
3646,(선)삼치,여수,12미,c/s(상자),7,10,"15,000","15,000","15,000",2010.09.09
3647,(선)삼치,통영,10미,S/P,211,1,"4,500","4,000","4,000",2010.09.09
3648,(선)삼치,통영,5미,S/P,20,10,"30,000","30,000","30,000",2010.09.09
3649,(선)삼치,통영,10미,S/P,3,20,"30,000","30,000","30,000",2010.09.09
3650,(선)삼치,여수,12미,S/P,14,10,"14,000","14,000","14,000",2010.09.09
3651,(선)삼치,삼천포,10미,S/P,5,10,"10,000","10,000","10,000",2010.09.09
3652,(냉)삼치,부산(기장),중,CT/(BT),50,18,"50,000","50,000","50,000",2010.09.09
3653,(선)삼치,삼천포,5미,S/P,20.0,10,"25,000","25,000","25,000",2010.09.10
3654,(선)삼치,후포,10미,S/P,113.0,10,"13,000","12,000","12,200",2010.09.10
3655,(선)삼치,삼천포,10미,S/P,80.0,10,"12,000","3,000","10,900",2010.09.10
3656,(선)삼치,여수,16미,S/P,32.0,10,"5,000","5,000","5,000",2010.09.10
3657,(선)삼치,후포,15미,S/P,7.0,10,"6,000","6,000","6,000",2010.09.10
3658,(선)삼치,여수,14미,c/s(상자),54.0,10,"6,000","6,000","6,000",2010.09.10
3659,(선)삼치,여수,6미,c/s(상자),11.0,10,"40,000","13,000","25,300",2010.09.10
3660,(선)삼치,여수,중,c/s(상자),37.0,10,"30,000","7,000","14,600",2010.09.10
3661,(선)삼치,후포,중,S/P,4.0,10,"13,000","13,000","13,000",2010.09.10
3662,(선)삼치,포항,10미,S/P,90.0,10,"10,000","10,000","10,000",2010.09.10
3663,(선)삼치,통영,12미,S/P,82.0,10,"6,000","5,000","5,700",2010.09.10
3664,(선)삼치,여수,10미,c/s(상자),41.0,10,"13,000","13,000","13,000",2010.09.10
3665,(선)삼치,여수,9미,c/s(상자),1.0,10,"20,000","20,000","20,000",2010.09.10
3666,(선)삼치,삼천포,중,S/P,27.0,20,"114,000","50,000","73,900",2010.09.10
3667,(선)삼치,여수,16미,c/s(상자),11.0,10,"15,000","13,000","14,800",2010.09.10
3668,(선)삼치,여수,5미,c/s(상자),14.0,10,"35,000","13,000","30,200",2010.09.10
3669,(선)삼치,통영,10미,S/P,27.0,10,"10,000","10,000","10,000",2010.09.10
3670,(선)삼치,여수,12미,c/s(상자),2.0,10,"13,000","13,000","13,000",2010.09.10
3671,(선)삼치,남해,20미,S/P,99.0,10,"3,000","3,000","3,000",2010.09.10
3672,(선)삼치,통영,중,S/P,1.0,10,"20,000","20,000","20,000",2010.09.10
3673,(선)삼치,남해,10미,S/P,1.0,10,"10,000","10,000","10,000",2010.09.10
3674,(선)삼치,여수,8미,c/s(상자),33.0,10,"20,000","10,000","12,400",2010.09.10
3675,(선)삼치,통영,중,S/P,40.7,1,"4,000","4,000","4,000",2010.09.10
3676,(선)삼치,통영,5미,S/P,14.0,10,"30,000","30,000","30,000",2010.09.10
3677,(선)삼치,후포,8미,S/P,54.0,10,"13,000","13,000","13,000",2010.09.10
3678,(선)삼치,남해,12미,S/P,9.0,10,"10,000","7,000","9,700",2010.09.10
3679,(선)삼치,여수,12미,S/P,18.0,10,"5,000","5,000","5,000",2010.09.11
3680,(선)삼치,삼천포,10미,S/P,38.0,10,"30,000","5,000","24,700",2010.09.11
3681,(선)삼치,죽변,8미,S/P,196.0,10,"12,500","7,000","10,100",2010.09.11
3682,(선)삼치,부산(기장),중,S/P,6.0,10,"10,000","10,000","10,000",2010.09.11
3683,(선)삼치,여수,6미,c/s(상자),6.0,10,"30,000","30,000","30,000",2010.09.11
3684,(선)삼치,죽변,중,S/P,73.0,10,"7,000","7,000","7,000",2010.09.11
3685,(선)삼치,여수,중,c/s(상자),23.0,10,"30,000","5,000","10,900",2010.09.11
3686,(선)삼치,여수,중,S/P,38.0,10,"20,000","8,000","10,000",2010.09.11
3687,(선)삼치,삼천포,12미,S/P,105.0,10,"10,000","10,000","10,000",2010.09.11
3688,(선)삼치,포항,10미,S/P,248.0,10,"11,000","10,000","10,800",2010.09.11
3689,(선)삼치,축산,중,S/P,6.1,1,"7,000","7,000","7,000",2010.09.11
3690,(선)삼치,삼천포,중,S/P,4.0,20,"101,000","51,000","71,400",2010.09.11
3691,(선)삼치,여수,16미,c/s(상자),22.0,10,"20,000","8,000","14,500",2010.09.11
3692,(선)삼치,여수,5미,c/s(상자),15.0,10,"30,000","30,000","30,000",2010.09.11
3693,(선)삼치,포항,소,S/P,3.0,10,"3,000","3,000","3,000",2010.09.11
3694,(선)삼치,여수,12미,c/s(상자),4.0,10,"30,000","30,000","30,000",2010.09.11
3695,(선)삼치,포항,중,S/P,82.0,10,"7,000","7,000","7,000",2010.09.11
3696,(선)삼치,축산,중,S/P,221.0,10,"7,000","7,000","7,000",2010.09.11
3697,(선)삼치,강구,10미,S/P,70.0,10,"10,000","10,000","10,000",2010.09.11
3698,(선)삼치,남해,20미,S/P,32.0,10,"5,000","5,000","5,000",2010.09.11
3699,(선)삼치,통영,중,S/P,18.0,10,"10,000","10,000","10,000",2010.09.11
3700,(선)삼치,제주도,중,S/P,5.0,7,"8,000","8,000","8,000",2010.09.11
3701,(선)삼치,남해,10미,S/P,5.0,10,"10,000","10,000","10,000",2010.09.11
3702,(선)삼치,동해시,중,S/P,79.0,10,"10,000","7,000","8,500",2010.09.11
3703,(선)삼치,통영,중,S/P,1.0,20,"73,400","73,400","73,400",2010.09.11
3704,(선)삼치,통영,중,S/P,14.0,1,"4,000","4,000","4,000",2010.09.11
3705,(선)삼치,삼천포,22미,S/P,12.0,10,"10,000","10,000","10,000",2010.09.11
3706,(선)삼치,남해,8미,S/P,1.0,10,"10,000","10,000","10,000",2010.09.11
3707,(선)삼치,죽변,10미,S/P,48.0,10,"7,000","6,000","6,100",2010.09.11
3708,(선)삼치,강구,12미,S/P,239.0,10,"7,000","7,000","7,000",2010.09.13
3709,(선)삼치,방어진,8미,S/P,23.0,10,"7,000","7,000","7,000",2010.09.13
3710,(선)삼치,축산,중,S/P,12.5,1,"6,000","6,000","6,000",2010.09.13
3711,(선)삼치,여수,10미,c/s(상자),2.0,10,"10,000","10,000","10,000",2010.09.13
3712,(선)삼치,통영,12미,S/P,36.0,10,"4,000","4,000","4,000",2010.09.13
3713,(선)삼치,포항,10미,S/P,323.0,10,"7,000","5,000","6,600",2010.09.13
3714,(선)삼치,방어진,중,S/P,3.0,20,"50,000","50,000","50,000",2010.09.13
3715,(선)삼치,삼천포,중,S/P,37.3,1,"4,000","3,000","3,900",2010.09.13
3716,(선)삼치,후포,중,S/P,85.0,10,"7,000","3,000","6,800",2010.09.13
3717,(선)삼치,방어진,중,S/P,1.0,5,"20,000","20,000","20,000",2010.09.13
3718,(선)삼치,여수,중,c/s(상자),226.0,10,"8,000","5,000","7,800",2010.09.13
3719,(선)삼치,방어진,12미,S/P,5.0,10,"5,000","5,000","5,000",2010.09.13
3720,(선)삼치,삼천포,파치,S/P,1.0,10,"8,000","8,000","8,000",2010.09.13
3721,(선)삼치,감포,8미,S/P,73.0,10,"8,000","8,000","8,000",2010.09.13
3722,(선)삼치,여수,14미,c/s(상자),37.0,10,"15,000","15,000","15,000",2010.09.13
3723,(선)삼치,강구,중,S/P,25.3,1,"5,000","5,000","5,000",2010.09.13
3724,(선)삼치,방어진,중,S/P,1.0,1,"3,000","3,000","3,000",2010.09.13
3725,(선)삼치,죽변,6미,S/P,4.0,10,"7,000","7,000","7,000",2010.09.13
3726,(선)삼치,후포,15미,S/P,14.0,10,"3,000","3,000","3,000",2010.09.13
3727,(선)삼치,죽변,8미,S/P,310.0,10,"11,000","7,000","8,600",2010.09.13
3728,(선)삼치,삼천포,10미,S/P,199.0,10,"8,000","5,000","5,600",2010.09.13
3729,(선)삼치,남해,12미,S/P,48.0,10,"7,000","5,000","6,300",2010.09.13
3730,(선)삼치,구룡포,중,S/P,1.0,10,"3,000","3,000","3,000",2010.09.13
3731,(선)삼치,죽변,10미,S/P,120.0,10,"7,000","5,000","5,900",2010.09.13
3732,(선)삼치,임원,10미,S/P,10.0,10,"10,000","10,000","10,000",2010.09.13
3733,(선)삼치,제주도,중,S/P,2.0,5,"8,000","8,000","8,000",2010.09.13
3734,(선)삼치,삼천포,5미,S/P,18.0,10,"30,000","20,000","26,700",2010.09.13
3735,(선)삼치,제주도,15미,S/P,12.0,5,"8,000","8,000","8,000",2010.09.13
3736,(선)삼치,후포,8미,S/P,134.0,10,"11,000","7,000","7,700",2010.09.13
3737,(선)삼치,속초,8미,S/P,9.0,10,"7,000","7,000","7,000",2010.09.13
3738,(선)삼치,남해,15미,S/P,20.0,10,"7,000","7,000","7,000",2010.09.13
3739,(선)삼치,여수,12미,S/P,30.0,10,"8,000","8,000","8,000",2010.09.13
3740,(선)삼치,강구,6미,S/P,5.7,1,"4,000","4,000","4,000",2010.09.13
3741,(선)삼치,제주도,중,S/P,5.0,6,"8,000","8,000","8,000",2010.09.13
3742,(선)삼치,여수,4미,c/s(상자),8.0,10,"20,000","20,000","20,000",2010.09.13
3743,(선)삼치,남해,8미,S/P,7.0,10,"10,000","10,000","10,000",2010.09.13
3744,(선)삼치,제주도,중,S/P,12.0,10,"8,000","8,000","8,000",2010.09.13
3745,(선)삼치,감포,2미,S/P,1.0,5,"10,000","10,000","10,000",2010.09.13
3746,(선)삼치,동해시,중,S/P,50.0,10,"7,000","7,000","7,000",2010.09.13
3747,(선)삼치,남해,10미,S/P,24.0,10,"10,000","6,000","9,200",2010.09.13
3748,(선)삼치,동해시,10미,S/P,63.0,10,"5,000","5,000","5,000",2010.09.13
3749,(선)삼치,통영,중,S/P,10.0,10,"8,000","8,000","8,000",2010.09.13
3750,(선)삼치,남해,20미,S/P,6.0,10,"5,000","5,000","5,000",2010.09.13
3751,(선)삼치,강구,10미,S/P,91.0,10,"7,000","7,000","7,000",2010.09.13
3752,(선)삼치,포항,중,S/P,196.0,10,"5,000","5,000","5,000",2010.09.13
3753,(선)삼치,여수,12미,c/s(상자),20.0,10,"8,000","8,000","8,000",2010.09.13
3754,(선)삼치,통영,10미,S/P,69.0,10,"7,000","5,000","6,100",2010.09.13
3755,(선)삼치,여수,16미,c/s(상자),47.0,10,"20,000","8,000","15,700",2010.09.13
3756,(선)삼치,삼천포,중,S/P,18.0,20,"84,000","50,000","55,400",2010.09.13
3757,(선)삼치,강구,5미,S/P,30.8,1,"3,000","3,000","3,000",2010.09.13
3758,(선)삼치,안흥,중,S/P,6.0,10,"3,000","3,000","3,000",2010.09.14
3759,(선)삼치,죽변,8미,S/P,10.0,10,"5,000","5,000","5,000",2010.09.14
3760,(선)삼치,죽변,6미,S/P,1.0,10,"5,000","5,000","5,000",2010.09.14
3761,(선)삼치,후포,12미,S/P,50.0,10,"6,000","6,000","6,000",2010.09.14
