,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4598,(선)깐굴,통영,소,box,352,1.0,"5,500","5,000","5,200",2008.10.13
4599,(선)깐굴,통영,소,box,8,2.6,"9,500","9,500","9,500",2008.10.13
4600,(선)깐굴,통영,소,box,104,0.9,"5,000","5,000","5,000",2008.10.13
4601,(선)깐굴,통영,소,box,26,2.7,"13,000","13,000","13,000",2008.10.13
4602,(선)깐굴,통영,소,box,78,1.8,"8,000","8,000","8,000",2008.10.13
4603,(선)깐굴,통영,소,box,15,5.0,"25,000","25,000","25,000",2008.10.13
4604,(선)깐굴,사천,소,box,5,1.6,"15,000","15,000","15,000",2008.10.13
4605,(선)깐굴,통영,소,box,100,2.3,"13,000","13,000","13,000",2008.10.13
4606,(선)깐굴,통영,소,box,154,2.2,"12,000","9,600","10,100",2008.10.13
4607,(선)깐굴,통영,소,box,77,2.5,"11,000","11,000","11,000",2008.10.13
4608,(선)깐굴,순천,소,box,61,1.7,"16,000","14,500","15,500",2008.10.13
4609,(선)깐굴,통영,소,box,37,2.0,"9,500","6,500","9,300",2008.10.13
4610,(활)바위굴,통영,대,box,71,10.0,"13,000","12,000","12,700",2008.10.13
4611,(활)바위굴,마산,대,box,40,10.0,"10,000","10,000","10,000",2008.10.13
4612,(선)깐굴,통영,대,box,5,10.0,"40,000","40,000","40,000",2008.10.14
4613,(선)깐굴,순천,소,box,5,1.6,"14,500","14,500","14,500",2008.10.14
4614,(선)깐굴,통영,소,box,156,1.4,"8,000","7,200","7,600",2008.10.14
4615,(선)깐굴,통영,소,box,25,1.3,"7,000","7,000","7,000",2008.10.14
4616,(선)깐굴,사천,소,box,54,1.2,"11,700","11,700","11,700",2008.10.14
4617,(선)깐굴,통영,소,box,261,1.7,"9,500","8,200","8,900",2008.10.14
4618,(선)깐굴,사천,소,box,12,1.8,"5,000","4,500","4,600",2008.10.14
4619,(선)깐굴,통영,소,box,60,1.9,"9,000","8,800","8,900",2008.10.14
4620,(선)깐굴,마산,소,box,4,1.6,"14,000","14,000","14,000",2008.10.14
4621,(선)깐굴,통영,소,box,42,1.2,"6,000","6,000","6,000",2008.10.14
4622,(선)깐굴,통영,소,box,134,2.0,"13,000","8,000","11,800",2008.10.14
4623,(선)깐굴,통영,소,box,50,1.5,"8,500","7,300","8,000",2008.10.14
4624,(선)깐굴,통영,소,box,178,1.6,"9,000","7,500","8,400",2008.10.14
4625,(선)깐굴,통영,소,box,94,1.0,"6,500","6,300","6,400",2008.10.14
4626,(선)깐굴,통영,소,box,290,1.8,"13,000","8,300","9,000",2008.10.14
4627,(선)깐굴,통영,소,box,36,0.8,"6,000","6,000","6,000",2008.10.14
4628,(선)깐굴,사천,소,box,15,1.0,"4,300","4,300","4,300",2008.10.14
4629,(선)깐굴,사천,소,box,16,1.6,"12,500","12,500","12,500",2008.10.14
4630,(선)깐굴,사천,소,box,15,2.0,"9,000","9,000","9,000",2008.10.14
4631,(선)깐굴,통영,소,box,40,2.5,"13,000","13,000","13,000",2008.10.14
4632,(냉)깐굴,통영,대,box,5,10.0,"25,000","25,000","25,000",2008.10.14
4633,(활)바위굴,통영,대,box,82,10.0,"13,000","12,000","12,400",2008.10.14
4634,(활)바위굴,마산,대,box,8,10.0,"12,000","12,000","12,000",2008.10.14
4635,(선)깐굴,순천,소,box,18,1.7,"14,000","14,000","14,000",2008.10.15
4636,(선)깐굴,순천,소,box,1,1.4,"9,000","9,000","9,000",2008.10.15
4637,(선)깐굴,통영,소,box,147,1.4,"8,800","7,000","8,000",2008.10.15
4638,(선)깐굴,사천,소,box,14,1.1,"8,500","8,500","8,500",2008.10.15
4639,(선)깐굴,통영,소,box,123,1.1,"6,300","6,300","6,300",2008.10.15
4640,(선)깐굴,마산,소,box,3,1.8,"11,000","11,000","11,000",2008.10.15
4641,(선)깐굴,통영,소,box,371,1.7,"10,000","8,600","9,200",2008.10.15
4642,(선)깐굴,사천,소,box,15,1.8,"13,500","13,500","13,500",2008.10.15
4643,(선)깐굴,사천,소,box,2,1.5,"10,000","10,000","10,000",2008.10.15
4644,(선)깐굴,통영,소,box,259,1.9,"10,500","8,300","8,900",2008.10.15
4645,(선)깐굴,사천,소,box,21,1.3,"11,000","11,000","11,000",2008.10.15
4646,(선)깐굴,사천,소,box,10,1.4,"13,000","13,000","13,000",2008.10.15
4647,(선)깐굴,통영,소,box,164,1.5,"9,300","8,200","8,800",2008.10.15
4648,(선)깐굴,사천,소,box,90,1.7,"5,200","5,000","5,100",2008.10.15
4649,(선)깐굴,통영,소,box,277,1.6,"8,800","7,500","8,200",2008.10.15
4650,(선)깐굴,통영,소,box,194,1.0,"6,800","6,500","6,500",2008.10.15
4651,(선)깐굴,통영,소,box,55,2.6,"12,700","10,000","12,400",2008.10.15
4652,(선)깐굴,사천,소,box,15,2.1,"9,000","9,000","9,000",2008.10.15
4653,(선)깐굴,통영,소,box,94,0.9,"6,700","6,000","6,400",2008.10.15
4654,(선)깐굴,통영,소,box,90,1.8,"9,000","9,000","9,000",2008.10.15
4655,(선)깐굴,통영,소,box,70,0.8,"6,100","6,000","6,000",2008.10.15
4656,(선)깐굴,순천,소,box,53,1.9,"14,000","13,000","13,600",2008.10.15
4657,(선)깐굴,통영,소,box,110,2.2,"12,200","11,000","11,800",2008.10.15
4658,(선)깐굴,사천,소,box,15,2.0,"7,700","7,700","7,700",2008.10.15
4659,(선)깐굴,통영,소,box,16,2.5,"12,200","12,200","12,200",2008.10.15
4660,(선)깐굴,통영,소,box,5,2.0,"30,000","30,000","30,000",2008.10.15
4661,(냉)깐굴,통영,대,box,5,10.0,"25,000","25,000","25,000",2008.10.15
4662,(활)바위굴,통영,대,box,50,10.0,"13,000","12,000","12,600",2008.10.15
4663,(활)바위굴,마산,대,box,30,10.0,"13,000","13,000","13,000",2008.10.15
4664,(선)깐굴,순천,소,box,10,1.7,"13,000","5,300","11,500",2008.10.16
4665,(선)깐굴,통영,소,box,10,2.0,"11,200","11,200","11,200",2008.10.16
4666,(선)깐굴,통영,소,box,19,2.4,"12,500","12,500","12,500",2008.10.16
4667,(선)깐굴,순천,소,box,18,1.6,"12,700","12,700","12,700",2008.10.16
4668,(선)깐굴,통영,소,box,350,1.4,"9,000","7,300","8,100",2008.10.16
4669,(선)깐굴,통영,소,box,133,1.3,"10,500","6,500","7,000",2008.10.16
4670,(선)깐굴,통영,소,box,7,1.1,"7,300","7,300","7,300",2008.10.16
4671,(선)깐굴,사천,소,box,20,1.2,"9,000","9,000","9,000",2008.10.16
4672,(선)깐굴,순천,소,box,60,1.8,"10,200","10,200","10,200",2008.10.16
4673,(선)깐굴,통영,소,box,526,1.7,"9,600","8,600","9,300",2008.10.16
4674,(선)깐굴,사천,소,box,74,1.8,"11,000","4,500","5,400",2008.10.16
4675,(선)깐굴,사천,소,box,22,1.5,"10,000","10,000","10,000",2008.10.16
4676,(선)깐굴,통영,소,box,72,1.9,"11,000","9,200","10,000",2008.10.16
4677,(선)깐굴,통영,소,box,67,1.5,"8,300","7,700","8,100",2008.10.16
4678,(선)깐굴,사천,소,box,3,1.7,"5,000","5,000","5,000",2008.10.16
4679,(선)깐굴,통영,소,box,264,1.6,"11,500","7,700","8,900",2008.10.16
4680,(선)깐굴,통영,소,box,290,1.0,"6,300","5,600","5,900",2008.10.16
4681,(선)깐굴,통영,소,box,349,0.9,"5,800","5,000","5,300",2008.10.16
4682,(선)깐굴,사천,소,box,37,1.9,"4,800","4,800","4,800",2008.10.16
4683,(선)깐굴,통영,소,box,15,2.7,"12,700","12,700","12,700",2008.10.16
4684,(선)깐굴,통영,소,box,376,1.8,"11,000","7,300","8,800",2008.10.16
4685,(선)깐굴,통영,소,box,213,2.2,"12,200","11,000","11,700",2008.10.16
4686,(선)깐굴,통영,소,box,40,2.5,"12,500","12,500","12,500",2008.10.16
4687,(선)깐굴,통영,대,box,4,10.0,"25,000","25,000","25,000",2008.10.16
4688,(선)깐굴,통영,소,box,20,2.8,"13,500","13,500","13,500",2008.10.16
4689,(활)바위굴,통영,대,box,112,10.0,"13,000","12,000","12,300",2008.10.16
4690,(선)깐굴,통영,소,box,103,2.1,"10,500","9,700","10,100",2008.10.17
4691,(선)깐굴,통영,소,box,50,2.4,"11,500","11,500","11,500",2008.10.17
4692,(선)깐굴,통영,소,box,156,1.4,"9,000","7,700","8,200",2008.10.17
4693,(선)깐굴,통영,소,box,30,1.3,"7,700","7,700","7,700",2008.10.17
4694,(선)깐굴,통영,소,box,622,1.7,"9,500","7,300","8,800",2008.10.17
4695,(선)깐굴,사천,소,box,55,1.8,"14,500","13,000","13,400",2008.10.17
4696,(선)깐굴,통영,소,box,70,1.9,"9,000","8,300","8,600",2008.10.17
4697,(선)깐굴,사천,소,box,20,1.3,"11,000","11,000","11,000",2008.10.17
4698,(선)깐굴,사천,소,box,1,0.8,"2,000","2,000","2,000",2008.10.17
4699,(선)깐굴,통영,소,box,219,1.5,"8,800","7,500","8,200",2008.10.17
4700,(선)깐굴,사천,소,box,35,1.7,"13,000","5,000","6,100",2008.10.17
4701,(선)깐굴,통영,소,box,292,1.6,"8,700","6,000","8,100",2008.10.17
4702,(선)깐굴,통영,소,box,151,1.0,"5,500","5,200","5,300",2008.10.17
4703,(선)깐굴,통영,소,box,240,0.9,"5,500","5,200","5,400",2008.10.17
4704,(선)깐굴,사천,소,box,30,1.9,"13,300","10,600","12,000",2008.10.17
4705,(선)깐굴,통영,소,box,59,2.7,"12,500","12,200","12,400",2008.10.17
4706,(선)깐굴,통영,소,box,465,1.8,"11,500","8,300","9,200",2008.10.17
4707,(선)깐굴,통영,소,box,70,2.3,"11,500","11,000","11,100",2008.10.17
4708,(선)깐굴,통영,소,box,93,2.2,"12,200","10,500","11,400",2008.10.17
4709,(선)깐굴,통영,소,box,15,3.0,"12,000","12,000","12,000",2008.10.17
4710,(선)깐굴,통영,소,box,15,2.5,"10,500","10,500","10,500",2008.10.17
4711,(선)깐굴,통영,대,box,12,10.0,"25,000","25,000","25,000",2008.10.17
4712,(선)깐굴,순천,소,box,20,1.7,"9,500","9,500","9,500",2008.10.17
4713,(선)깐굴,통영,소,box,54,2.0,"10,000","6,000","8,800",2008.10.17
4714,(냉)깐굴,통영,대,box,2,10.0,"30,000","30,000","30,000",2008.10.17
4715,(활)바위굴,통영,대,box,171,10.0,"13,000","12,000","12,400",2008.10.17
4716,(선)깐굴,통영,소,box,98,2.1,"12,000","11,000","11,800",2008.10.18
4717,(선)깐굴,통영,소,box,162,2.4,"13,000","11,000","12,300",2008.10.18
4718,(선)깐굴,통영,소,box,188,1.4,"8,300","7,200","7,900",2008.10.18
4719,(선)깐굴,순천,소,box,4,1.5,"13,000","9,000","11,000",2008.10.18
4720,(선)깐굴,통영,소,box,15,1.3,"7,700","7,700","7,700",2008.10.18
4721,(선)깐굴,통영,소,box,496,1.7,"10,000","8,200","9,000",2008.10.18
4722,(선)깐굴,사천,소,box,73,1.8,"18,000","18,000","18,000",2008.10.18
4723,(선)깐굴,사천,소,box,2,1.5,"15,000","15,000","15,000",2008.10.18
4724,(선)깐굴,통영,소,box,121,1.9,"10,500","8,300","8,900",2008.10.18
4725,(선)깐굴,사천,소,box,20,1.3,"11,000","11,000","11,000",2008.10.18
4726,(선)깐굴,통영,소,box,80,1.2,"6,500","6,100","6,200",2008.10.18
4727,(선)깐굴,통영,소,box,100,0.7,"4,200","4,000","4,100",2008.10.18
4728,(선)깐굴,통영,소,box,132,1.5,"10,000","7,300","8,400",2008.10.18
4729,(선)깐굴,통영,소,box,513,1.6,"10,700","6,800","8,100",2008.10.18
4730,(선)깐굴,통영,소,box,199,1.0,"5,500","4,900","5,100",2008.10.18
4731,(선)깐굴,통영,소,box,284,0.9,"4,600","4,300","4,500",2008.10.18
4732,(선)깐굴,사천,소,box,89,1.9,"16,600","14,000","16,200",2008.10.18
4733,(선)깐굴,통영,소,box,409,1.8,"10,000","6,300","8,900",2008.10.18
4734,(선)깐굴,통영,대,box,10,4.0,"20,000","20,000","20,000",2008.10.18
4735,(선)깐굴,통영,소,box,50,2.3,"12,000","12,000","12,000",2008.10.18
4736,(선)깐굴,통영,소,box,46,2.5,"12,000","8,000","9,200",2008.10.18
4737,(선)깐굴,순천,소,box,24,1.7,"15,000","13,000","14,300",2008.10.18
4738,(선)깐굴,통영,소,box,655,2.0,"11,200","4,000","5,500",2008.10.18
4739,(활)바위굴,통영,대,box,200,10.0,"13,000","10,000","12,000",2008.10.18
4740,(선)깐굴,통영,소,box,80,2.1,"9,500","8,300","8,600",2008.10.20
4741,(선)깐굴,통영,소,box,120,2.4,"12,200","12,200","12,200",2008.10.20
4742,(선)깐굴,통영,소,box,132,1.4,"8,000","5,500","6,400",2008.10.20
4743,(선)깐굴,통영,소,box,72,1.3,"8,300","8,300","8,300",2008.10.20
4744,(선)깐굴,통영,소,box,60,1.1,"3,500","3,500","3,500",2008.10.20
4745,(선)깐굴,통영,소,box,602,1.7,"9,300","6,000","8,100",2008.10.20
4746,(선)깐굴,사천,소,box,121,1.8,"14,000","7,700","12,600",2008.10.20
4747,(선)깐굴,통영,소,box,115,1.9,"10,500","7,000","10,000",2008.10.20
4748,(선)깐굴,통영,소,box,100,1.2,"5,300","5,300","5,300",2008.10.20
4749,(선)깐굴,마산,3봉,box,10,1.5,"5,000","5,000","5,000",2008.10.20
4750,(선)깐굴,통영,소,box,273,1.5,"10,500","6,700","7,600",2008.10.20
4751,(선)깐굴,사천,소,box,21,1.7,"13,000","13,000","13,000",2008.10.20
4752,(선)깐굴,통영,소,box,485,1.6,"11,000","6,000","7,300",2008.10.20
4753,(선)깐굴,통영,소,box,151,1.0,"4,000","3,800","3,900",2008.10.20
4754,(선)깐굴,통영,소,box,40,2.6,"12,000","12,000","12,000",2008.10.20
4755,(선)깐굴,사천,소,box,15,2.2,"13,000","13,000","13,000",2008.10.20
4756,(선)깐굴,통영,소,box,50,0.9,"3,800","3,800","3,800",2008.10.20
4757,(선)깐굴,순천,소,box,50,1.7,"15,000","8,500","9,200",2008.10.20
4758,(선)깐굴,통영,대,box,15,10.0,"22,000","20,000","21,300",2008.10.20
4759,(선)깐굴,통영,소,box,104,2.5,"12,000","9,000","10,100",2008.10.20
4760,(선)깐굴,사천,소,box,10,2.0,"14,000","14,000","14,000",2008.10.20
4761,(선)깐굴,통영,소,box,107,2.2,"10,000","9,800","9,900",2008.10.20
4762,(선)깐굴,마산,2봉,box,10,1.0,"3,000","3,000","3,000",2008.10.20
4763,(선)깐굴,통영,소,box,20,2.3,"11,500","11,500","11,500",2008.10.20
4764,(선)깐굴,사천,소,box,50,1.6,"17,000","11,000","15,200",2008.10.20
4765,(선)깐굴,사천,소,box,2,2.9,"8,000","8,000","8,000",2008.10.20
4766,(선)깐굴,사천,중,box,20,1.8,"10,000","10,000","10,000",2008.10.20
4767,(선)깐굴,마산,4봉,box,28,1.2,"4,500","4,500","4,500",2008.10.20
4768,(선)깐굴,통영,소,box,966,1.8,"11,000","7,500","8,700",2008.10.20
4769,(선)깐굴,사천,소,box,16,1.9,"10,000","10,000","10,000",2008.10.20
4770,(선)깐굴,통영,소,box,171,2.0,"11,000","8,500","10,200",2008.10.20
4771,(활)바위굴,통영,대,box,178,10.0,"13,000","12,000","12,600",2008.10.20
4772,(활)바위굴,마산,대,box,10,10.0,"12,000","12,000","12,000",2008.10.20
4773,(선)깐굴,순천,소,box,29,1.7,"15,000","8,800","9,200",2008.10.21
4774,(선)깐굴,통영,소,box,56,2.4,"12,500","10,600","11,300",2008.10.21
4775,(선)깐굴,통영,소,box,73,1.4,"8,500","7,500","7,900",2008.10.21
4776,(선)깐굴,사천,중,box,49,2.0,"10,000","10,000","10,000",2008.10.21
4777,(선)깐굴,순천,소,box,1,1.3,"8,000","8,000","8,000",2008.10.21
4778,(선)깐굴,통영,소,box,450,1.7,"10,700","7,500","9,100",2008.10.21
4779,(선)깐굴,사천,소,box,120,1.8,"16,500","7,000","13,800",2008.10.21
4780,(선)깐굴,통영,소,box,125,1.9,"11,000","9,000","10,600",2008.10.21
4781,(선)깐굴,통영,소,box,216,1.5,"11,000","7,500","8,700",2008.10.21
4782,(선)깐굴,사천,소,box,73,1.7,"14,000","13,700","13,700",2008.10.21
4783,(선)깐굴,통영,소,box,170,1.6,"8,500","7,300","8,200",2008.10.21
4784,(선)깐굴,통영,소,box,16,1.0,"5,500","5,500","5,500",2008.10.21
4785,(선)깐굴,통영,소,box,31,0.9,"5,000","5,000","5,000",2008.10.21
4786,(선)깐굴,통영,소,box,27,3.1,"14,500","14,500","14,500",2008.10.21
4787,(선)깐굴,통영,소,box,325,1.8,"9,800","8,500","9,400",2008.10.21
4788,(선)깐굴,사천,중,box,23,1.8,"16,000","16,000","16,000",2008.10.21
4789,(선)깐굴,통영,중,box,61,1.8,"10,500","10,500","10,500",2008.10.21
4790,(선)깐굴,사천,소,box,5,1.6,"13,500","13,500","13,500",2008.10.21
4791,(선)깐굴,통영,소,box,50,2.3,"12,700","12,700","12,700",2008.10.21
4792,(선)깐굴,통영,소,box,113,2.2,"12,000","9,500","11,100",2008.10.21
4793,(선)깐굴,사천,소,box,39,2.0,"14,000","10,000","11,000",2008.10.21
4794,(선)깐굴,통영,소,box,41,2.5,"13,000","13,000","13,000",2008.10.21
4795,(선)깐굴,통영,대,box,12,10.0,"22,000","20,000","20,800",2008.10.21
4796,(선)깐굴,통영,소,box,98,2.0,"10,000","8,500","9,300",2008.10.21
4797,(활)바위굴,통영,대,box,160,10.0,"13,000","12,000","12,400",2008.10.21
4798,(선)깐굴,통영,대,box,7,10.0,"22,000","20,000","21,400",2008.10.22
4799,(선)깐굴,통영,소,box,141,2.4,"12,000","9,000","11,100",2008.10.22
4800,(선)깐굴,통영,소,box,105,1.4,"8,000","7,000","7,300",2008.10.22
4801,(선)깐굴,통영,소,box,95,1.3,"8,000","7,000","7,800",2008.10.22
4802,(선)깐굴,순천,소,box,50,1.8,"9,000","8,000","8,600",2008.10.22
4803,(선)깐굴,통영,소,box,286,1.7,"9,200","7,200","8,600",2008.10.22
4804,(선)깐굴,통영,소,box,4,1.9,"8,500","8,500","8,500",2008.10.22
4805,(선)깐굴,사천,소,box,5,1.4,"11,000","11,000","11,000",2008.10.22
4806,(선)깐굴,통영,소,box,150,1.5,"9,500","6,500","7,800",2008.10.22
4807,(선)깐굴,통영,소,box,343,1.6,"8,200","5,000","7,500",2008.10.22
4808,(선)깐굴,통영,소,box,30,1.0,"5,500","5,500","5,500",2008.10.22
4809,(선)깐굴,통영,소,box,40,2.6,"12,000","11,500","11,800",2008.10.22
4810,(선)깐굴,사천,소,box,10,2.2,"12,000","12,000","12,000",2008.10.22
4811,(선)깐굴,통영,소,box,103,0.9,"5,500","5,200","5,300",2008.10.22
4812,(선)깐굴,사천,소,box,100,1.9,"16,200","12,000","15,100",2008.10.22
4813,(선)깐굴,통영,소,box,782,1.8,"11,000","8,200","9,300",2008.10.22
4814,(선)깐굴,사천,소,box,79,1.6,"14,000","7,700","12,000",2008.10.22
4815,(선)깐굴,통영,소,box,67,2.3,"12,500","12,200","12,300",2008.10.22
4816,(선)깐굴,순천,소,box,15,1.9,"13,000","8,500","10,000",2008.10.22
4817,(선)깐굴,통영,소,box,170,2.2,"11,500","10,000","10,900",2008.10.22
4818,(선)깐굴,사천,소,box,11,2.0,"13,000","13,000","13,000",2008.10.22
4819,(선)깐굴,통영,소,box,27,2.5,"9,000","9,000","9,000",2008.10.22
4820,(선)깐굴,통영,소,box,473,2.0,"8,800","8,000","8,500",2008.10.22
4821,(활)바위굴,통영,대,box,132,10.0,"13,000","12,000","12,500",2008.10.22
4822,(활)바위굴,마산,대,box,20,10.0,"12,000","12,000","12,000",2008.10.22
4823,(선)깐굴,통영,대,box,8,10.0,"22,000","20,000","21,500",2008.10.23
4824,(선)깐굴,통영,소,box,169,2.0,"12,500","9,000","9,600",2008.10.23
4825,(선)깐굴,통영,소,box,100,2.4,"12,500","11,500","12,100",2008.10.23
4826,(선)깐굴,남해,소,box,20,1.9,"8,500","8,500","8,500",2008.10.23
4827,(선)깐굴,통영,소,box,60,1.4,"7,700","7,500","7,600",2008.10.23
4828,(선)깐굴,통영,소,box,88,1.3,"7,700","6,500","7,500",2008.10.23
4829,(선)깐굴,통영,소,box,313,1.7,"9,700","8,200","9,100",2008.10.23
4830,(선)깐굴,사천,소,box,10,1.8,"10,000","10,000","10,000",2008.10.23
4831,(선)깐굴,사천,소,box,5,1.5,"10,000","10,000","10,000",2008.10.23
4832,(선)깐굴,사천,소,box,54,1.4,"9,000","9,000","9,000",2008.10.23
4833,(선)깐굴,통영,소,box,192,1.5,"9,000","7,500","7,900",2008.10.23
4834,(선)깐굴,사천,소,box,80,1.7,"15,000","7,700","12,600",2008.10.23
4835,(선)깐굴,통영,소,box,190,1.6,"8,500","8,000","8,200",2008.10.23
4836,(선)깐굴,남해,소,box,20,1.7,"8,500","8,500","8,500",2008.10.23
4837,(선)깐굴,통영,소,box,87,0.9,"5,800","5,700","5,800",2008.10.23
4838,(선)깐굴,사천,소,box,48,1.9,"15,000","7,500","10,200",2008.10.23
4839,(선)깐굴,통영,소,box,378,1.8,"11,500","5,300","9,300",2008.10.23
4840,(선)깐굴,남해,소,box,15,1.6,"8,000","8,000","8,000",2008.10.23
4841,(선)깐굴,통영,중,box,50,1.8,"9,500","9,500","9,500",2008.10.23
4842,(선)깐굴,사천,소,box,79,1.6,"12,000","9,000","10,900",2008.10.23
4843,(선)깐굴,통영,소,box,220,2.3,"13,000","10,700","11,200",2008.10.23
4844,(선)깐굴,통영,소,box,121,2.2,"13,000","10,500","11,500",2008.10.23
4845,(선)깐굴,사천,소,box,66,2.0,"18,000","10,000","13,200",2008.10.23
4846,(선)깐굴,통영,소,box,88,2.5,"10,500","7,000","9,300",2008.10.23
4847,(선)깐굴,통영,중,box,79,1.7,"8,300","7,700","7,900",2008.10.23
4848,(활)바위굴,통영,대,box,173,10.0,"13,000","12,000","12,400",2008.10.23
4849,(활)바위굴,마산,대,box,20,10.0,"12,000","12,000","12,000",2008.10.23
4850,(선)바위굴,통영,대,box,10,10.0,"8,000","8,000","8,000",2008.10.23
4851,(선)깐굴,통영,소,box,55,2.1,"12,000","7,500","11,100",2008.10.24
4852,(선)깐굴,통영,소,box,143,2.0,"11,500","9,000","10,500",2008.10.24
4853,(선)깐굴,남해,소,box,30,1.9,"8,500","8,500","8,500",2008.10.24
4854,(선)깐굴,통영,소,box,80,1.4,"7,700","7,500","7,600",2008.10.24
4855,(선)깐굴,남해,소,box,40,1.8,"8,500","8,500","8,500",2008.10.24
4856,(선)깐굴,통영,소,box,717,1.7,"10,000","5,700","8,700",2008.10.24
4857,(선)깐굴,사천,소,box,45,1.8,"12,500","9,000","10,700",2008.10.24
4858,(선)깐굴,통영,소,box,233,1.9,"10,500","9,500","10,200",2008.10.24
4859,(선)깐굴,통영,소,box,53,1.2,"7,500","7,500","7,500",2008.10.24
4860,(선)깐굴,마산,소,box,20,1.3,"6,000","6,000","6,000",2008.10.24
4861,(선)깐굴,통영,소,box,173,1.5,"11,500","8,300","9,300",2008.10.24
4862,(선)깐굴,사천,소,box,149,1.7,"17,000","11,600","15,200",2008.10.24
4863,(선)깐굴,통영,소,box,404,1.6,"9,300","8,000","8,800",2008.10.24
4864,(선)깐굴,통영,소,box,72,1.0,"6,300","6,200","6,200",2008.10.24
4865,(선)깐굴,통영,소,box,50,2.6,"12,500","12,500","12,500",2008.10.24
4866,(선)깐굴,통영,소,box,127,0.9,"5,700","5,700","5,700",2008.10.24
4867,(선)깐굴,사천,소,box,77,1.9,"18,600","10,000","16,400",2008.10.24
4868,(선)깐굴,통영,소,box,272,1.8,"12,000","8,800","9,400",2008.10.24
4869,(선)깐굴,통영,중,box,201,1.8,"10,500","9,200","9,600",2008.10.24
4870,(선)깐굴,사천,소,box,2,1.6,"12,000","12,000","12,000",2008.10.24
4871,(선)깐굴,통영,소,box,372,2.3,"13,300","9,500","10,000",2008.10.24
4872,(선)깐굴,통영,소,box,165,2.2,"12,000","9,000","10,200",2008.10.24
4873,(선)깐굴,통영,소,box,22,2.5,"12,000","12,000","12,000",2008.10.24
4874,(선)깐굴,통영,대,box,4,10.0,"20,000","20,000","20,000",2008.10.24
4875,(선)깐굴,통영,중,box,40,1.7,"8,500","8,500","8,500",2008.10.24
4876,(활)바위굴,통영,대,box,169,10.0,"13,000","12,000","12,400",2008.10.24
4877,(활)바위굴,마산,대,box,42,10.0,"12,000","2,000","9,100",2008.10.24
4878,(선)깐굴,통영,중,box,5,2.0,"8,500","8,500","8,500",2008.10.25
4879,(선)깐굴,통영,소,box,634,1.6,"10,000","7,000","9,300",2008.10.25
4880,(선)깐굴,사천,소,box,267,1.7,"17,500","7,500","10,700",2008.10.25
4881,(선)깐굴,통영,소,box,271,1.5,"10,000","9,000","9,500",2008.10.25
4882,(선)깐굴,마산,소,box,20,1.7,"7,000","7,000","7,000",2008.10.25
4883,(선)깐굴,통영,소,box,227,1.9,"10,000","10,000","10,000",2008.10.25
4884,(선)깐굴,남해,소,box,5,1.4,"8,000","8,000","8,000",2008.10.25
4885,(선)깐굴,사천,소,box,4,1.5,"12,000","12,000","12,000",2008.10.25
4886,(선)깐굴,사천,소,box,91,1.8,"17,300","8,000","11,300",2008.10.25
4887,(선)깐굴,통영,소,box,278,1.7,"14,000","9,500","10,600",2008.10.25
4888,(선)깐굴,통영,소,box,100,1.1,"6,500","6,500","6,500",2008.10.25
4889,(선)깐굴,통영,소,box,61,1.3,"8,300","7,500","8,000",2008.10.25
4890,(선)깐굴,남해,소,box,40,1.8,"8,500","8,500","8,500",2008.10.25
4891,(선)깐굴,통영,소,box,147,1.4,"9,000","8,200","8,700",2008.10.25
4892,(선)깐굴,통영,소,box,156,2.4,"14,000","4,500","10,600",2008.10.25
4893,(선)깐굴,통영,소,box,381,2.0,"13,000","8,300","10,500",2008.10.25
4894,(선)깐굴,통영,소,box,50,1.0,"7,200","7,200","7,200",2008.10.25
4895,(선)깐굴,통영,소,box,4,2.6,"7,000","7,000","7,000",2008.10.25
4896,(선)깐굴,통영,소,box,50,2.1,"12,000","11,500","11,800",2008.10.25
4897,(선)깐굴,통영,대,box,16,10.0,"25,000","22,000","23,100",2008.10.25
4898,(선)깐굴,통영,소,box,26,2.5,"14,000","14,000","14,000",2008.10.25
4899,(선)깐굴,사천,소,box,56,2.0,"13,000","9,000","12,300",2008.10.25
4900,(선)깐굴,통영,소,box,92,2.2,"12,000","9,000","10,900",2008.10.25
4901,(선)깐굴,통영,소,box,270,2.3,"12,500","4,700","8,200",2008.10.25
4902,(선)깐굴,사천,소,box,3,1.6,"8,000","8,000","8,000",2008.10.25
4903,(선)깐굴,남해,중,box,46,1.8,"8,500","8,500","8,500",2008.10.25
4904,(선)깐굴,남해,소,box,18,1.6,"11,500","11,500","11,500",2008.10.25
4905,(선)깐굴,통영,소,box,101,1.8,"10,500","9,300","9,900",2008.10.25
4906,(선)깐굴,통영,소,box,66,2.7,"13,000","13,000","13,000",2008.10.25
4907,(선)깐굴,사천,소,box,135,1.9,"18,000","11,500","15,600",2008.10.25
4908,(선)깐굴,통영,소,box,97,0.9,"7,500","7,000","7,300",2008.10.25
4909,(선)깐굴,남해,소,box,31,1.7,"10,000","8,000","9,600",2008.10.25
4910,(선)깐굴,통영,소,box,15,2.8,"8,500","8,500","8,500",2008.10.25
4911,(냉)깐굴,통영,대,box,5,10.0,"20,000","20,000","20,000",2008.10.25
4912,(활)바위굴,통영,대,box,202,10.0,"13,000","5,000","11,400",2008.10.25
4913,(활)바위굴,마산,대,box,55,10.0,"12,000","12,000","12,000",2008.10.25
4914,(선)바위굴,통영,대,box,10,10.0,"15,000","15,000","15,000",2008.10.25
