,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
1176,(활)전복,완도,15미,kg,21.5,1,"32,000","31,000","31,500",2011.02.14
1177,(활)전복,고흥,9/10미,kg,11.3,1,"51,000","51,000","51,000",2011.02.14
1178,(활)전복,고흥,6/7미,kg,11.3,1,"70,000","70,000","70,000",2011.02.14
1179,(활)전복,고흥,30/40미,kg,55.1,1,"13,000","12,000","12,200",2011.02.14
1180,(활)전복,완도,14미,kg,86.6,1,"34,000","33,000","33,200",2011.02.14
1181,(활)전복,완도,11미,kg,11.2,1,"43,000","43,000","43,000",2011.02.14
1182,(활)전복,완도,14/15미,kg,43.3,1,"33,000","33,000","33,000",2011.02.14
1183,(활)전복,고흥,15/16미,kg,33.7,1,"34,000","32,000","33,000",2011.02.14
1184,(활)전복,고흥,8/9미,kg,11.5,1,"56,000","56,000","56,000",2011.02.14
1185,(활)전복,완도,30미,kg,107.6,1,"14,000","14,000","14,000",2011.02.14
1186,(활)전복,완도,8미,kg,22.2,1,"58,000","56,000","57,000",2011.02.14
1187,(활)전복,고흥,11/12미,kg,22.2,1,"38,000","38,000","38,000",2011.02.14
1188,(활)전복,완도,5/6미,kg,11.3,1,"81,000","81,000","81,000",2011.02.14
1189,(활)전복,고흥,10/11미,kg,22.6,1,"43,000","43,000","43,000",2011.02.14
1190,(활)전복,완도,15/16미,kg,21.4,1,"31,000","31,000","31,000",2011.02.14
1191,(활)전복,완도,6미,kg,5.5,1,"78,000","78,000","78,000",2011.02.14
1192,(활)전복,완도,20미,kg,21.6,1,"30,000","30,000","30,000",2011.02.14
1193,(활)전복,고흥,13/14미,kg,21.9,1,"35,000","35,000","35,000",2011.02.14
1194,(활)전복,완도,13미,kg,108.7,1,"38,000","33,000","35,300",2011.02.14
1195,(활)전복,완도,18미,kg,10.5,1,"30,000","30,000","30,000",2011.02.14
1196,(활)전복,완도,10미,kg,21.7,1,"48,000","47,000","47,500",2011.02.14
1197,(활)전복,고흥,14/15미,kg,22.9,1,"33,000","33,000","33,000",2011.02.14
1198,(활)전복,완도,17미,kg,32.8,1,"32,000","31,000","31,700",2011.02.14
1199,(활)전복,완도,10/11미,kg,33.3,1,"43,000","42,000","42,700",2011.02.14
1200,(활)전복,완도,11/12미,kg,42.1,1,"38,000","38,000","38,000",2011.02.15
1201,(활)전복,완도,9미,kg,54.6,1,"50,000","47,000","47,600",2011.02.15
1202,(활)전복,완도,8/9미,kg,4.5,1,"110,000","110,000","110,000",2011.02.15
1203,(활)전복,완도,4/5미,kg,4.7,1,"83,000","83,000","83,000",2011.02.15
1204,(활)전복,완도,12미,kg,42.4,1,"42,000","36,000","38,400",2011.02.15
1205,(활)전복,완도,16미,kg,33.1,1,"31,000","31,000","31,000",2011.02.15
1206,(활)전복,완도,18/19미,kg,11.0,1,"30,000","30,000","30,000",2011.02.15
1207,(활)전복,완도,23미,kg,10.7,1,"27,000","27,000","27,000",2011.02.15
1208,(활)전복,완도,15미,kg,22.2,1,"34,000","33,000","33,500",2011.02.15
1209,(활)전복,완도,17/18미,kg,10.7,1,"31,000","31,000","31,000",2011.02.15
1210,(활)전복,완도,11미,kg,32.4,1,"40,000","40,000","40,000",2011.02.15
1211,(활)전복,완도,14/15미,kg,108.0,1,"33,000","31,000","32,700",2011.02.15
1212,(활)전복,완도,9/10미,kg,10.8,1,"48,000","47,000","47,400",2011.02.15
1213,(활)전복,완도,8미,kg,41.4,1,"110,000","56,000","63,400",2011.02.15
1214,(활)전복,완도,23/24미,kg,21.8,1,"26,000","26,000","26,000",2011.02.15
1215,(활)전복,완도,12/13미,kg,35.1,1,"36,000","35,000","35,900",2011.02.15
1216,(활)전복,완도,15/16미,kg,21.5,1,"33,000","33,000","33,000",2011.02.15
1217,(활)전복,완도,20미,kg,33.0,1,"29,000","28,000","28,200",2011.02.15
1218,(활)전복,완도,13미,kg,74.7,1,"37,000","34,000","35,300",2011.02.15
1219,(활)전복,완도,18미,kg,31.9,1,"30,000","29,000","29,500",2011.02.15
1220,(활)전복,완도,10미,kg,54.5,1,"45,000","44,000","44,800",2011.02.15
1221,(활)전복,완도,17미,kg,21.5,1,"30,000","30,000","30,000",2011.02.15
1222,(활)전복,완도,10/11미,kg,40.7,1,"44,000","43,000","43,200",2011.02.15
1223,(활)전복,완도,11/12미,kg,54.9,1,"41,000","37,000","37,800",2011.02.16
1224,(활)전복,완도,9미,kg,50.4,1,"54,000","47,000","49,300",2011.02.16
1225,(활)전복,완도,8/9미,kg,11.0,1,"50,000","50,000","50,000",2011.02.16
1226,(활)전복,완도,12미,kg,44.0,1,"38,000","35,000","36,400",2011.02.16
1227,(활)전복,완도,18/19미,kg,33.3,1,"29,000","29,000","29,000",2011.02.16
1228,(활)전복,완도,23미,kg,10.6,1,"29,000","28,000","28,500",2011.02.16
1229,(활)전복,완도,20/21미,kg,22.4,1,"28,000","28,000","28,000",2011.02.16
1230,(활)전복,완도,25미,kg,22.6,1,"26,000","26,000","26,000",2011.02.16
1231,(활)전복,완도,15미,kg,76.4,1,"32,000","31,000","31,600",2011.02.16
1232,(활)전복,완도,14미,kg,10.6,1,"34,000","34,000","34,000",2011.02.16
1233,(활)전복,완도,11미,kg,43.6,1,"42,000","40,000","40,200",2011.02.16
1234,(활)전복,완도,14/15미,kg,87.3,1,"33,000","33,000","33,000",2011.02.16
1235,(활)전복,완도,13/14미,kg,32.9,1,"33,000","33,000","33,000",2011.02.16
1236,(활)전복,완도,8미,kg,6.3,1,"57,000","57,000","57,000",2011.02.16
1237,(활)전복,완도,15/16미,kg,42.8,1,"32,000","30,000","30,500",2011.02.16
1238,(활)전복,완도,6미,kg,11.4,1,"80,000","80,000","80,000",2011.02.16
1239,(활)전복,완도,19/20미,kg,72.7,1,"30,000","23,000","27,700",2011.02.16
1240,(활)전복,완도,13미,kg,64.3,1,"35,000","34,000","34,300",2011.02.16
1241,(활)전복,완도,18미,kg,10.8,1,"29,000","29,000","29,000",2011.02.16
1242,(활)전복,완도,7미,kg,11.3,1,"77,000","77,000","77,000",2011.02.16
1243,(활)전복,완도,10미,kg,66.2,1,"45,000","42,000","43,400",2011.02.16
1244,(활)전복,완도,17미,kg,46.7,1,"32,000","28,000","29,100",2011.02.16
1245,(활)전복,완도,10/11미,kg,109.4,1,"44,000","41,000","42,000",2011.02.16
1246,(선)전복,완도,14/15미,kg,30.0,1,"20,000","20,000","20,000",2011.02.16
1247,(선)전복,완도,16/17미,kg,120.0,1,"16,000","16,000","16,000",2011.02.16
1248,(활)전복,고흥,7/8미,kg,11.1,1,"59,000","59,000","59,000",2011.02.17
1249,(활)전복,고흥,8/9미,kg,10.9,1,"49,000","49,000","49,000",2011.02.17
1250,(활)전복,완도,13/14미,kg,33.9,1,"30,000","30,000","30,000",2011.02.17
1251,(활)전복,완도,9/10미,kg,21.8,1,"45,000","45,000","45,000",2011.02.17
1252,(활)전복,완도,14/15미,kg,64.2,1,"34,000","32,000","32,600",2011.02.17
1253,(활)전복,완도,11미,kg,21.7,1,"36,000","36,000","36,000",2011.02.17
1254,(활)전복,완도,17/18미,kg,21.6,1,"30,000","30,000","30,000",2011.02.17
1255,(활)전복,고흥,9/10미,kg,32.7,1,"45,000","45,000","45,000",2011.02.17
1256,(활)전복,완도,15미,kg,54.5,1,"33,000","29,000","30,000",2011.02.17
1257,(활)전복,완도,30/40미,kg,24.4,1,"13,000","13,000","13,000",2011.02.17
1258,(활)전복,완도,25미,kg,21.9,1,"25,000","25,000","25,000",2011.02.17
1259,(활)전복,완도,23미,kg,78.0,1,"26,000","21,000","22,300",2011.02.17
1260,(활)전복,완도,18/19미,kg,32.4,1,"30,000","29,000","29,300",2011.02.17
1261,(활)전복,완도,12미,kg,43.1,1,"36,000","35,000","35,300",2011.02.17
1262,(활)전복,완도,8/9미,kg,18.9,1,"52,000","50,000","50,700",2011.02.17
1263,(활)전복,완도,9미,kg,32.1,1,"53,000","46,000","48,200",2011.02.17
1264,(활)전복,완도,23/24미,kg,21.2,1,"25,000","25,000","25,000",2011.02.17
1265,(활)전복,고흥,11/12미,kg,32.9,1,"35,000","32,000","33,000",2011.02.17
1266,(활)전복,완도,11/12미,kg,42.1,1,"38,000","38,000","38,000",2011.02.17
1267,(활)전복,완도,27미,kg,32.2,1,"24,000","24,000","24,000",2011.02.17
1268,(활)전복,완도,17미,kg,55.7,1,"28,000","27,000","27,600",2011.02.17
1269,(활)전복,고흥,14/15미,kg,32.9,1,"31,000","31,000","31,000",2011.02.17
1270,(활)전복,완도,10미,kg,22.0,1,"43,000","42,000","42,500",2011.02.17
1271,(활)전복,완도,7미,kg,11.1,1,"60,000","60,000","60,000",2011.02.17
1272,(활)전복,고흥,12/13미,kg,32.7,1,"33,000","33,000","33,000",2011.02.17
1273,(활)전복,완도,13미,kg,282.7,1,"38,000","29,000","30,400",2011.02.17
1274,(활)전복,완도,7/8미,kg,10.7,1,"57,000","57,000","57,000",2011.02.17
1275,(활)전복,완도,19/20미,kg,10.7,1,"28,000","28,000","28,000",2011.02.17
1276,(활)전복,고흥,13/14미,kg,32.8,1,"32,000","32,000","32,000",2011.02.17
1277,(활)전복,완도,20미,kg,43.8,1,"28,000","27,000","27,500",2011.02.17
1278,(활)전복,완도,15/16미,kg,43.8,1,"32,000","29,000","30,200",2011.02.17
1279,(활)전복,고흥,10/11미,kg,32.8,1,"43,000","43,000","43,000",2011.02.17
1280,(활)전복,완도,5/6미,kg,11.0,1,"78,000","77,000","77,400",2011.02.17
1281,(활)전복,완도,10/11미,kg,77.9,1,"42,000","39,000","40,300",2011.02.17
1282,(선)전복,완도,중,kg,239.0,1,"20,000","6,000","8,000",2011.02.17
1283,(활)전복,고흥,7/8미,kg,11.7,1,"58,000","58,000","58,000",2011.02.18
1284,(활)전복,완도,9미,kg,51.7,1,"52,000","46,000","49,000",2011.02.18
1285,(활)전복,완도,8/9미,kg,25.3,1,"55,000","52,000","54,600",2011.02.18
1286,(활)전복,완도,12미,kg,43.8,1,"37,000","34,000","35,700",2011.02.18
1287,(활)전복,완도,18/19미,kg,22.2,1,"29,000","29,000","29,000",2011.02.18
1288,(활)전복,완도,23미,kg,10.0,1,"28,000","28,000","28,000",2011.02.18
1289,(활)전복,고흥,16/17미,kg,33.9,1,"30,000","30,000","30,000",2011.02.18
1290,(활)전복,완도,25미,kg,21.8,1,"25,000","25,000","25,000",2011.02.18
1291,(활)전복,완도,15미,kg,121.8,1,"32,000","30,000","31,400",2011.02.18
1292,(활)전복,고흥,9/10미,kg,22.7,1,"44,000","44,000","44,000",2011.02.18
1293,(활)전복,고흥,6/7미,kg,12.1,1,"62,000","62,000","62,000",2011.02.18
1294,(활)전복,완도,14미,kg,64.3,1,"33,000","30,000","31,300",2011.02.18
1295,(활)전복,완도,17/18미,kg,10.5,1,"29,000","29,000","29,000",2011.02.18
1296,(활)전복,완도,11미,kg,10.8,1,"42,000","42,000","42,000",2011.02.18
1297,(활)전복,완도,9/10미,kg,102.6,1,"47,000","44,000","45,900",2011.02.18
1298,(활)전복,고흥,40미,kg,12.2,1,"14,000","14,000","14,000",2011.02.18
1299,(활)전복,고흥,13미,kg,11.4,1,"33,000","33,000","33,000",2011.02.18
1300,(활)전복,완도,11/12미,kg,53.8,1,"39,000","34,000","35,000",2011.02.18
1301,(활)전복,완도,13미,kg,64.6,1,"35,000","31,000","33,300",2011.02.18
1302,(활)전복,완도,19/20미,kg,10.6,1,"29,000","29,000","29,000",2011.02.18
1303,(활)전복,고흥,13/14미,kg,23.2,1,"33,000","33,000","33,000",2011.02.18
1304,(활)전복,완도,22미,kg,21.8,1,"27,000","26,000","26,500",2011.02.18
1305,(활)전복,완도,20미,kg,33.0,1,"28,000","28,000","28,000",2011.02.18
1306,(활)전복,완도,6미,kg,10.9,1,"73,000","72,000","72,500",2011.02.18
1307,(활)전복,완도,15/16미,kg,49.9,1,"32,000","29,000","29,600",2011.02.18
1308,(활)전복,완도,12/13미,kg,43.8,1,"32,000","30,000","31,000",2011.02.18
1309,(활)전복,고흥,10/11미,kg,33.8,1,"40,000","38,000","39,000",2011.02.18
1310,(활)전복,고흥,11/12미,kg,33.6,1,"36,000","36,000","36,000",2011.02.18
1311,(활)전복,완도,8미,kg,16.4,1,"57,000","56,000","56,300",2011.02.18
1312,(활)전복,고흥,8/9미,kg,33.8,1,"51,000","51,000","51,000",2011.02.18
1313,(활)전복,완도,10/11미,kg,43.4,1,"44,000","38,000","40,000",2011.02.18
1314,(선)전복,완도,중,kg,15.0,1,"14,000","14,000","14,000",2011.02.18
1315,(선)전복,완도,소,kg,171.0,1,"4,000","3,000","3,500",2011.02.18
1316,(선)전복,완도,중소,kg,33.0,1,"9,000","9,000","9,000",2011.02.18
1317,(활)전복,완도,11/12미,kg,121.6,1,"39,000","38,000","38,400",2011.02.19
1318,(활)전복,완도,9미,kg,64.6,1,"53,000","48,000","51,100",2011.02.19
1319,(활)전복,완도,12미,kg,68.3,1,"40,000","32,000","37,600",2011.02.19
1320,(활)전복,완도,16미,kg,56.2,1,"32,000","31,000","31,400",2011.02.19
1321,(활)전복,완도,18/19미,kg,21.7,1,"31,000","31,000","31,000",2011.02.19
1322,(활)전복,완도,5미,kg,6.5,1,"177,000","177,000","177,000",2011.02.19
1323,(활)전복,완도,15미,kg,105.4,1,"36,000","27,000","31,400",2011.02.19
1324,(활)전복,고흥,16미,kg,11.7,1,"30,000","30,000","30,000",2011.02.19
1325,(활)전복,완도,14미,kg,43.8,1,"33,000","31,000","32,200",2011.02.19
1326,(활)전복,완도,11미,kg,22.5,1,"42,000","42,000","42,000",2011.02.19
1327,(활)전복,완도,9/10미,kg,15.8,1,"50,000","47,000","48,000",2011.02.19
1328,(활)전복,고흥,15/16미,kg,11.2,1,"30,000","30,000","30,000",2011.02.19
1329,(활)전복,완도,13/14미,kg,22.0,1,"33,000","33,000","33,000",2011.02.19
1330,(활)전복,완도,8미,kg,29.8,1,"58,000","57,000","57,800",2011.02.19
1331,(활)전복,완도,23/24미,kg,43.8,1,"27,000","25,000","26,300",2011.02.19
1332,(활)전복,완도,12/13미,kg,54.7,1,"31,000","29,000","29,600",2011.02.19
1333,(활)전복,완도,소,kg,10.2,1,"14,000","14,000","14,000",2011.02.19
1334,(활)전복,완도,6미,kg,6.1,1,"145,000","145,000","145,000",2011.02.19
1335,(활)전복,완도,20미,kg,10.7,1,"27,000","27,000","27,000",2011.02.19
1336,(활)전복,완도,19/20미,kg,10.4,1,"31,000","31,000","31,000",2011.02.19
1337,(활)전복,완도,7/8미,kg,9.5,1,"118,000","65,000","84,500",2011.02.19
1338,(활)전복,완도,13미,kg,83.7,1,"38,000","30,000","33,600",2011.02.19
1339,(활)전복,완도,7미,kg,11.1,1,"65,000","65,000","65,000",2011.02.19
1340,(활)전복,완도,10미,kg,61.0,1,"48,000","45,000","46,300",2011.02.19
1341,(활)전복,고흥,14/15미,kg,22.6,1,"32,000","31,000","31,500",2011.02.19
1342,(활)전복,고흥,12미,kg,11.3,1,"34,000","34,000","34,000",2011.02.19
1343,(활)전복,완도,17미,kg,26.2,1,"32,000","28,000","30,400",2011.02.19
1344,(활)전복,고흥,17미,kg,23.2,1,"28,000","28,000","28,000",2011.02.19
1345,(활)전복,완도,27미,kg,11.2,1,"26,000","26,000","26,000",2011.02.19
1346,(활)전복,고흥,15미,kg,11.2,1,"32,000","32,000","32,000",2011.02.19
1347,(활)전복,완도,10/11미,kg,77.1,1,"45,000","42,000","42,800",2011.02.19
1348,(활)전복,완도,11/12미,kg,65.7,1,"38,000","37,000","37,800",2011.02.21
1349,(활)전복,완도,11미,kg,22.0,1,"40,000","38,000","39,300",2011.02.21
1350,(활)전복,완도,17/18미,kg,79.3,1,"28,000","24,000","25,600",2011.02.21
1351,(활)전복,완도,중소,kg,22.3,1,"14,000","14,000","14,000",2011.02.21
1352,(활)전복,완도,14미,kg,188.2,1,"33,000","29,000","30,300",2011.02.21
1353,(활)전복,고흥,30/40미,kg,56.1,1,"13,000","12,000","12,800",2011.02.21
1354,(활)전복,고흥,16미,kg,34.1,1,"26,000","26,000","26,000",2011.02.21
1355,(활)전복,완도,19미,kg,10.2,1,"24,000","24,000","24,000",2011.02.21
1356,(활)전복,완도,15미,kg,99.4,1,"31,000","29,000","30,100",2011.02.21
1357,(활)전복,완도,30/40미,kg,14.8,1,"10,000","10,000","10,000",2011.02.21
1358,(활)전복,완도,20/21미,kg,102.2,1,"22,000","22,000","22,000",2011.02.21
1359,(활)전복,완도,23미,kg,10.8,1,"26,000","26,000","26,000",2011.02.21
1360,(활)전복,완도,18/19미,kg,66.1,1,"30,000","25,000","27,000",2011.02.21
1361,(활)전복,완도,29/30미,kg,102.1,1,"14,000","14,000","14,000",2011.02.21
1362,(활)전복,완도,중,kg,134.6,1,"16,000","16,000","16,000",2011.02.21
1363,(활)전복,완도,12미,kg,66.5,1,"35,000","34,000","34,700",2011.02.21
1364,(활)전복,완도,8/9미,kg,11.3,1,"45,000","45,000","45,000",2011.02.21
1365,(활)전복,완도,9미,kg,36.6,1,"67,000","48,000","51,400",2011.02.21
1366,(활)전복,완도,14/15미,kg,65.7,1,"31,000","26,000","29,300",2011.02.21
1367,(활)전복,완도,9/10미,kg,68.0,1,"45,000","40,000","42,900",2011.02.21
1368,(활)전복,완도,13/14미,kg,22.9,1,"30,000","30,000","30,000",2011.02.21
1369,(활)전복,고흥,15미,kg,56.1,1,"28,000","28,000","28,000",2011.02.21
1370,(활)전복,고흥,17미,kg,33.8,1,"24,000","24,000","24,000",2011.02.21
1371,(활)전복,완도,10미,kg,22.5,1,"45,000","45,000","45,000",2011.02.21
1372,(활)전복,완도,7미,kg,28.2,1,"120,000","62,000","73,700",2011.02.21
1373,(활)전복,완도,13미,kg,10.9,1,"32,000","32,000","32,000",2011.02.21
1374,(활)전복,완도,21/22미,kg,11.4,1,"22,000","22,000","22,000",2011.02.21
1375,(활)전복,완도,19/20미,kg,67.0,1,"29,000","24,000","26,100",2011.02.21
1376,(활)전복,완도,22미,kg,47.4,1,"20,000","20,000","20,000",2011.02.21
1377,(활)전복,완도,20미,kg,43.9,1,"28,000","22,000","25,900",2011.02.21
1378,(활)전복,완도,6미,kg,3.3,1,"145,000","145,000","145,000",2011.02.21
1379,(활)전복,완도,15/16미,kg,145.2,1,"30,000","25,000","27,700",2011.02.21
1380,(활)전복,완도,12/13미,kg,202.2,1,"35,000","31,000","33,500",2011.02.21
1381,(활)전복,고흥,10/11미,kg,11.5,1,"40,000","40,000","40,000",2011.02.21
1382,(활)전복,고흥,8미,kg,11.3,1,"57,000","57,000","57,000",2011.02.21
1383,(활)전복,완도,5/6미,kg,14.9,1,"160,000","84,000","104,400",2011.02.21
1384,(활)전복,완도,8미,kg,36.3,1,"85,000","55,000","59,000",2011.02.21
1385,(활)전복,완도,16/17미,kg,32.7,1,"27,000","27,000","27,000",2011.02.21
1386,(활)전복,완도,10/11미,kg,259.0,1,"40,000","34,000","38,000",2011.02.21
1387,(선)전복,고흥,중,kg,18.0,1,"13,000","13,000","13,000",2011.02.21
1388,(활)전복,제주도,18미,kg,32.3,1,"24,000","24,000","24,000",2011.02.22
1389,(활)전복,완도,13/14미,kg,23.3,1,"36,000","30,000","32,900",2011.02.22
1390,(활)전복,완도,22/23미,kg,32.4,1,"15,000","15,000","15,000",2011.02.22
1391,(활)전복,고흥,40미,kg,23.0,1,"13,000","13,000","13,000",2011.02.22
1392,(활)전복,완도,14/15미,kg,34.0,1,"32,000","28,000","30,600",2011.02.22
1393,(활)전복,완도,11미,kg,22.0,1,"40,000","40,000","40,000",2011.02.22
1394,(활)전복,완도,6/7미,kg,22.3,1,"75,000","75,000","75,000",2011.02.22
1395,(활)전복,완도,14미,kg,21.5,1,"33,000","31,000","32,000",2011.02.22
1396,(활)전복,완도,15미,kg,77.7,1,"32,000","28,000","29,300",2011.02.22
1397,(활)전복,완도,25미,kg,22.2,1,"24,000","24,000","24,000",2011.02.22
1398,(활)전복,완도,23미,kg,21.8,1,"28,000","25,000","26,500",2011.02.22
1399,(활)전복,완도,18/19미,kg,33.4,1,"29,000","22,000","26,600",2011.02.22
1400,(활)전복,완도,12미,kg,33.2,1,"36,000","33,000","35,000",2011.02.22
1401,(활)전복,완도,9미,kg,20.6,1,"53,000","50,000","51,500",2011.02.22
1402,(활)전복,제주도,19/20미,kg,43.2,1,"24,000","24,000","24,000",2011.02.22
1403,(활)전복,완도,26/27미,kg,22.2,1,"15,000","15,000","15,000",2011.02.22
1404,(활)전복,완도,16/17미,kg,11.5,1,"26,000","26,000","26,000",2011.02.22
1405,(활)전복,완도,8미,kg,10.1,1,"56,000","56,000","56,000",2011.02.22
1406,(활)전복,완도,11/12미,kg,33.4,1,"39,000","38,000","38,300",2011.02.22
1407,(활)전복,고흥,15미,kg,22.6,1,"29,000","29,000","29,000",2011.02.22
1408,(활)전복,완도,17미,kg,16.1,1,"30,000","28,000","28,700",2011.02.22
1409,(활)전복,완도,10미,kg,33.0,1,"45,000","44,000","44,200",2011.02.22
1410,(활)전복,완도,18미,kg,10.5,1,"31,000","30,000","30,500",2011.02.22
1411,(활)전복,완도,13미,kg,42.7,1,"38,000","35,000","36,700",2011.02.22
1412,(활)전복,완도,7/8미,kg,11.2,1,"60,000","60,000","60,000",2011.02.22
1413,(활)전복,완도,21/22미,kg,22.7,1,"26,000","26,000","26,000",2011.02.22
1414,(활)전복,완도,20미,kg,33.3,1,"28,000","28,000","28,000",2011.02.22
1415,(활)전복,완도,15/16미,kg,22.8,1,"31,000","28,000","29,200",2011.02.22
1416,(활)전복,완도,31/32미,kg,22.5,1,"15,000","15,000","15,000",2011.02.22
1417,(활)전복,완도,39/40미,kg,21.7,1,"13,000","13,000","13,000",2011.02.22
1418,(활)전복,완도,12/13미,kg,21.5,1,"36,000","36,000","36,000",2011.02.22
1419,(활)전복,제주도,26/27미,kg,87.0,1,"20,000","19,000","19,600",2011.02.22
1420,(활)전복,완도,23/24미,kg,22.9,1,"15,000","15,000","15,000",2011.02.22
1421,(활)전복,완도,10/11미,kg,35.1,1,"45,000","35,000","38,200",2011.02.22
1422,(활)전복,완도,11/12미,kg,88.6,1,"38,000","35,000","36,500",2011.02.23
1423,(활)전복,완도,9미,kg,22.4,1,"51,000","47,000","48,700",2011.02.23
1424,(활)전복,완도,8/9미,kg,57.1,1,"52,000","48,000","51,300",2011.02.23
1425,(활)전복,완도,12미,kg,32.4,1,"35,000","33,000","34,300",2011.02.23
1426,(활)전복,완도,21미,kg,34.7,1,"19,000","19,000","19,000",2011.02.23
1427,(활)전복,완도,중,kg,69.5,1,"17,000","17,000","17,000",2011.02.23
1428,(활)전복,완도,18/19미,kg,81.3,1,"30,000","21,000","23,300",2011.02.23
1429,(활)전복,완도,25미,kg,11.4,1,"17,000","17,000","17,000",2011.02.23
1430,(활)전복,완도,15미,kg,8.7,1,"30,000","30,000","30,000",2011.02.23
1431,(활)전복,완도,19미,kg,36.0,1,"22,000","22,000","22,000",2011.02.23
1432,(활)전복,완도,14미,kg,75.5,1,"33,000","29,000","31,100",2011.02.23
1433,(활)전복,완도,6/7미,kg,34.2,1,"78,000","76,000","77,300",2011.02.23
1434,(활)전복,완도,17/18미,kg,56.8,1,"27,000","22,000","23,400",2011.02.23
1435,(활)전복,완도,11미,kg,51.0,1,"40,000","35,000","37,400",2011.02.23
1436,(활)전복,완도,14/15미,kg,69.6,1,"29,000","28,000","28,500",2011.02.23
1437,(활)전복,완도,9/10미,kg,21.7,1,"46,000","46,000","46,000",2011.02.23
1438,(활)전복,완도,22/23미,kg,64.8,1,"26,000","19,000","20,900",2011.02.23
1439,(활)전복,완도,13/14미,kg,23.8,1,"30,000","30,000","30,000",2011.02.23
1440,(활)전복,완도,16/17미,kg,47.0,1,"24,000","24,000","24,000",2011.02.23
1441,(활)전복,완도,8미,kg,21.8,1,"56,000","56,000","56,000",2011.02.23
1442,(활)전복,완도,12/13미,kg,88.6,1,"36,000","33,000","34,800",2011.02.23
1443,(활)전복,완도,33/34미,kg,9.5,1,"17,000","17,000","17,000",2011.02.23
1444,(활)전복,완도,15/16미,kg,67.4,1,"30,000","24,000","26,100",2011.02.23
1445,(활)전복,완도,20미,kg,90.8,1,"28,000","20,000","22,400",2011.02.23
1446,(활)전복,완도,22미,kg,22.9,1,"18,000","18,000","18,000",2011.02.23
1447,(활)전복,완도,7/8미,kg,11.1,1,"56,000","56,000","56,000",2011.02.23
1448,(활)전복,완도,13미,kg,44.5,1,"33,000","32,000","32,700",2011.02.23
1449,(활)전복,완도,7미,kg,11.0,1,"63,000","63,000","63,000",2011.02.23
1450,(활)전복,완도,10미,kg,31.1,1,"48,000","44,000","45,900",2011.02.23
1451,(활)전복,완도,17미,kg,43.6,1,"29,000","25,000","26,300",2011.02.23
1452,(활)전복,완도,27미,kg,127.2,1,"18,000","17,000","17,400",2011.02.23
1453,(활)전복,완도,10/11미,kg,77.0,1,"44,000","40,000","42,200",2011.02.23
1454,(활)전복,완도,11/12미,kg,150.7,1,"39,000","33,000","36,800",2011.02.24
1455,(활)전복,완도,14/15미,kg,87.7,1,"31,000","26,000","29,200",2011.02.24
1456,(활)전복,완도,11미,kg,32.8,1,"40,000","38,000","39,300",2011.02.24
1457,(활)전복,완도,17/18미,kg,92.0,1,"24,000","23,000","23,100",2011.02.24
1458,(활)전복,완도,6/7미,kg,11.5,1,"68,000","68,000","68,000",2011.02.24
1459,(활)전복,완도,14미,kg,11.2,1,"27,000","27,000","27,000",2011.02.24
1460,(활)전복,고흥,30미,kg,22.6,1,"15,000","15,000","15,000",2011.02.24
1461,(활)전복,완도,15미,kg,11.0,1,"31,000","31,000","31,000",2011.02.24
1462,(활)전복,완도,25미,kg,21.8,1,"23,000","23,000","23,000",2011.02.24
1463,(활)전복,완도,20/21미,kg,88.7,1,"22,000","21,000","21,100",2011.02.24
1464,(활)전복,완도,23미,kg,10.7,1,"23,000","23,000","23,000",2011.02.24
1465,(활)전복,완도,18/19미,kg,7.0,1,"29,000","29,000","29,000",2011.02.24
1466,(활)전복,완도,중,kg,98.5,1,"18,000","18,000","18,000",2011.02.24
1467,(활)전복,고흥,14미,kg,11.5,1,"32,000","32,000","32,000",2011.02.24
1468,(활)전복,완도,12미,kg,20.6,1,"34,000","34,000","34,000",2011.02.24
1469,(활)전복,완도,8/9미,kg,36.3,1,"77,000","48,000","59,500",2011.02.24
1470,(활)전복,완도,9미,kg,53.9,1,"53,000","47,000","48,500",2011.02.24
1471,(활)전복,완도,9/10미,kg,60.5,1,"46,000","45,000","45,700",2011.02.24
1472,(활)전복,완도,13/14미,kg,33.0,1,"36,000","31,000","34,000",2011.02.24
1473,(활)전복,고흥,15미,kg,22.8,1,"31,000","31,000","31,000",2011.02.24
1474,(활)전복,완도,17미,kg,5.6,1,"32,000","32,000","32,000",2011.02.24
1475,(활)전복,완도,10미,kg,21.3,1,"46,000","45,000","45,200",2011.02.24
1476,(활)전복,완도,7미,kg,11.2,1,"62,000","62,000","62,000",2011.02.24
1477,(활)전복,완도,18미,kg,11.5,1,"27,000","27,000","27,000",2011.02.24
1478,(활)전복,완도,13미,kg,21.7,1,"34,000","33,000","33,300",2011.02.24
1479,(활)전복,완도,7/8미,kg,10.9,1,"58,000","58,000","58,000",2011.02.24
1480,(활)전복,완도,21/22미,kg,45.7,1,"22,000","20,000","20,500",2011.02.24
1481,(활)전복,완도,19/20미,kg,114.5,1,"29,000","22,000","23,300",2011.02.24
1482,(활)전복,완도,22미,kg,17.8,1,"25,000","25,000","25,000",2011.02.24
1483,(활)전복,완도,20미,kg,22.2,1,"26,000","26,000","26,000",2011.02.24
1484,(활)전복,완도,6미,kg,20.8,1,"75,000","68,000","71,100",2011.02.24
