,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
1912,(선)깐굴,통영,소,box,253,1.5,"10,300","9,000","9,700",2009.02.28
1913,(선)깐굴,사천,소,box,38,1.7,"12,000","12,000","12,000",2009.02.28
1914,(선)깐굴,통영,소,box,341,1.6,"10,700","10,100","10,400",2009.02.28
1915,(선)깐굴,통영,소,box,80,1.0,"4,800","4,500","4,600",2009.02.28
1916,(선)깐굴,사천,소,box,59,2.8,"18,500","18,500","18,500",2009.02.28
1917,(선)깐굴,통영,소,box,32,2.6,"16,000","15,500","15,800",2009.02.28
1918,(선)깐굴,통영,소,box,53,0.9,"5,000","5,000","5,000",2009.02.28
1919,(선)깐굴,통영,소,box,2,2.7,"14,000","14,000","14,000",2009.02.28
1920,(선)깐굴,남해,소,box,44,3.8,"23,000","23,000","23,000",2009.02.28
1921,(선)깐굴,통영,소,box,272,1.8,"10,500","10,000","10,400",2009.02.28
1922,(선)깐굴,사천,소,box,30,2.9,"18,500","18,500","18,500",2009.02.28
1923,(선)깐굴,삼천포,소,box,152,1.6,"12,000","11,500","11,800",2009.02.28
1924,(선)깐굴,통영,소,box,50,0.8,"4,100","4,100","4,100",2009.02.28
1925,(선)깐굴,사천,소,box,179,3.6,"24,500","23,000","24,100",2009.02.28
1926,(선)깐굴,남해,소,box,15,3.7,"24,000","24,000","24,000",2009.02.28
1927,(선)깐굴,통영,소,box,30,2.3,"14,000","14,000","14,000",2009.02.28
1928,(선)깐굴,통영,소,box,87,2.2,"14,200","14,000","14,000",2009.02.28
1929,(선)깐굴,통영,소,box,127,2.0,"11,500","11,500","11,500",2009.02.28
1930,(활)바위굴,마산,대,box,545,10.0,"14,000","14,000","14,000",2009.02.28
1931,(선)바위굴,통영,대,box,15,10.0,"12,000","12,000","12,000",2009.02.28
1932,(가공)봉굴,통영,대,box,16,10.0,"23,000","23,000","23,000",2009.02.28
1933,(선)깐굴,통영,소,box,70,2.1,"11,700","11,700","11,700",2009.03.02
1934,(선)깐굴,남해,소,box,62,3.6,"18,000","18,000","18,000",2009.03.02
1935,(선)깐굴,남해,소,box,225,3.5,"24,000","18,000","21,800",2009.03.02
1936,(선)깐굴,통영,소,box,163,1.4,"9,500","9,000","9,200",2009.03.02
1937,(선)깐굴,사천,소,box,320,3.7,"21,500","15,000","20,100",2009.03.02
1938,(선)깐굴,통영,소,box,53,1.1,"7,500","7,500","7,500",2009.03.02
1939,(선)깐굴,사천,소,box,10,3.2,"17,500","17,500","17,500",2009.03.02
1940,(선)깐굴,통영,소,box,838,1.7,"11,000","9,500","10,300",2009.03.02
1941,(선)깐굴,사천,소,box,170,1.8,"14,500","14,200","14,300",2009.03.02
1942,(선)깐굴,남해,소,box,7,4.0,"17,000","17,000","17,000",2009.03.02
1943,(선)깐굴,통영,소,box,30,3.2,"19,500","19,500","19,500",2009.03.02
1944,(선)깐굴,사천,소,box,133,3.4,"20,000","18,500","19,000",2009.03.02
1945,(선)깐굴,통영,소,box,495,1.5,"10,200","9,500","9,900",2009.03.02
1946,(선)깐굴,사천,소,box,156,1.7,"16,000","16,000","16,000",2009.03.02
1947,(선)깐굴,통영,소,box,431,1.6,"10,700","9,700","10,300",2009.03.02
1948,(선)깐굴,사천,소,box,126,2.8,"16,000","15,500","15,900",2009.03.02
1949,(선)깐굴,통영,소,box,106,2.5,"14,500","13,000","14,300",2009.03.02
1950,(선)깐굴,통영,소,box,117,2.2,"13,000","12,800","12,900",2009.03.02
1951,(선)깐굴,사천,소,box,185,3.8,"22,000","22,000","22,000",2009.03.02
1952,(선)깐굴,통영,소,box,220,2.3,"13,500","13,000","13,300",2009.03.02
1953,(선)깐굴,사천,소,box,285,1.6,"12,500","10,000","11,600",2009.03.02
1954,(선)깐굴,사천,소,box,250,3.6,"20,000","18,000","19,100",2009.03.02
1955,(선)깐굴,사천,소,box,82,2.9,"18,000","16,000","17,100",2009.03.02
1956,(선)깐굴,사천,소,box,60,3.5,"20,000","19,500","19,800",2009.03.02
1957,(선)깐굴,통영,소,box,341,1.8,"10,700","10,300","10,500",2009.03.02
1958,(선)깐굴,남해,소,box,41,3.8,"22,000","22,000","22,000",2009.03.02
1959,(선)깐굴,사천,소,box,32,1.9,"14,000","14,000","14,000",2009.03.02
1960,(선)깐굴,통영,소,box,224,0.9,"6,000","5,500","5,700",2009.03.02
1961,(선)깐굴,사천,소,box,30,2.7,"16,000","16,000","16,000",2009.03.02
1962,(활)바위굴,마산,대,box,450,10.0,"14,000","14,000","14,000",2009.03.02
1963,(선)바위굴,통영,대,box,10,10.0,"12,000","12,000","12,000",2009.03.02
1964,(가공)봉굴,통영,대,box,10,10.0,"23,000","23,000","23,000",2009.03.02
1965,(선)깐굴,통영,소,box,41,2.5,"15,500","15,500","15,500",2009.03.03
1966,(선)깐굴,사천,소,box,79,2.7,"15,200","14,000","14,800",2009.03.03
1967,(선)깐굴,남해,소,box,39,3.6,"23,000","18,000","19,300",2009.03.03
1968,(선)깐굴,남해,소,box,50,3.5,"23,000","23,000","23,000",2009.03.03
1969,(선)깐굴,통영,소,box,70,1.4,"9,200","9,200","9,200",2009.03.03
1970,(선)깐굴,사천,소,box,180,3.7,"18,500","17,700","18,000",2009.03.03
1971,(선)깐굴,삼천포,대,box,95,1.5,"11,700","11,700","11,700",2009.03.03
1972,(선)깐굴,삼천포,대,box,55,1.6,"9,200","9,200","9,200",2009.03.03
1973,(선)깐굴,통영,소,box,694,1.7,"10,500","9,000","10,200",2009.03.03
1974,(선)깐굴,사천,소,box,208,1.8,"15,500","14,300","15,000",2009.03.03
1975,(선)깐굴,사천,소,box,36,1.5,"10,700","10,700","10,700",2009.03.03
1976,(선)깐굴,통영,소,box,100,1.9,"10,700","10,700","10,700",2009.03.03
1977,(선)깐굴,삼천포,대,box,48,1.9,"14,200","14,200","14,200",2009.03.03
1978,(선)깐굴,통영,소,box,60,1.2,"8,000","8,000","8,000",2009.03.03
1979,(선)깐굴,통영,소,box,20,3.2,"19,000","19,000","19,000",2009.03.03
1980,(선)깐굴,통영,소,box,339,1.5,"10,200","9,500","9,900",2009.03.03
1981,(선)깐굴,통영,소,box,325,1.6,"10,500","9,700","10,100",2009.03.03
1982,(선)깐굴,통영,소,box,20,2.2,"13,500","13,500","13,500",2009.03.03
1983,(선)깐굴,남해,소,box,33,3.9,"20,000","20,000","20,000",2009.03.03
1984,(선)깐굴,사천,소,box,34,3.8,"17,700","17,700","17,700",2009.03.03
1985,(선)깐굴,통영,소,box,74,2.3,"13,200","13,200","13,200",2009.03.03
1986,(선)깐굴,남해,소,box,2,3.7,"19,000","19,000","19,000",2009.03.03
1987,(선)깐굴,사천,소,box,33,1.6,"9,500","9,500","9,500",2009.03.03
1988,(선)깐굴,사천,소,box,176,3.6,"22,500","17,500","20,700",2009.03.03
1989,(선)깐굴,사천,소,box,169,3.5,"23,000","15,000","20,800",2009.03.03
1990,(선)깐굴,남해,소,box,82,3.8,"21,000","16,000","19,200",2009.03.03
1991,(선)깐굴,통영,소,box,153,0.9,"6,500","6,200","6,300",2009.03.03
1992,(선)깐굴,통영,소,box,37,2.6,"14,700","14,700","14,700",2009.03.03
1993,(선)깐굴,사천,소,box,30,2.8,"16,000","16,000","16,000",2009.03.03
1994,(선)깐굴,삼천포,대,box,19,1.7,"12,000","12,000","12,000",2009.03.03
1995,(활)바위굴,마산,대,box,330,10.0,"14,000","14,000","14,000",2009.03.03
1996,(선)바위굴,통영,대,box,5,10.0,"12,000","12,000","12,000",2009.03.03
1997,(가공)봉굴,통영,대,box,10,10.0,"23,000","23,000","23,000",2009.03.03
1998,(선)깐굴,통영,소,box,24,2.5,"15,500","14,000","15,400",2009.03.04
1999,(선)깐굴,사천,소,box,30,2.7,"14,000","14,000","14,000",2009.03.04
2000,(선)깐굴,남해,소,box,29,3.6,"16,000","13,000","15,300",2009.03.04
2001,(선)깐굴,남해,소,box,120,3.5,"18,600","18,500","18,600",2009.03.04
2002,(선)깐굴,통영,소,box,50,1.4,"10,000","10,000","10,000",2009.03.04
2003,(선)깐굴,사천,소,box,176,3.7,"18,800","14,000","17,300",2009.03.04
2004,(선)깐굴,통영,소,box,447,1.7,"11,000","10,300","10,700",2009.03.04
2005,(선)깐굴,사천,소,box,237,1.8,"15,500","12,000","14,900",2009.03.04
2006,(선)깐굴,사천,소,box,70,3.9,"15,500","15,500","15,500",2009.03.04
2007,(선)깐굴,통영,소,box,212,1.5,"10,300","10,000","10,100",2009.03.04
2008,(선)깐굴,사천,소,box,60,1.7,"11,500","11,500","11,500",2009.03.04
2009,(선)깐굴,통영,소,box,340,1.6,"11,000","10,200","10,600",2009.03.04
2010,(선)깐굴,사천,소,box,134,2.8,"16,000","14,000","15,000",2009.03.04
2011,(선)깐굴,통영,소,box,32,2.6,"15,500","15,500","15,500",2009.03.04
2012,(선)깐굴,통영,소,box,235,0.9,"6,000","5,800","5,800",2009.03.04
2013,(선)깐굴,사천,소,box,20,1.9,"9,000","9,000","9,000",2009.03.04
2014,(선)깐굴,통영,소,box,50,1.8,"11,000","11,000","11,000",2009.03.04
2015,(선)깐굴,사천,소,box,45,3.5,"19,000","19,000","19,000",2009.03.04
2016,(선)깐굴,삼천포,소,box,116,1.6,"10,800","10,800","10,800",2009.03.04
2017,(선)깐굴,사천,소,box,131,3.6,"17,500","13,000","16,200",2009.03.04
2018,(선)깐굴,남해,소,box,84,3.7,"18,000","15,600","17,200",2009.03.04
2019,(선)깐굴,통영,소,box,110,2.3,"13,500","13,200","13,400",2009.03.04
2020,(선)깐굴,사천,소,box,207,3.8,"19,000","14,000","16,800",2009.03.04
2021,(선)깐굴,남해,소,box,51,3.9,"18,000","18,000","18,000",2009.03.04
2022,(선)깐굴,삼천포,소,box,70,1.9,"14,000","13,000","13,900",2009.03.04
2023,(선)깐굴,삼천포,소,box,50,1.5,"9,000","9,000","9,000",2009.03.04
2024,(활)바위굴,마산,대,box,230,10.0,"14,000","14,000","14,000",2009.03.04
2025,(가공)봉굴,통영,대,box,5,10.0,"23,000","23,000","23,000",2009.03.04
2026,(선)깐굴,통영,소,box,38,2.5,"15,000","13,500","14,900",2009.03.05
2027,(선)깐굴,삼천포,소,box,103,1.5,"9,300","9,300","9,300",2009.03.05
2028,(선)깐굴,사천,소,box,62,2.7,"14,000","14,000","14,000",2009.03.05
2029,(선)깐굴,삼천포,소,box,27,1.7,"9,500","9,500","9,500",2009.03.05
2030,(선)깐굴,남해,소,box,90,3.6,"20,000","18,000","18,200",2009.03.05
2031,(선)깐굴,남해,소,box,36,3.5,"20,000","19,000","19,600",2009.03.05
2032,(선)깐굴,통영,소,box,190,1.4,"9,500","9,300","9,400",2009.03.05
2033,(선)깐굴,사천,소,box,110,3.7,"15,000","14,500","14,800",2009.03.05
2034,(선)깐굴,통영,소,box,322,1.7,"10,600","10,500","10,600",2009.03.05
2035,(선)깐굴,사천,소,box,83,1.8,"14,000","14,000","14,000",2009.03.05
2036,(선)깐굴,통영,소,box,25,3.2,"18,700","18,700","18,700",2009.03.05
2037,(선)깐굴,사천,소,box,101,3.4,"14,500","14,200","14,400",2009.03.05
2038,(선)깐굴,통영,소,box,315,1.5,"10,200","9,500","10,000",2009.03.05
2039,(선)깐굴,사천,소,box,153,1.7,"15,000","8,500","14,300",2009.03.05
2040,(선)깐굴,통영,소,box,419,1.6,"10,700","9,800","10,400",2009.03.05
2041,(선)깐굴,사천,소,box,35,2.8,"14,000","14,000","14,000",2009.03.05
2042,(선)깐굴,통영,소,box,17,2.6,"15,000","15,000","15,000",2009.03.05
2043,(선)깐굴,삼천포,소,box,60,1.9,"12,000","10,500","11,300",2009.03.05
2044,(선)깐굴,사천,소,box,9,2.0,"12,000","12,000","12,000",2009.03.05
2045,(선)깐굴,사천,소,box,34,3.8,"14,500","14,500","14,500",2009.03.05
2046,(선)깐굴,통영,소,box,40,2.3,"13,500","13,500","13,500",2009.03.05
2047,(선)깐굴,사천,소,box,33,1.6,"10,000","10,000","10,000",2009.03.05
2048,(선)깐굴,사천,소,box,275,3.6,"19,000","14,500","16,800",2009.03.05
2049,(선)깐굴,삼천포,소,box,30,1.6,"9,500","9,500","9,500",2009.03.05
2050,(선)깐굴,사천,소,box,35,2.9,"14,000","14,000","14,000",2009.03.05
2051,(선)깐굴,사천,소,box,111,3.5,"20,000","20,000","20,000",2009.03.05
2052,(선)깐굴,통영,소,box,30,1.8,"10,300","10,300","10,300",2009.03.05
2053,(선)깐굴,남해,소,box,16,3.8,"17,000","17,000","17,000",2009.03.05
2054,(선)깐굴,통영,소,box,155,0.9,"5,600","5,300","5,300",2009.03.05
2055,(선)깐굴,마산,소,box,80,1.9,"8,200","8,200","8,200",2009.03.05
2056,(활)바위굴,마산,대,box,210,10.0,"14,000","14,000","14,000",2009.03.05
2057,(선)바위굴,통영,대,box,5,10.0,"12,000","12,000","12,000",2009.03.05
2058,(가공)봉굴,통영,대,box,15,10.0,"23,000","23,000","23,000",2009.03.05
2059,(선)깐굴,통영,소,box,36,2.5,"14,500","14,500","14,500",2009.03.06
2060,(선)깐굴,삼천포,소,box,49,1.8,"11,000","11,000","11,000",2009.03.06
2061,(선)깐굴,삼천포,소,box,51,1.5,"9,200","9,200","9,200",2009.03.06
2062,(선)깐굴,삼천포,소,box,15,1.7,"9,000","9,000","9,000",2009.03.06
2063,(선)깐굴,남해,소,box,146,3.6,"18,000","17,200","17,500",2009.03.06
2064,(선)깐굴,통영,소,box,30,1.4,"9,000","9,000","9,000",2009.03.06
2065,(선)깐굴,사천,소,box,303,3.7,"19,000","14,700","16,300",2009.03.06
2066,(선)깐굴,통영,소,box,238,1.7,"11,000","10,000","10,600",2009.03.06
2067,(선)깐굴,사천,소,box,96,1.8,"13,500","13,500","13,500",2009.03.06
2068,(선)깐굴,사천,소,box,55,3.4,"13,700","13,700","13,700",2009.03.06
2069,(선)깐굴,사천,소,box,176,3.3,"14,000","14,000","14,000",2009.03.06
2070,(선)깐굴,통영,소,box,418,1.5,"10,000","8,500","9,400",2009.03.06
2071,(선)깐굴,통영,소,box,271,1.6,"11,000","9,200","10,400",2009.03.06
2072,(선)깐굴,사천,소,box,60,2.8,"14,000","13,500","13,800",2009.03.06
2073,(선)깐굴,통영,소,box,40,2.6,"15,000","15,000","15,000",2009.03.06
2074,(선)깐굴,남해,소,box,10,3.8,"13,000","13,000","13,000",2009.03.06
2075,(선)깐굴,사천,소,box,180,3.5,"15,500","13,700","14,900",2009.03.06
2076,(선)깐굴,사천,소,box,40,2.9,"14,500","13,500","14,000",2009.03.06
2077,(선)깐굴,사천,소,box,115,3.6,"18,500","18,500","18,500",2009.03.06
2078,(선)깐굴,사천,소,box,147,1.6,"15,000","8,000","13,100",2009.03.06
2079,(선)깐굴,남해,소,box,63,3.7,"20,000","16,500","17,300",2009.03.06
2080,(선)깐굴,통영,소,box,12,2.3,"14,000","14,000","14,000",2009.03.06
2081,(선)깐굴,통영,소,box,40,2.2,"13,500","13,500","13,500",2009.03.06
2082,(선)깐굴,마산,소,box,100,1.9,"8,200","8,200","8,200",2009.03.06
2083,(활)바위굴,마산,대,box,260,10.0,"14,000","14,000","14,000",2009.03.06
2084,(선)바위굴,통영,대,box,5,10.0,"12,000","12,000","12,000",2009.03.06
2085,(가공)봉굴,통영,대,box,5,10.0,"23,000","23,000","23,000",2009.03.06
2086,(선)깐굴,통영,소,box,56,2.5,"15,500","15,000","15,300",2009.03.07
2087,(선)깐굴,사천,소,box,116,2.6,"13,500","12,500","12,900",2009.03.07
2088,(선)깐굴,삼천포,소,box,95,1.7,"10,000","9,000","9,100",2009.03.07
2089,(선)깐굴,남해,소,box,31,3.5,"16,000","16,000","16,000",2009.03.07
2090,(선)깐굴,통영,소,box,267,1.4,"9,000","8,500","8,800",2009.03.07
2091,(선)깐굴,사천,소,box,103,3.7,"15,000","13,600","14,300",2009.03.07
2092,(선)깐굴,통영,소,box,581,1.7,"11,000","9,500","10,200",2009.03.07
2093,(선)깐굴,사천,소,box,49,1.8,"15,000","15,000","15,000",2009.03.07
2094,(선)깐굴,사천,소,box,35,1.5,"9,200","9,200","9,200",2009.03.07
2095,(선)깐굴,통영,소,box,100,1.9,"9,300","9,300","9,300",2009.03.07
2096,(선)깐굴,통영,소,box,61,1.2,"7,300","7,300","7,300",2009.03.07
2097,(선)깐굴,사천,소,box,256,3.4,"16,000","13,500","14,600",2009.03.07
2098,(선)깐굴,사천,소,box,1,3.3,"12,000","12,000","12,000",2009.03.07
2099,(선)깐굴,통영,소,box,169,1.5,"9,700","9,000","9,500",2009.03.07
2100,(선)깐굴,삼천포,소,box,32,2.0,"11,000","11,000","11,000",2009.03.07
2101,(선)깐굴,사천,소,box,125,1.7,"13,000","12,600","12,700",2009.03.07
2102,(선)깐굴,통영,소,box,328,1.6,"10,500","8,500","9,700",2009.03.07
2103,(선)깐굴,통영,소,box,89,1.0,"6,300","6,300","6,300",2009.03.07
2104,(선)깐굴,사천,소,box,63,2.8,"13,700","13,500","13,600",2009.03.07
2105,(선)깐굴,통영,소,box,50,0.9,"6,500","6,500","6,500",2009.03.07
2106,(선)깐굴,사천,소,box,8,1.9,"10,000","10,000","10,000",2009.03.07
2107,(선)깐굴,남해,소,box,76,3.8,"18,000","15,000","17,400",2009.03.07
2108,(선)깐굴,삼천포,소,box,10,1.6,"11,500","11,500","11,500",2009.03.07
2109,(선)깐굴,사천,소,box,540,3.6,"19,000","13,600","16,500",2009.03.07
2110,(선)깐굴,남해,소,box,33,3.7,"15,500","8,500","14,000",2009.03.07
2111,(선)깐굴,통영,소,box,80,2.2,"13,700","13,500","13,600",2009.03.07
2112,(선)깐굴,통영,소,box,3,2.4,"13,500","13,500","13,500",2009.03.07
2113,(활)바위굴,마산,대,box,394,10.0,"14,000","14,000","14,000",2009.03.07
2114,(선)바위굴,통영,대,box,5,10.0,"12,000","12,000","12,000",2009.03.07
2115,(가공)봉굴,통영,대,box,15,10.0,"23,000","23,000","23,000",2009.03.07
2116,(선)깐굴,사천,소,box,38,2.5,"17,000","17,000","17,000",2009.03.09
2117,(선)깐굴,통영,소,box,45,2.4,"14,000","14,000","14,000",2009.03.09
2118,(선)깐굴,삼천포,소,box,32,1.5,"9,000","9,000","9,000",2009.03.09
2119,(선)깐굴,남해,소,box,50,3.6,"18,000","18,000","18,000",2009.03.09
2120,(선)깐굴,통영,소,box,472,1.4,"9,500","8,300","8,900",2009.03.09
2121,(선)깐굴,남해,소,box,23,1.8,"11,000","11,000","11,000",2009.03.09
2122,(선)깐굴,통영,소,box,50,1.3,"9,200","9,200","9,200",2009.03.09
2123,(선)깐굴,사천,소,box,100,3.7,"20,000","20,000","20,000",2009.03.09
2124,(선)깐굴,통영,소,box,735,1.7,"11,000","9,000","10,600",2009.03.09
2125,(선)깐굴,사천,소,box,98,1.8,"15,000","15,000","15,000",2009.03.09
2126,(선)깐굴,통영,소,box,60,1.2,"7,500","7,300","7,400",2009.03.09
2127,(선)깐굴,사천,소,box,100,3.4,"17,000","17,000","17,000",2009.03.09
2128,(선)깐굴,사천,소,box,1,3.3,"18,000","18,000","18,000",2009.03.09
2129,(선)깐굴,통영,소,box,574,1.5,"10,000","8,200","9,200",2009.03.09
2130,(선)깐굴,사천,소,box,141,1.7,"13,200","13,200","13,200",2009.03.09
2131,(선)깐굴,통영,소,box,190,1.6,"11,000","10,500","10,800",2009.03.09
2132,(선)깐굴,사천,소,box,3,2.2,"14,000","14,000","14,000",2009.03.09
2133,(선)깐굴,통영,소,box,50,0.9,"6,700","6,700","6,700",2009.03.09
2134,(선)깐굴,남해,소,box,7,3.8,"9,000","9,000","9,000",2009.03.09
2135,(선)깐굴,사천,소,box,111,3.5,"18,000","17,000","17,400",2009.03.09
2136,(선)깐굴,삼천포,소,box,95,1.6,"9,000","9,000","9,000",2009.03.09
2137,(선)깐굴,사천,소,box,118,3.6,"20,000","20,000","20,000",2009.03.09
2138,(선)깐굴,사천,소,box,60,1.6,"9,000","9,000","9,000",2009.03.09
2139,(선)깐굴,남해,소,box,11,3.7,"18,500","18,500","18,500",2009.03.09
2140,(선)깐굴,통영,소,box,57,2.3,"13,300","13,300","13,300",2009.03.09
2141,(선)깐굴,통영,소,box,80,2.2,"13,500","13,200","13,300",2009.03.09
2142,(선)깐굴,삼천포,소,box,52,1.9,"9,800","9,800","9,800",2009.03.09
2143,(선)깐굴,통영,소,box,100,2.5,"14,200","14,200","14,200",2009.03.09
2144,(선)깐굴,통영,소,box,30,3.3,"18,000","18,000","18,000",2009.03.09
2145,(활)바위굴,마산,대,box,340,10.0,"14,000","14,000","14,000",2009.03.09
2146,(가공)봉굴,통영,대,box,10,10.0,"23,000","23,000","23,000",2009.03.09
2147,(선)깐굴,통영,대,box,9,10.0,"70,000","70,000","70,000",2009.03.10
2148,(선)깐굴,삼천포,소,box,92,1.5,"10,500","10,500","10,500",2009.03.10
2149,(선)깐굴,통영,소,box,105,1.4,"9,500","9,300","9,500",2009.03.10
2150,(선)깐굴,통영,소,box,140,1.3,"9,300","8,300","9,000",2009.03.10
2151,(선)깐굴,통영,소,box,337,1.7,"11,500","10,300","11,100",2009.03.10
2152,(선)깐굴,사천,소,box,144,1.8,"15,500","13,800","14,300",2009.03.10
2153,(선)깐굴,통영,소,box,30,3.2,"18,000","18,000","18,000",2009.03.10
2154,(선)깐굴,사천,소,box,41,3.4,"18,500","18,500","18,500",2009.03.10
2155,(선)깐굴,통영,소,box,277,1.5,"10,500","9,700","10,100",2009.03.10
2156,(선)깐굴,사천,소,box,32,1.7,"11,000","11,000","11,000",2009.03.10
2157,(선)깐굴,통영,소,box,346,1.6,"11,500","9,500","11,000",2009.03.10
2158,(선)깐굴,통영,소,box,40,0.9,"7,000","7,000","7,000",2009.03.10
2159,(선)깐굴,남해,소,box,60,1.6,"20,000","20,000","20,000",2009.03.10
2160,(선)깐굴,사천,소,box,219,3.5,"24,000","20,000","22,200",2009.03.10
2161,(선)깐굴,삼천포,소,box,30,1.6,"9,700","9,700","9,700",2009.03.10
2162,(선)깐굴,사천,소,box,100,3.6,"23,500","23,500","23,500",2009.03.10
2163,(선)깐굴,통영,소,box,40,2.3,"14,500","14,500","14,500",2009.03.10
2164,(선)깐굴,사천,소,box,27,3.8,"22,000","22,000","22,000",2009.03.10
2165,(선)깐굴,삼천포,소,box,48,1.9,"11,000","11,000","11,000",2009.03.10
2166,(선)깐굴,통영,소,box,34,2.4,"14,700","14,000","14,600",2009.03.10
2167,(활)바위굴,마산,대,box,300,10.0,"14,000","14,000","14,000",2009.03.10
2168,(가공)봉굴,통영,대,box,15,10.0,"23,000","23,000","23,000",2009.03.10
2169,(선)깐굴,통영,소,box,70,2.1,"14,800","14,800","14,800",2009.03.11
2170,(선)깐굴,삼천포,소,box,5,1.8,"11,000","11,000","11,000",2009.03.11
2171,(선)깐굴,사천,소,box,11,2.6,"17,500","17,500","17,500",2009.03.11
2172,(선)깐굴,남해,소,box,40,3.6,"21,000","21,000","21,000",2009.03.11
2173,(선)깐굴,통영,소,box,333,1.4,"11,200","9,700","10,300",2009.03.11
2174,(선)깐굴,사천,소,box,104,3.7,"22,500","22,000","22,200",2009.03.11
2175,(선)깐굴,통영,소,box,460,1.7,"12,000","10,600","11,600",2009.03.11
2176,(선)깐굴,사천,소,box,69,1.8,"16,000","16,000","16,000",2009.03.11
2177,(선)깐굴,사천,소,box,20,3.9,"23,000","23,000","23,000",2009.03.11
2178,(선)깐굴,통영,소,box,64,1.5,"10,800","10,800","10,800",2009.03.11
2179,(선)깐굴,삼천포,소,box,60,2.0,"12,200","12,200","12,200",2009.03.11
2180,(선)깐굴,사천,소,box,28,1.7,"17,000","17,000","17,000",2009.03.11
2181,(선)깐굴,통영,소,box,279,1.6,"11,500","10,500","11,100",2009.03.11
2182,(선)깐굴,통영,소,box,20,2.6,"16,000","16,000","16,000",2009.03.11
2183,(선)깐굴,통영,소,box,40,0.9,"7,700","7,700","7,700",2009.03.11
2184,(선)깐굴,통영,소,box,105,1.8,"11,500","11,500","11,500",2009.03.11
2185,(선)깐굴,사천,소,box,290,3.5,"26,500","21,000","22,400",2009.03.11
2186,(선)깐굴,삼천포,소,box,160,1.6,"12,000","11,000","11,700",2009.03.11
2187,(선)깐굴,사천,소,box,81,3.6,"26,000","22,000","25,300",2009.03.11
2188,(선)깐굴,사천,소,box,35,1.6,"13,000","13,000","13,000",2009.03.11
2189,(선)깐굴,사천,소,box,20,3.8,"23,000","23,000","23,000",2009.03.11
2190,(선)깐굴,통영,소,box,67,2.2,"15,000","15,000","15,000",2009.03.11
2191,(선)깐굴,통영,소,box,5,2.4,"15,000","15,000","15,000",2009.03.11
2192,(활)바위굴,마산,대,box,141,10.0,"14,000","14,000","14,000",2009.03.11
2193,(가공)봉굴,통영,대,box,10,10.0,"23,000","23,000","23,000",2009.03.11
2194,(선)깐굴,통영,소,box,2,2.5,"15,500","15,500","15,500",2009.03.12
2195,(선)깐굴,통영,소,box,8,2.4,"16,000","16,000","16,000",2009.03.12
2196,(선)깐굴,삼천포,소,box,148,1.5,"13,500","13,500","13,500",2009.03.12
2197,(선)깐굴,남해,소,box,80,3.6,"24,000","24,000","24,000",2009.03.12
2198,(선)깐굴,통영,소,box,235,1.4,"11,000","10,700","10,900",2009.03.12
2199,(선)깐굴,통영,소,box,130,1.3,"10,500","10,000","10,300",2009.03.12
2200,(선)깐굴,사천,소,box,38,3.7,"24,500","24,500","24,500",2009.03.12
2201,(선)깐굴,통영,소,box,572,1.7,"12,200","11,800","12,000",2009.03.12
2202,(선)깐굴,사천,소,box,110,1.8,"18,500","18,000","18,100",2009.03.12
2203,(선)깐굴,사천,소,box,35,1.5,"13,500","13,500","13,500",2009.03.12
2204,(선)깐굴,통영,소,box,34,1.2,"9,000","9,000","9,000",2009.03.12
2205,(선)깐굴,사천,소,box,97,3.4,"24,500","18,000","24,400",2009.03.12
2206,(선)깐굴,통영,소,box,182,1.5,"11,000","10,000","10,500",2009.03.12
2207,(선)깐굴,삼천포,소,box,34,2.0,"14,000","14,000","14,000",2009.03.12
2208,(선)깐굴,사천,소,box,40,1.7,"18,000","18,000","18,000",2009.03.12
2209,(선)깐굴,통영,소,box,242,1.6,"12,200","11,200","11,700",2009.03.12
2210,(선)깐굴,통영,소,box,11,2.6,"17,000","17,000","17,000",2009.03.12
2211,(선)깐굴,통영,소,box,210,0.9,"7,700","7,000","7,200",2009.03.12
2212,(선)깐굴,사천,소,box,1,3.0,"24,000","24,000","24,000",2009.03.12
2213,(선)깐굴,사천,소,box,315,3.5,"28,000","23,500","25,900",2009.03.12
2214,(선)깐굴,삼천포,소,box,50,1.6,"13,500","13,500","13,500",2009.03.12
2215,(선)깐굴,사천,소,box,30,3.6,"24,000","24,000","24,000",2009.03.12
2216,(선)깐굴,통영,소,box,63,2.3,"16,000","16,000","16,000",2009.03.12
2217,(선)깐굴,통영,소,box,20,2.2,"15,600","15,600","15,600",2009.03.12
2218,(선)깐굴,사천,소,box,5,2.0,"15,000","15,000","15,000",2009.03.12
2219,(선)깐굴,남해,소,box,22,3.4,"24,000","24,000","24,000",2009.03.12
2220,(활)바위굴,마산,대,box,260,10.0,"14,000","14,000","14,000",2009.03.12
2221,(가공)봉굴,통영,대,box,10,10.0,"23,000","23,000","23,000",2009.03.12
2222,(선)깐굴,통영,소,box,31,2.5,"18,000","18,000","18,000",2009.03.13
2223,(선)깐굴,삼천포,소,box,173,1.5,"15,000","13,700","14,000",2009.03.13
2224,(선)깐굴,사천,소,box,45,2.6,"22,500","22,000","22,200",2009.03.13
2225,(선)깐굴,남해,소,box,60,3.6,"24,000","24,000","24,000",2009.03.13
2226,(선)깐굴,통영,소,box,357,1.4,"11,000","9,800","10,400",2009.03.13
