,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
997,(선)깐굴,남해,소,box,20,2.7,"17,500","17,500","17,500",2018.02.07
998,(선)깐굴,사천,소,box,50,2.8,"18,000","18,000","18,000",2018.02.07
999,(선)깐굴,사천,소,box,50,1.9,"18,000","18,000","18,000",2018.02.07
1000,(선)깐굴,통영,대,box,4,10.0,"90,000","90,000","90,000",2018.02.07
1001,(선)깐굴,고흥,소,box,27,4.0,"18,000","18,000","18,000",2018.02.07
1002,(선)깐굴,삼천포,소,box,75,1.9,"17,500","13,600","14,900",2018.02.07
1003,(선)깐굴,통영,소,box,30,3.0,"17,700","17,700","17,700",2018.02.07
1004,(선)깐굴,남해,소,box,40,3.9,"22,600","22,600","22,600",2018.02.07
1005,(선)깐굴,삼천포,소,box,30,2.9,"17,300","17,300","17,300",2018.02.07
1006,(선)깐굴,삼천포,소,box,17,3.2,"19,000","19,000","19,000",2018.02.07
1007,(선)깐굴,남해,소,box,21,2.9,"17,000","17,000","17,000",2018.02.07
1008,(선)깐굴,사천,소,box,285,2.9,"18,000","15,800","16,800",2018.02.07
1009,(선)깐굴,통영,소,box,826,1.8,"20,100","8,500","14,600",2018.02.07
1010,(선)깐굴,사천,소,box,50,3.0,"21,000","21,000","21,000",2018.02.07
1011,(활)바위굴,마산,중,그물망,20,10.0,"5,300","5,200","5,300",2018.02.07
1012,(활)바위굴,삼천포,대,box,110,10.0,"21,000","21,000","21,000",2018.02.07
1013,(선)바위굴,통영,대,box,15,10.0,"26,000","10,000","18,000",2018.02.07
1014,(선)바위굴,마산,5단,box,10,10.0,"25,500","25,500","25,500",2018.02.07
1015,(선)바위굴,마산,대,box,3,10.0,"28,000","28,000","28,000",2018.02.07
1016,(가공)봉굴,통영,대,box,50,10.0,"42,000","30,000","33,800",2018.02.07
1017,(선)깐굴,통영,소,box,40,2.9,"24,700","22,300","22,900",2018.02.08
1018,(선)깐굴,통영,소,box,282,2.8,"23,000","18,800","20,800",2018.02.08
1019,(선)깐굴,통영,소,box,150,2.0,"19,100","15,500","16,400",2018.02.08
1020,(선)깐굴,남해,소,box,137,2.8,"21,000","16,600","17,500",2018.02.08
1021,(선)깐굴,사천,소,box,317,2.7,"21,500","18,500","19,300",2018.02.08
1022,(선)깐굴,삼천포,소,box,122,3.0,"27,000","21,500","22,700",2018.02.08
1023,(선)깐굴,통영,소,box,338,1.9,"20,000","13,700","15,500",2018.02.08
1024,(선)깐굴,삼천포,소,box,202,2.0,"24,500","18,000","23,700",2018.02.08
1025,(선)깐굴,남해,소,box,75,2.7,"24,200","21,000","23,100",2018.02.08
1026,(선)깐굴,사천,소,box,110,2.8,"19,600","15,600","18,900",2018.02.08
1027,(선)깐굴,사천,소,box,30,1.9,"22,500","21,000","21,700",2018.02.08
1028,(선)깐굴,사천,소,box,145,3.0,"23,500","15,200","16,600",2018.02.08
1029,(선)깐굴,고흥,소,box,26,4.0,"18,000","18,000","18,000",2018.02.08
1030,(선)깐굴,삼천포,소,box,30,1.9,"15,300","15,300","15,300",2018.02.08
1031,(선)깐굴,남해,소,box,10,3.9,"24,600","24,600","24,600",2018.02.08
1032,(선)깐굴,남해,소,box,45,3.7,"22,100","22,100","22,100",2018.02.08
1033,(선)깐굴,사천,소,box,50,2.9,"17,500","17,500","17,500",2018.02.08
1034,(선)깐굴,남해,소,box,83,3.0,"18,000","18,000","18,000",2018.02.08
1035,(선)깐굴,통영,소,box,480,1.8,"17,200","15,100","15,900",2018.02.08
1036,(선)깐굴,남해,소,box,22,3.8,"23,200","23,200","23,200",2018.02.08
1037,(선)깐굴,통영,소,box,12,2.7,"20,000","20,000","20,000",2018.02.08
1038,(활)바위굴,마산,중,그물망,35,10.0,"10,500","7,600","9,100",2018.02.08
1039,(활)바위굴,고흥,대,box,30,10.0,"3,100","3,100","3,100",2018.02.08
1040,(활)바위굴,통영,5단,box,5,10.0,"12,000","12,000","12,000",2018.02.08
1041,(활)바위굴,통영,3단,box,2,10.0,"10,000","10,000","10,000",2018.02.08
1042,(활)바위굴,삼천포,대,box,100,10.0,"21,000","21,000","21,000",2018.02.08
1043,(선)바위굴,통영,대,box,9,10.0,"25,500","25,500","25,500",2018.02.08
1044,(선)바위굴,마산,대,box,8,10.0,"28,000","25,500","26,400",2018.02.08
1045,(가공)봉굴,통영,대,box,19,10.0,"35,000","30,000","31,600",2018.02.08
1046,(냉건)굴비,군산,10미,S/P,66,13.0,"35,000","35,000","35,000",2018.02.09
1047,(선)깐굴,남해,소,box,104,3.0,"18,000","18,000","18,000",2018.02.09
1048,(선)깐굴,통영,소,box,220,2.8,"25,500","22,200","23,300",2018.02.09
1049,(선)깐굴,통영,소,box,50,2.0,"19,200","15,300","16,800",2018.02.09
1050,(선)깐굴,남해,소,box,285,2.8,"23,200","23,000","23,000",2018.02.09
1051,(선)깐굴,사천,소,box,50,2.7,"23,100","23,100","23,100",2018.02.09
1052,(선)깐굴,삼천포,소,box,160,3.0,"27,000","22,000","23,300",2018.02.09
1053,(선)깐굴,삼천포,소,box,14,3.1,"22,500","22,500","22,500",2018.02.09
1054,(선)깐굴,통영,소,box,581,1.9,"17,300","15,800","16,100",2018.02.09
1055,(선)깐굴,통영,4봉,box,15,4.0,"16,000","16,000","16,000",2018.02.09
1056,(선)깐굴,삼천포,소,box,201,2.0,"24,000","23,600","23,800",2018.02.09
1057,(선)깐굴,통영,소,box,130,2.9,"23,200","21,100","21,600",2018.02.09
1058,(선)깐굴,남해,소,box,85,2.7,"26,000","26,000","26,000",2018.02.09
1059,(선)깐굴,사천,소,box,370,2.8,"22,000","21,000","21,400",2018.02.09
1060,(선)깐굴,사천,소,box,20,1.9,"21,500","21,500","21,500",2018.02.09
1061,(선)깐굴,사천,소,box,75,3.0,"23,000","23,000","23,000",2018.02.09
1062,(선)깐굴,통영,소,box,100,2.7,"23,500","23,300","23,500",2018.02.09
1063,(선)깐굴,통영,소,box,817,1.8,"20,100","14,100","15,400",2018.02.09
1064,(선)깐굴,사천,소,box,113,2.9,"20,500","19,000","19,800",2018.02.09
1065,(선)깐굴,고흥,소,box,26,4.0,"18,000","18,000","18,000",2018.02.09
1066,(선)깐굴,남해,소,box,54,3.7,"25,600","25,000","25,200",2018.02.09
1067,(선)깐굴,삼천포,소,box,25,2.9,"22,500","22,500","22,500",2018.02.09
1068,(선)깐굴,삼천포,소,box,157,1.9,"22,800","22,500","22,600",2018.02.09
1069,(활)바위굴,마산,중,그물망,66,10.0,"13,100","9,300","10,700",2018.02.09
1070,(활)바위굴,삼천포,대,box,233,10.0,"21,000","20,000","21,000",2018.02.09
1071,(활)바위굴,마산,대,box,50,10.0,"15,000","15,000","15,000",2018.02.09
1072,(선)바위굴,마산,3단,box,5,10.0,"22,500","22,500","22,500",2018.02.09
1073,(선)바위굴,통영,5단,box,6,10.0,"12,000","12,000","12,000",2018.02.09
1074,(선)바위굴,통영,대,box,10,10.0,"26,000","25,500","25,600",2018.02.09
1075,(선)바위굴,마산,5단,box,8,10.0,"25,500","25,500","25,500",2018.02.09
1076,(가공)봉굴,통영,대,box,79,10.0,"42,000","29,000","33,100",2018.02.09
1077,(선)깐굴,사천,소,box,18,3.1,"20,000","20,000","20,000",2018.02.10
1078,(선)깐굴,남해,소,box,132,3.0,"17,000","17,000","17,000",2018.02.10
1079,(선)깐굴,통영,소,box,355,2.8,"24,500","23,000","23,500",2018.02.10
1080,(선)깐굴,통영,소,box,56,2.0,"19,500","15,500","17,100",2018.02.10
1081,(선)깐굴,남해,소,box,106,2.8,"22,300","21,000","21,600",2018.02.10
1082,(선)깐굴,삼천포,소,box,130,3.0,"27,000","22,000","23,200",2018.02.10
1083,(선)깐굴,통영,소,box,610,1.9,"16,500","12,500","14,600",2018.02.10
1084,(선)깐굴,삼천포,소,box,278,2.0,"21,100","15,000","20,300",2018.02.10
1085,(선)깐굴,남해,소,box,245,2.7,"24,200","23,500","24,000",2018.02.10
1086,(선)깐굴,사천,소,box,562,2.8,"21,200","16,100","19,600",2018.02.10
1087,(선)깐굴,사천,소,box,20,1.9,"20,200","20,200","20,200",2018.02.10
1088,(선)깐굴,사천,소,box,258,3.0,"20,500","15,500","17,700",2018.02.10
1089,(선)깐굴,통영,소,box,350,2.7,"26,000","23,500","24,000",2018.02.10
1090,(선)깐굴,통영,대,box,17,10.0,"80,000","80,000","80,000",2018.02.10
1091,(선)깐굴,고흥,소,box,25,4.0,"18,000","18,000","18,000",2018.02.10
1092,(선)깐굴,삼천포,소,box,291,1.9,"20,500","17,500","19,900",2018.02.10
1093,(선)깐굴,삼천포,소,box,20,2.9,"21,000","21,000","21,000",2018.02.10
1094,(선)깐굴,삼천포,소,box,6,3.2,"23,000","23,000","23,000",2018.02.10
1095,(선)깐굴,남해,소,box,36,3.7,"23,000","22,600","22,900",2018.02.10
1096,(선)깐굴,남해,소,box,448,2.9,"20,000","16,200","18,800",2018.02.10
1097,(선)깐굴,사천,소,box,311,2.9,"20,600","18,500","19,800",2018.02.10
1098,(선)깐굴,통영,소,box,"1,265",1.8,"19,300","14,800","16,100",2018.02.10
1099,(활)바위굴,마산,중,그물망,128,10.0,"7,700","3,500","6,700",2018.02.10
1100,(활)바위굴,마산,대,box,30,10.0,"15,000","15,000","15,000",2018.02.10
1101,(활)바위굴,삼천포,대,box,209,10.0,"21,000","20,000","21,000",2018.02.10
1102,(선)바위굴,마산,5단,box,17,10.0,"25,500","25,500","25,500",2018.02.10
1103,(선)바위굴,통영,중,box,24,10.0,"25,500","25,500","25,500",2018.02.10
1104,(선)바위굴,통영,대,box,24,10.0,"31,000","10,000","16,300",2018.02.10
1105,(가공)봉굴,통영,대,box,62,10.0,"42,000","30,000","33,200",2018.02.10
1106,(선)깐굴,통영,소,box,72,2.1,"16,000","16,000","16,000",2018.02.12
1107,(선)깐굴,통영,소,box,270,2.8,"25,200","23,300","24,400",2018.02.12
1108,(선)깐굴,통영,소,box,330,2.0,"22,000","15,500","17,400",2018.02.12
1109,(선)깐굴,마산,소,box,44,1.9,"15,000","15,000","15,000",2018.02.12
1110,(선)깐굴,남해,소,box,109,2.8,"21,300","19,100","20,000",2018.02.12
1111,(선)깐굴,사천,소,box,108,2.7,"20,000","19,500","19,700",2018.02.12
1112,(선)깐굴,삼천포,소,box,65,3.0,"27,000","22,000","23,200",2018.02.12
1113,(선)깐굴,삼천포,소,box,80,3.1,"20,600","20,600","20,600",2018.02.12
1114,(선)깐굴,통영,소,box,80,1.7,"15,500","15,500","15,500",2018.02.12
1115,(선)깐굴,통영,소,box,659,1.9,"20,000","13,600","14,700",2018.02.12
1116,(선)깐굴,삼천포,소,box,286,2.0,"27,000","26,000","26,400",2018.02.12
1117,(선)깐굴,남해,소,box,224,2.7,"24,100","23,500","23,800",2018.02.12
1118,(선)깐굴,사천,소,box,40,2.8,"23,000","23,000","23,000",2018.02.12
1119,(선)깐굴,통영,소,box,30,2.6,"23,000","23,000","23,000",2018.02.12
1120,(선)깐굴,사천,소,box,377,3.0,"26,500","18,500","21,200",2018.02.12
1121,(선)깐굴,통영,대,box,11,10.0,"85,000","85,000","85,000",2018.02.12
1122,(선)깐굴,고흥,소,box,22,4.0,"18,000","18,000","18,000",2018.02.12
1123,(선)깐굴,삼천포,소,box,28,1.9,"22,000","22,000","22,000",2018.02.12
1124,(선)깐굴,사천,소,box,30,2.0,"25,500","25,500","25,500",2018.02.12
1125,(선)깐굴,남해,소,box,80,3.0,"17,000","17,000","17,000",2018.02.12
1126,(선)깐굴,통영,소,box,409,3.0,"26,000","21,200","22,700",2018.02.12
1127,(선)깐굴,남해,소,box,65,3.7,"23,300","23,300","23,300",2018.02.12
1128,(선)깐굴,남해,소,box,350,2.9,"21,700","17,200","20,200",2018.02.12
1129,(선)깐굴,사천,소,box,80,2.9,"20,000","20,000","20,000",2018.02.12
1130,(선)깐굴,통영,소,box,670,1.8,"18,300","14,800","16,200",2018.02.12
1131,(선)깐굴,통영,소,box,40,2.7,"27,000","26,000","26,500",2018.02.12
1132,(활)바위굴,마산,중,그물망,107,10.0,"6,100","3,600","5,000",2018.02.12
1133,(활)바위굴,마산,대,box,180,10.0,"15,000","5,100","7,400",2018.02.12
1134,(활)바위굴,삼천포,대,box,218,10.0,"21,000","20,000","21,000",2018.02.12
1135,(선)바위굴,마산,5단,box,10,10.0,"25,500","25,500","25,500",2018.02.12
1136,(선)바위굴,마산,3단,box,5,10.0,"22,500","22,500","22,500",2018.02.12
1137,(선)바위굴,통영,대,box,17,10.0,"26,000","10,000","19,000",2018.02.12
1138,(가공)봉굴,통영,대,box,70,10.0,"42,000","30,000","32,800",2018.02.12
1139,(선)깐굴,통영,소,box,468,2.9,"28,000","19,600","22,300",2018.02.13
1140,(선)깐굴,통영,소,box,150,2.8,"24,000","23,000","23,100",2018.02.13
1141,(선)깐굴,통영,소,box,422,2.0,"20,300","14,500","15,700",2018.02.13
1142,(선)깐굴,남해,소,box,111,2.8,"22,000","20,200","20,600",2018.02.13
1143,(선)깐굴,삼천포,소,box,25,1.8,"25,500","25,500","25,500",2018.02.13
1144,(선)깐굴,사천,소,box,230,2.7,"20,600","20,600","20,600",2018.02.13
1145,(선)깐굴,삼천포,소,box,90,3.0,"27,000","22,000","24,200",2018.02.13
1146,(선)깐굴,사천,소,box,25,3.2,"20,000","20,000","20,000",2018.02.13
1147,(선)깐굴,통영,소,box,705,1.9,"16,700","13,000","15,000",2018.02.13
1148,(선)깐굴,마산,소,box,40,2.0,"13,500","13,500","13,500",2018.02.13
1149,(선)깐굴,삼천포,소,box,177,2.0,"30,200","30,000","30,000",2018.02.13
1150,(선)깐굴,남해,소,box,65,2.7,"23,000","22,000","22,800",2018.02.13
1151,(선)깐굴,사천,소,box,100,2.8,"18,500","18,500","18,500",2018.02.13
1152,(선)깐굴,사천,소,box,261,3.0,"29,000","16,500","22,300",2018.02.13
1153,(선)깐굴,통영,소,box,50,2.7,"26,500","26,500","26,500",2018.02.13
1154,(선)깐굴,사천,소,box,103,3.1,"20,100","20,100","20,100",2018.02.13
1155,(선)깐굴,통영,대,box,14,10.0,"85,000","85,000","85,000",2018.02.13
1156,(선)깐굴,고흥,소,box,23,4.0,"18,000","18,000","18,000",2018.02.13
1157,(선)깐굴,삼천포,소,box,206,1.9,"28,600","28,500","28,500",2018.02.13
1158,(선)깐굴,사천,소,box,15,2.0,"25,000","25,000","25,000",2018.02.13
1159,(선)깐굴,남해,소,box,103,3.0,"17,000","17,000","17,000",2018.02.13
1160,(선)깐굴,통영,소,box,73,3.0,"23,000","18,000","19,900",2018.02.13
1161,(선)깐굴,삼천포,소,box,21,2.9,"18,100","18,100","18,100",2018.02.13
1162,(선)깐굴,마산,소,box,100,2.7,"17,200","17,200","17,200",2018.02.13
1163,(선)깐굴,남해,소,box,126,2.9,"24,000","22,000","22,200",2018.02.13
1164,(선)깐굴,통영,소,box,740,1.8,"23,000","12,500","16,300",2018.02.13
1165,(활)바위굴,마산,중,그물망,47,10.0,"10,000","4,600","8,100",2018.02.13
1166,(활)바위굴,마산,대,box,55,10.0,"5,100","5,100","5,100",2018.02.13
1167,(활)바위굴,삼천포,대,box,173,10.0,"21,000","20,000","21,000",2018.02.13
1168,(선)바위굴,마산,5단,box,13,10.0,"25,500","25,500","25,500",2018.02.13
1169,(선)바위굴,통영,대,box,15,10.0,"26,000","12,000","21,100",2018.02.13
1170,(선)바위굴,마산,대,box,2,10.0,"28,000","28,000","28,000",2018.02.13
1171,(가공)봉굴,통영,대,box,164,10.0,"42,000","30,000","33,900",2018.02.13
1172,(선)깐굴,통영,소,box,33,2.9,"24,500","24,000","24,200",2018.02.14
1173,(선)깐굴,통영,소,box,148,2.8,"27,000","23,600","25,600",2018.02.14
1174,(선)깐굴,통영,소,box,300,2.0,"14,000","14,000","14,000",2018.02.14
1175,(선)깐굴,통영,소,box,20,4.0,"16,000","16,000","16,000",2018.02.14
1176,(선)깐굴,삼천포,소,box,105,1.8,"31,500","30,300","31,100",2018.02.14
1177,(선)깐굴,사천,소,box,45,2.7,"24,000","24,000","24,000",2018.02.14
1178,(선)깐굴,삼천포,소,box,161,3.0,"27,000","22,000","23,600",2018.02.14
1179,(선)깐굴,마산,2봉,box,68,2.0,"15,500","15,500","15,500",2018.02.14
1180,(선)깐굴,통영,소,box,641,1.9,"21,500","14,500","17,200",2018.02.14
1181,(선)깐굴,삼천포,소,box,5,2.0,"18,000","18,000","18,000",2018.02.14
1182,(선)깐굴,남해,소,box,299,2.7,"26,500","22,600","24,700",2018.02.14
1183,(선)깐굴,사천,소,box,15,1.9,"33,000","33,000","33,000",2018.02.14
1184,(선)깐굴,사천,소,box,182,3.0,"35,000","22,200","28,500",2018.02.14
1185,(선)깐굴,사천,소,box,77,3.1,"22,600","22,600","22,600",2018.02.14
1186,(선)깐굴,통영,대,box,17,10.0,"90,000","90,000","90,000",2018.02.14
1187,(선)깐굴,삼천포,소,box,53,2.8,"21,600","21,600","21,600",2018.02.14
1188,(선)깐굴,삼천포,소,box,173,1.9,"36,000","34,600","35,200",2018.02.14
1189,(선)깐굴,고흥,중,box,27,4.0,"18,000","18,000","18,000",2018.02.14
1190,(선)깐굴,남해,소,box,49,3.0,"22,200","20,000","21,200",2018.02.14
1191,(선)깐굴,사천,소,box,353,2.9,"24,000","23,000","23,300",2018.02.14
1192,(선)깐굴,통영,소,box,852,1.8,"17,600","14,500","16,000",2018.02.14
1193,(선)깐굴,통영,소,box,50,3.1,"22,000","21,500","21,700",2018.02.14
1194,(선)깐굴,통영,소,box,229,2.7,"25,300","22,600","24,500",2018.02.14
1195,(활)바위굴,마산,중,그물망,58,10.0,"13,500","5,500","10,400",2018.02.14
1196,(활)바위굴,삼천포,대,box,200,10.0,"21,000","20,000","21,000",2018.02.14
1197,(선)바위굴,통영,대,box,13,10.0,"25,500","10,000","16,700",2018.02.14
1198,(선)바위굴,마산,5단,box,7,10.0,"25,500","25,500","25,500",2018.02.14
1199,(선)바위굴,마산,대,box,100,10.0,"18,000","18,000","18,000",2018.02.14
1200,(선)바위굴,마산,3단,box,5,10.0,"22,500","22,500","22,500",2018.02.14
1201,(가공)봉굴,통영,대,box,49,10.0,"42,000","30,000","33,600",2018.02.14
1202,(선)깐굴,통영,소,box,100,2.9,"24,000","23,500","23,800",2018.02.15
1203,(선)깐굴,통영,소,box,140,2.8,"23,100","22,800","23,000",2018.02.15
1204,(선)깐굴,통영,소,box,139,2.0,"23,000","14,200","20,400",2018.02.15
1205,(선)깐굴,마산,소,box,93,1.9,"11,000","11,000","11,000",2018.02.15
1206,(선)깐굴,남해,소,box,30,2.8,"22,500","22,000","22,300",2018.02.15
1207,(선)깐굴,사천,소,box,70,2.7,"24,500","24,100","24,300",2018.02.15
1208,(선)깐굴,삼천포,소,box,120,3.0,"24,000","23,000","23,600",2018.02.15
1209,(선)깐굴,남해,소,box,67,3.0,"18,000","18,000","18,000",2018.02.15
1210,(선)깐굴,통영,소,box,758,1.9,"12,200","10,100","10,600",2018.02.15
1211,(선)깐굴,마산,소,box,33,2.0,"12,500","12,500","12,500",2018.02.15
1212,(선)깐굴,삼천포,소,box,10,2.0,"23,000","23,000","23,000",2018.02.15
1213,(선)깐굴,사천,소,box,6,2.8,"30,000","30,000","30,000",2018.02.15
1214,(선)깐굴,통영,소,box,485,1.8,"15,500","14,000","15,000",2018.02.15
1215,(선)깐굴,삼천포,소,box,79,2.9,"24,000","21,000","23,100",2018.02.15
1216,(선)깐굴,삼천포,소,box,253,1.9,"31,000","23,000","28,200",2018.02.15
1217,(선)깐굴,고흥,소,box,27,4.0,"18,000","18,000","18,000",2018.02.15
1218,(선)깐굴,통영,대,box,24,10.0,"90,000","90,000","90,000",2018.02.15
1219,(활)바위굴,마산,대,box,30,10.0,"21,000","21,000","21,000",2018.02.15
1220,(활)바위굴,삼천포,대,box,80,10.0,"21,000","21,000","21,000",2018.02.15
1221,(활)바위굴,마산,중,그물망,58,10.0,"17,600","14,500","15,800",2018.02.15
1222,(선)바위굴,마산,5단,box,3,10.0,"25,500","25,500","25,500",2018.02.15
1223,(선)바위굴,통영,대,box,14,10.0,"31,000","25,500","26,500",2018.02.15
1224,(가공)봉굴,통영,대,box,43,10.0,"42,000","30,000","34,000",2018.02.15
1225,(선)깐굴,통영,소,box,120,2.1,"19,500","17,800","18,300",2018.02.19
1226,(선)깐굴,통영,소,box,226,2.8,"26,000","20,000","21,600",2018.02.19
1227,(선)깐굴,통영,소,box,201,2.0,"45,000","11,000","12,400",2018.02.19
1228,(선)깐굴,통영,소,box,772,1.9,"15,000","12,000","13,400",2018.02.19
1229,(선)깐굴,사천,소,box,50,2.8,"24,100","24,000","24,000",2018.02.19
1230,(선)깐굴,사천,소,box,45,3.0,"30,000","30,000","30,000",2018.02.19
1231,(선)깐굴,통영,소,box,514,1.8,"15,500","13,500","14,200",2018.02.19
1232,(선)깐굴,통영,소,box,220,3.0,"23,500","22,500","22,700",2018.02.19
1233,(선)깐굴,통영,대,box,11,10.0,"90,000","30,000","79,100",2018.02.19
1234,(선)깐굴,통영,소,box,30,2.9,"22,500","22,500","22,500",2018.02.19
1235,(선)깐굴,삼천포,소,box,49,3.2,"24,000","24,000","24,000",2018.02.19
1236,(활)바위굴,남해,중,그물망,30,10.0,"1,300","1,300","1,300",2018.02.19
1237,(활)바위굴,마산,대,box,32,10.0,"21,000","21,000","21,000",2018.02.19
1238,(활)바위굴,마산,중,그물망,60,10.0,"6,500","3,000","5,800",2018.02.19
1239,(선)바위굴,마산,3단,box,5,10.0,"22,500","22,500","22,500",2018.02.19
1240,(선)바위굴,마산,5단,box,10,10.0,"25,500","25,500","25,500",2018.02.19
1241,(선)바위굴,통영,대,box,9,10.0,"26,000","10,000","16,200",2018.02.19
1242,(선)바위굴,마산,대,box,32,10.0,"28,000","15,000","15,800",2018.02.19
1243,(가공)봉굴,통영,대,box,49,10.0,"42,000","31,000","32,500",2018.02.19
1244,(선)깐굴,통영,소,box,277,2.9,"21,000","18,500","19,800",2018.02.20
1245,(선)깐굴,통영,소,box,124,2.8,"21,700","17,300","19,600",2018.02.20
1246,(선)깐굴,통영,소,box,45,2.0,"13,500","11,800","12,600",2018.02.20
1247,(선)깐굴,통영,3봉,box,7,3.0,"14,000","14,000","14,000",2018.02.20
1248,(선)깐굴,통영,3봉,box,21,2.7,"14,000","14,000","14,000",2018.02.20
1249,(선)깐굴,삼천포,소,box,45,3.0,"22,000","21,000","21,200",2018.02.20
1250,(선)깐굴,삼천포,소,box,19,3.1,"21,000","21,000","21,000",2018.02.20
1251,(선)깐굴,사천,소,box,114,1.8,"22,800","22,800","22,800",2018.02.20
1252,(선)깐굴,통영,소,box,349,1.9,"17,600","10,000","11,600",2018.02.20
1253,(선)깐굴,통영,4봉,box,20,4.0,"14,000","14,000","14,000",2018.02.20
1254,(선)깐굴,삼천포,소,box,185,2.0,"24,200","15,100","22,600",2018.02.20
1255,(선)깐굴,사천,소,box,41,2.8,"22,000","22,000","22,000",2018.02.20
1256,(선)깐굴,사천,소,box,65,3.0,"24,000","24,000","24,000",2018.02.20
1257,(선)깐굴,통영,소,box,30,2.7,"20,000","20,000","20,000",2018.02.20
1258,(선)깐굴,통영,소,box,36,3.1,"24,000","17,200","20,900",2018.02.20
1259,(선)깐굴,통영,소,box,535,1.8,"14,700","12,600","13,500",2018.02.20
1260,(선)깐굴,사천,소,box,49,2.9,"25,200","22,000","24,600",2018.02.20
1261,(선)깐굴,삼천포,소,box,201,1.9,"25,000","21,500","23,300",2018.02.20
1262,(선)깐굴,고흥,소,box,20,4.0,"18,000","18,000","18,000",2018.02.20
1263,(선)깐굴,통영,대,box,9,10.0,"80,000","80,000","80,000",2018.02.20
1264,(활)바위굴,마산,대,box,52,10.0,"21,000","21,000","21,000",2018.02.20
1265,(활)바위굴,삼천포,대,box,127,10.0,"21,000","21,000","21,000",2018.02.20
1266,(선)바위굴,마산,5단,box,10,10.0,"25,500","25,500","25,500",2018.02.20
1267,(선)바위굴,통영,대,box,14,10.0,"26,000","12,000","20,700",2018.02.20
1268,(선)바위굴,마산,대,box,2,10.0,"28,000","28,000","28,000",2018.02.20
1269,(선)바위굴,마산,3단,box,4,10.0,"22,500","22,500","22,500",2018.02.20
1270,(가공)봉굴,통영,대,box,95,10.0,"42,000","30,000","34,100",2018.02.20
1271,(선)깐굴,마산,소,box,40,2.8,"19,100","19,000","19,100",2018.02.21
1272,(선)깐굴,통영,소,box,146,2.8,"25,000","16,600","19,000",2018.02.21
1273,(선)깐굴,마산,소,box,25,3.0,"16,100","16,100","16,100",2018.02.21
1274,(선)깐굴,통영,소,box,206,2.0,"18,000","8,200","13,100",2018.02.21
1275,(선)깐굴,남해,소,box,150,2.8,"17,000","16,600","16,700",2018.02.21
1276,(선)깐굴,삼천포,소,box,103,3.0,"22,000","19,000","21,000",2018.02.21
1277,(선)깐굴,사천,소,box,10,1.8,"21,000","21,000","21,000",2018.02.21
1278,(선)깐굴,통영,소,box,89,1.9,"14,800","10,500","12,600",2018.02.21
1279,(선)깐굴,삼천포,소,box,310,2.0,"23,500","14,000","21,400",2018.02.21
1280,(선)깐굴,사천,소,box,30,3.0,"21,500","21,500","21,500",2018.02.21
1281,(선)깐굴,통영,소,box,150,2.7,"22,000","17,500","18,500",2018.02.21
1282,(선)깐굴,통영,소,box,460,1.8,"15,500","9,300","12,100",2018.02.21
1283,(선)깐굴,사천,소,box,201,2.9,"22,200","20,500","21,500",2018.02.21
1284,(선)깐굴,삼천포,소,box,64,1.9,"19,000","18,000","18,200",2018.02.21
1285,(선)깐굴,고흥,소,box,27,4.0,"18,000","18,000","18,000",2018.02.21
1286,(선)깐굴,통영,대,box,5,10.0,"80,000","80,000","80,000",2018.02.21
1287,(선)깐굴,통영,소,box,30,2.9,"22,000","20,000","21,300",2018.02.21
1288,(선)깐굴,남해,소,box,26,3.0,"18,000","18,000","18,000",2018.02.21
1289,(활)바위굴,마산,중,그물망,67,10.0,"10,200","3,600","8,400",2018.02.21
1290,(활)바위굴,삼천포,대,box,130,10.0,"21,000","21,000","21,000",2018.02.21
1291,(선)바위굴,사천,대,box,7,10.0,"25,500","25,500","25,500",2018.02.21
1292,(선)바위굴,마산,5단,box,5,10.0,"25,500","25,500","25,500",2018.02.21
1293,(선)바위굴,통영,대,box,8,10.0,"12,000","10,000","11,300",2018.02.21
1294,(선)바위굴,마산,대,box,2,10.0,"28,000","28,000","28,000",2018.02.21
1295,(선)바위굴,마산,3단,box,4,10.0,"22,500","22,500","22,500",2018.02.21
1296,(가공)봉굴,통영,대,box,51,10.0,"42,000","31,000","33,400",2018.02.21
1297,(선)깐굴,통영,소,box,70,2.9,"19,000","17,500","18,200",2018.02.22
1298,(선)깐굴,통영,소,box,15,2.8,"22,000","22,000","22,000",2018.02.22
1299,(선)깐굴,통영,소,box,97,2.0,"17,200","11,500","13,600",2018.02.22
1300,(선)깐굴,남해,소,box,96,2.8,"18,100","17,200","17,900",2018.02.22
1301,(선)깐굴,삼천포,소,box,20,1.8,"13,000","13,000","13,000",2018.02.22
1302,(선)깐굴,삼천포,소,box,9,3.0,"19,100","19,100","19,100",2018.02.22
1303,(선)깐굴,통영,소,box,100,1.7,"13,700","13,500","13,600",2018.02.22
1304,(선)깐굴,통영,소,box,140,1.9,"17,500","11,500","14,600",2018.02.22
1305,(선)깐굴,삼천포,소,box,74,2.0,"19,600","19,500","19,500",2018.02.22
1306,(선)깐굴,남해,소,box,15,2.7,"23,000","23,000","23,000",2018.02.22
1307,(선)깐굴,사천,소,box,83,2.8,"17,600","16,100","17,000",2018.02.22
1308,(선)깐굴,사천,소,box,67,1.9,"17,700","17,500","17,600",2018.02.22
1309,(선)깐굴,사천,소,box,427,3.0,"20,000","16,100","17,000",2018.02.22
