,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
1314,(활)전복,완도,소,kg,33.4,1,"7,000","7,000","7,000",2015.02.13
1315,(활)전복,완도,12/13미,kg,147.1,1,"38,000","33,000","35,700",2015.02.13
1316,(활)전복,완도,5/6미,kg,78.5,1,"68,000","59,000","62,800",2015.02.13
1317,(활)전복,완도,35미,kg,23.2,1,"19,000","19,000","19,000",2015.02.13
1318,(활)전복,완도,8미,kg,27.1,1,"92,000","55,000","61,400",2015.02.13
1319,(활)전복,완도,16/17미,kg,158.5,1,"33,000","26,000","29,700",2015.02.13
1320,(활)전복,완도,10/11미,kg,67.0,1,"44,000","41,000","42,100",2015.02.13
1321,(활)전복,완도,4미,kg,2.5,1,"220,000","220,000","220,000",2015.02.14
1322,(활)전복,완도,14/15미,kg,181.0,1,"36,000","32,000","34,300",2015.02.14
1323,(활)전복,완도,11미,kg,22.9,1,"43,000","43,000","43,000",2015.02.14
1324,(활)전복,완도,17/18미,kg,137.3,1,"32,000","30,000","30,800",2015.02.14
1325,(활)전복,완도,6/7미,kg,58.3,1,"95,000","60,000","63,900",2015.02.14
1326,(활)전복,완도,14미,kg,11.0,1,"37,000","37,000","37,000",2015.02.14
1327,(활)전복,완도,25/30미,kg,7.9,1,"27,000","27,000","27,000",2015.02.14
1328,(활)전복,완도,15미,kg,34.0,1,"35,000","34,000","34,400",2015.02.14
1329,(활)전복,완도,30/40미,kg,22.1,1,"18,000","17,000","17,500",2015.02.14
1330,(활)전복,백령도,5/6미,kg,13.0,1,"145,000","142,000","143,000",2015.02.14
1331,(활)전복,완도,25미,kg,22.7,1,"30,000","30,000","30,000",2015.02.14
1332,(활)전복,백령도,6/7미,kg,12.0,1,"110,000","105,000","106,800",2015.02.14
1333,(활)전복,완도,5미,kg,26.3,1,"120,000","65,000","69,400",2015.02.14
1334,(활)전복,완도,18/19미,kg,115.1,1,"33,000","29,000","30,800",2015.02.14
1335,(활)전복,완도,12미,kg,57.2,1,"37,000","36,000","36,600",2015.02.14
1336,(활)전복,백령도,8/9미,kg,16.2,1,"77,000","77,000","77,000",2015.02.14
1337,(활)전복,완도,4/5미,kg,54.3,1,"155,000","66,000","82,400",2015.02.14
1338,(활)전복,완도,8/9미,kg,43.7,1,"55,000","50,000","52,600",2015.02.14
1339,(활)전복,완도,9미,kg,33.5,1,"49,000","48,000","48,300",2015.02.14
1340,(활)전복,백령도,7/8미,kg,14.0,1,"85,000","85,000","85,000",2015.02.14
1341,(활)전복,완도,9/10미,kg,110.0,1,"70,000","47,000","48,500",2015.02.14
1342,(활)전복,완도,40미,kg,119.2,1,"18,000","18,000","18,000",2015.02.14
1343,(활)전복,완도,11/12미,kg,69.6,1,"65,000","41,000","42,300",2015.02.14
1344,(활)전복,완도,10미,kg,33.2,1,"45,000","45,000","45,000",2015.02.14
1345,(활)전복,완도,3/4미,kg,3.0,1,"215,000","215,000","215,000",2015.02.14
1346,(활)전복,완도,7미,kg,36.3,1,"60,000","59,000","59,700",2015.02.14
1347,(활)전복,완도,18미,kg,86.5,1,"33,000","27,000","29,200",2015.02.14
1348,(활)전복,완도,13미,kg,46.5,1,"36,000","36,000","36,000",2015.02.14
1349,(활)전복,완도,7/8미,kg,67.2,1,"60,000","58,000","58,700",2015.02.14
1350,(활)전복,완도,21/22미,kg,22.1,1,"32,000","32,000","32,000",2015.02.14
1351,(활)전복,완도,20미,kg,32.7,1,"32,000","32,000","32,000",2015.02.14
1352,(활)전복,완도,6미,kg,41.4,1,"93,000","62,000","65,700",2015.02.14
1353,(활)전복,완도,15/16미,kg,155.3,1,"35,000","29,000","32,300",2015.02.14
1354,(활)전복,완도,소,kg,52.8,1,"7,000","7,000","7,000",2015.02.14
1355,(활)전복,완도,12/13미,kg,191.7,1,"38,000","36,000","37,000",2015.02.14
1356,(활)전복,완도,5/6미,kg,61.0,1,"112,000","60,000","69,000",2015.02.14
1357,(활)전복,완도,8미,kg,4.2,1,"86,000","86,000","86,000",2015.02.14
1358,(활)전복,완도,16/17미,kg,66.4,1,"33,000","30,000","31,700",2015.02.14
1359,(활)전복,완도,30미,kg,129.7,1,"27,000","21,000","21,600",2015.02.14
1360,(활)전복,완도,13/14미,kg,155.9,1,"37,000","34,000","35,400",2015.02.14
1361,(활)전복,완도,22/23미,kg,19.6,1,"30,000","30,000","30,000",2015.02.14
1362,(활)전복,완도,10/11미,kg,66.1,1,"44,000","39,000","41,900",2015.02.14
1363,(활)전복,완도,11/12미,kg,45.8,1,"40,000","38,000","38,500",2015.02.16
1364,(활)전복,완도,9/10미,kg,65.5,1,"49,000","45,000","47,200",2015.02.16
1365,(활)전복,완도,14/15미,kg,134.6,1,"36,000","30,000","32,500",2015.02.16
1366,(활)전복,완도,11미,kg,100.3,1,"41,000","26,000","37,800",2015.02.16
1367,(활)전복,완도,17/18미,kg,76.5,1,"32,000","28,000","29,700",2015.02.16
1368,(활)전복,완도,6/7미,kg,103.5,1,"100,000","52,000","55,100",2015.02.16
1369,(활)전복,완도,14미,kg,173.7,1,"34,000","31,000","32,100",2015.02.16
1370,(활)전복,완도,19미,kg,11.1,1,"27,000","27,000","27,000",2015.02.16
1371,(활)전복,완도,15미,kg,68.4,1,"34,000","31,000","32,600",2015.02.16
1372,(활)전복,완도,5미,kg,44.1,1,"170,000","59,000","67,700",2015.02.16
1373,(활)전복,완도,18/19미,kg,77.9,1,"32,000","29,000","30,300",2015.02.16
1374,(활)전복,완도,16미,kg,91.6,1,"29,000","28,000","28,400",2015.02.16
1375,(활)전복,완도,12미,kg,168.0,1,"42,000","23,000","35,400",2015.02.16
1376,(활)전복,완도,4/5미,kg,46.2,1,"190,000","63,000","69,800",2015.02.16
1377,(활)전복,완도,8/9미,kg,56.0,1,"54,000","48,000","50,800",2015.02.16
1378,(활)전복,완도,9미,kg,148.6,1,"49,000","46,000","46,600",2015.02.16
1379,(활)전복,완도,13/14미,kg,198.9,1,"37,000","31,000","33,500",2015.02.16
1380,(활)전복,완도,30미,kg,44.6,1,"28,000","26,000","27,000",2015.02.16
1381,(활)전복,완도,16/17미,kg,91.2,1,"30,000","28,000","29,300",2015.02.16
1382,(활)전복,완도,17미,kg,137.5,1,"32,000","23,000","27,700",2015.02.16
1383,(활)전복,완도,10미,kg,59.9,1,"45,000","26,000","41,600",2015.02.16
1384,(활)전복,완도,7미,kg,85.6,1,"85,000","54,000","55,800",2015.02.16
1385,(활)전복,완도,18미,kg,122.2,1,"31,000","26,000","27,400",2015.02.16
1386,(활)전복,완도,13미,kg,99.7,1,"35,000","23,000","30,700",2015.02.16
1387,(활)전복,완도,7/8미,kg,58.1,1,"70,000","59,000","59,300",2015.02.16
1388,(활)전복,완도,21/22미,kg,22.5,1,"29,000","29,000","29,000",2015.02.16
1389,(활)전복,완도,19/20미,kg,22.3,1,"29,000","29,000","29,000",2015.02.16
1390,(활)전복,완도,22미,kg,11.8,1,"30,000","30,000","30,000",2015.02.16
1391,(활)전복,완도,6미,kg,63.0,1,"130,000","57,000","64,000",2015.02.16
1392,(활)전복,완도,15/16미,kg,120.3,1,"33,000","29,000","30,200",2015.02.16
1393,(활)전복,완도,소,kg,201.3,1,"13,000","7,000","10,300",2015.02.16
1394,(활)전복,완도,12/13미,kg,89.0,1,"39,000","35,000","37,100",2015.02.16
1395,(활)전복,완도,5/6미,kg,111.9,1,"65,000","56,000","59,600",2015.02.16
1396,(활)전복,완도,8미,kg,94.0,1,"55,000","49,000","50,800",2015.02.16
1397,(활)전복,완도,10/11미,kg,77.4,1,"44,000","41,000","42,700",2015.02.16
1398,(활)전복,완도,4미,kg,21.1,1,"18,000","18,000","18,000",2015.02.17
1399,(활)전복,완도,30미,kg,66.9,1,"27,000","27,000","27,000",2015.02.17
1400,(활)전복,완도,13/14미,kg,100.1,1,"38,000","34,000","35,800",2015.02.17
1401,(활)전복,완도,40미,kg,171.0,1,"16,000","15,000","15,700",2015.02.17
1402,(활)전복,완도,9/10미,kg,11.3,1,"48,000","48,000","48,000",2015.02.17
1403,(활)전복,완도,14/15미,kg,121.3,1,"37,000","34,000","35,400",2015.02.17
1404,(활)전복,완도,11미,kg,29.3,1,"52,000","42,000","43,900",2015.02.17
1405,(활)전복,완도,6/7미,kg,98.2,1,"65,000","54,000","58,700",2015.02.17
1406,(활)전복,완도,14미,kg,71.9,1,"36,000","35,000","35,800",2015.02.17
1407,(활)전복,완도,15미,kg,117.5,1,"35,000","34,000","34,900",2015.02.17
1408,(활)전복,완도,25미,kg,66.7,1,"30,000","28,000","29,300",2015.02.17
1409,(활)전복,완도,5미,kg,5.9,1,"130,000","120,000","123,600",2015.02.17
1410,(활)전복,완도,18/19미,kg,32.7,1,"34,000","34,000","34,000",2015.02.17
1411,(활)전복,완도,16미,kg,46.8,1,"33,000","17,000","29,400",2015.02.17
1412,(활)전복,완도,중,kg,400.0,1,"24,000","24,000","24,000",2015.02.17
1413,(활)전복,완도,12미,kg,45.3,1,"40,000","17,000","29,300",2015.02.17
1414,(활)전복,완도,4/5미,kg,1.4,1,"95,000","95,000","95,000",2015.02.17
1415,(활)전복,완도,8/9미,kg,66.2,1,"55,000","49,000","50,500",2015.02.17
1416,(활)전복,완도,9미,kg,157.6,1,"49,000","17,000","19,800",2015.02.17
1417,(활)전복,완도,16/17미,kg,22.3,1,"34,000","34,000","34,000",2015.02.17
1418,(활)전복,완도,8미,kg,177.2,1,"78,000","17,000","19,700",2015.02.17
1419,(활)전복,완도,11/12미,kg,33.1,1,"42,000","41,000","41,300",2015.02.17
1420,(활)전복,완도,17미,kg,12.0,1,"35,000","35,000","35,000",2015.02.17
1421,(활)전복,완도,10미,kg,61.7,1,"60,000","17,000","42,300",2015.02.17
1422,(활)전복,완도,3/4미,kg,2.2,1,"130,000","130,000","130,000",2015.02.17
1423,(활)전복,완도,7미,kg,47.1,1,"90,000","18,000","24,200",2015.02.17
1424,(활)전복,완도,18미,kg,11.0,1,"33,000","33,000","33,000",2015.02.17
1425,(활)전복,완도,13미,kg,91.4,1,"38,000","18,000","31,000",2015.02.17
1426,(활)전복,완도,7/8미,kg,82.7,1,"60,000","54,000","56,200",2015.02.17
1427,(활)전복,완도,19/20미,kg,79.6,1,"32,000","32,000","32,000",2015.02.17
1428,(활)전복,완도,22미,kg,44.7,1,"31,000","30,000","30,700",2015.02.17
1429,(활)전복,완도,20미,kg,66.8,1,"32,000","31,000","31,800",2015.02.17
1430,(활)전복,완도,6미,kg,2.0,1,"100,000","100,000","100,000",2015.02.17
1431,(활)전복,완도,15/16미,kg,110.3,1,"35,000","33,000","33,700",2015.02.17
1432,(활)전복,완도,소,kg,32.5,1,"5,000","5,000","5,000",2015.02.17
1433,(활)전복,완도,12/13미,kg,88.7,1,"39,000","38,000","38,700",2015.02.17
1434,(활)전복,완도,5/6미,kg,61.7,1,"68,000","63,000","65,500",2015.02.17
1435,(활)전복,완도,23/24미,kg,22.8,1,"30,000","30,000","30,000",2015.02.17
1436,(활)전복,완도,35미,kg,118.4,1,"22,000","22,000","22,000",2015.02.17
1437,(활)전복,완도,10/11미,kg,60.9,1,"52,000","43,000","43,700",2015.02.17
1438,(활)전복,완도,4미,kg,2.1,1,"170,000","170,000","170,000",2015.02.18
1439,(활)전복,완도,9/10미,kg,41.7,1,"52,000","51,000","51,900",2015.02.18
1440,(활)전복,완도,14/15미,kg,167.4,1,"36,000","34,000","35,300",2015.02.18
1441,(활)전복,완도,11미,kg,33.4,1,"44,000","44,000","44,000",2015.02.18
1442,(활)전복,완도,17/18미,kg,101.5,1,"33,000","30,000","31,100",2015.02.18
1443,(활)전복,완도,6/7미,kg,89.7,1,"63,000","56,000","59,000",2015.02.18
1444,(활)전복,완도,14미,kg,183.6,1,"35,000","30,000","32,200",2015.02.18
1445,(활)전복,완도,25/30미,kg,11.0,1,"25,000","25,000","25,000",2015.02.18
1446,(활)전복,완도,15미,kg,297.0,1,"33,000","29,000","30,600",2015.02.18
1447,(활)전복,완도,25미,kg,21.4,1,"27,000","27,000","27,000",2015.02.18
1448,(활)전복,완도,30/35미,kg,21.7,1,"23,000","23,000","23,000",2015.02.18
1449,(활)전복,완도,18/19미,kg,11.0,1,"32,000","32,000","32,000",2015.02.18
1450,(활)전복,완도,16미,kg,83.1,1,"31,000","27,000","28,100",2015.02.18
1451,(활)전복,완도,중,kg,100.0,1,"24,000","24,000","24,000",2015.02.18
1452,(활)전복,완도,12미,kg,81.6,1,"41,000","40,000","40,600",2015.02.18
1453,(활)전복,완도,4/5미,kg,48.2,1,"120,000","66,000","70,700",2015.02.18
1454,(활)전복,완도,8/9미,kg,33.0,1,"55,000","50,000","51,700",2015.02.18
1455,(활)전복,완도,9미,kg,23.2,1,"50,000","50,000","50,000",2015.02.18
1456,(활)전복,완도,40미,kg,53.4,1,"14,000","14,000","14,000",2015.02.18
1457,(활)전복,완도,13/14미,kg,124.1,1,"37,000","35,000","36,200",2015.02.18
1458,(활)전복,완도,30미,kg,55.2,1,"27,000","24,000","26,000",2015.02.18
1459,(활)전복,완도,11/12미,kg,90.2,1,"42,000","40,000","41,500",2015.02.18
1460,(활)전복,완도,24/25미,kg,11.6,1,"28,000","28,000","28,000",2015.02.18
1461,(활)전복,완도,17미,kg,137.5,1,"29,000","27,000","27,700",2015.02.18
1462,(활)전복,완도,10미,kg,44.4,1,"47,000","45,000","46,000",2015.02.18
1463,(활)전복,완도,7미,kg,4.3,1,"80,000","80,000","80,000",2015.02.18
1464,(활)전복,완도,18미,kg,12.2,1,"30,000","30,000","30,000",2015.02.18
1465,(활)전복,완도,13미,kg,59.0,1,"37,000","34,000","35,000",2015.02.18
1466,(활)전복,완도,7/8미,kg,48.0,1,"71,000","56,000","59,300",2015.02.18
1467,(활)전복,완도,21/22미,kg,11.5,1,"29,000","29,000","29,000",2015.02.18
1468,(활)전복,완도,19/20미,kg,126.4,1,"30,000","29,000","29,900",2015.02.18
1469,(활)전복,완도,22미,kg,32.8,1,"29,000","29,000","29,000",2015.02.18
1470,(활)전복,완도,20미,kg,32.4,1,"31,000","31,000","31,000",2015.02.18
1471,(활)전복,완도,15/16미,kg,109.7,1,"33,000","32,000","32,500",2015.02.18
1472,(활)전복,완도,12/13미,kg,112.5,1,"39,000","37,000","37,900",2015.02.18
1473,(활)전복,완도,5/6미,kg,82.4,1,"92,000","60,000","62,800",2015.02.18
1474,(활)전복,완도,8미,kg,2.3,1,"62,000","62,000","62,000",2015.02.18
1475,(활)전복,완도,16/17미,kg,21.9,1,"31,000","31,000","31,000",2015.02.18
1476,(활)전복,완도,10/11미,kg,22.3,1,"44,000","44,000","44,000",2015.02.18
1477,(활)전복,완도,11/12미,kg,33.1,1,"41,000","40,000","40,300",2015.02.23
1478,(활)전복,완도,9/10미,kg,57.9,1,"49,000","45,000","47,200",2015.02.23
1479,(활)전복,완도,14/15미,kg,77.9,1,"36,000","35,000","35,700",2015.02.23
1480,(활)전복,완도,11미,kg,34.2,1,"43,000","42,000","42,700",2015.02.23
1481,(활)전복,완도,17/18미,kg,44.2,1,"33,000","31,000","32,000",2015.02.23
1482,(활)전복,완도,6/7미,kg,146.6,1,"60,000","50,000","52,500",2015.02.23
1483,(활)전복,완도,14미,kg,149.6,1,"36,000","34,000","34,900",2015.02.23
1484,(활)전복,완도,15미,kg,81.9,1,"34,000","33,000","33,300",2015.02.23
1485,(활)전복,완도,25미,kg,22.2,1,"29,000","28,000","28,500",2015.02.23
1486,(활)전복,완도,23미,kg,10.7,1,"29,000","29,000","29,000",2015.02.23
1487,(활)전복,완도,5미,kg,10.7,1,"58,000","58,000","58,000",2015.02.23
1488,(활)전복,완도,18/19미,kg,11.2,1,"33,000","33,000","33,000",2015.02.23
1489,(활)전복,완도,16미,kg,153.7,1,"32,000","30,000","31,200",2015.02.23
1490,(활)전복,완도,중,kg,100.0,1,"24,000","24,000","24,000",2015.02.23
1491,(활)전복,완도,12미,kg,23.2,1,"40,000","40,000","40,000",2015.02.23
1492,(활)전복,완도,35/40미,kg,22.0,1,"21,000","21,000","21,000",2015.02.23
1493,(활)전복,완도,4/5미,kg,22.2,1,"68,000","58,000","62,800",2015.02.23
1494,(활)전복,완도,8/9미,kg,78.7,1,"53,000","47,000","48,500",2015.02.23
1495,(활)전복,완도,40미,kg,75.9,1,"17,000","16,000","16,300",2015.02.23
1496,(활)전복,완도,13/14미,kg,99.4,1,"37,000","35,000","35,900",2015.02.23
1497,(활)전복,완도,17미,kg,22.7,1,"30,000","30,000","30,000",2015.02.23
1498,(활)전복,완도,10미,kg,32.8,1,"45,000","44,000","44,300",2015.02.23
1499,(활)전복,완도,18미,kg,112.4,1,"31,000","28,000","30,200",2015.02.23
1500,(활)전복,완도,13미,kg,23.1,1,"37,000","36,000","36,500",2015.02.23
1501,(활)전복,완도,7/8미,kg,78.0,1,"59,000","50,000","54,600",2015.02.23
1502,(활)전복,완도,21/22미,kg,11.2,1,"30,000","30,000","30,000",2015.02.23
1503,(활)전복,완도,19/20미,kg,11.3,1,"31,000","31,000","31,000",2015.02.23
1504,(활)전복,완도,22미,kg,54.4,1,"30,000","29,000","29,700",2015.02.23
1505,(활)전복,완도,20미,kg,32.4,1,"32,000","32,000","32,000",2015.02.23
1506,(활)전복,완도,15/16미,kg,76.4,1,"34,000","33,000","33,300",2015.02.23
1507,(활)전복,완도,소,kg,56.7,1,"7,000","7,000","7,000",2015.02.23
1508,(활)전복,완도,12/13미,kg,78.3,1,"38,000","37,000","37,700",2015.02.23
1509,(활)전복,완도,5/6미,kg,100.4,1,"60,000","54,000","56,000",2015.02.23
1510,(활)전복,완도,35미,kg,56.4,1,"20,000","19,000","19,400",2015.02.23
1511,(활)전복,완도,8미,kg,4.5,1,"50,000","50,000","50,000",2015.02.23
1512,(활)전복,완도,16/17미,kg,89.1,1,"33,000","31,000","32,000",2015.02.23
1513,(활)전복,완도,30미,kg,64.3,1,"27,000","25,000","26,200",2015.02.23
1514,(활)전복,완도,10/11미,kg,110.9,1,"44,000","42,000","43,300",2015.02.23
1515,(활)전복,완도,11/12미,kg,33.2,1,"40,000","38,000","38,700",2015.02.24
1516,(활)전복,완도,9미,kg,221.0,1,"42,000","39,000","40,500",2015.02.24
1517,(활)전복,완도,8/9미,kg,122.1,1,"52,000","40,000","44,800",2015.02.24
1518,(활)전복,완도,12미,kg,22.2,1,"38,000","38,000","38,000",2015.02.24
1519,(활)전복,완도,중,kg,429.8,1,"56,000","24,000","25,400",2015.02.24
1520,(활)전복,완도,16미,kg,90.7,1,"32,000","29,000","30,600",2015.02.24
1521,(활)전복,완도,25미,kg,33.6,1,"28,000","26,000","27,300",2015.02.24
1522,(활)전복,완도,19미,kg,57.0,1,"30,000","30,000","30,000",2015.02.24
1523,(활)전복,완도,14미,kg,36.2,1,"33,000","32,000","32,300",2015.02.24
1524,(활)전복,완도,6/7미,kg,44.0,1,"55,000","49,000","53,300",2015.02.24
1525,(활)전복,완도,17/18미,kg,145.2,1,"33,000","29,000","30,800",2015.02.24
1526,(활)전복,완도,14/15미,kg,99.1,1,"35,000","33,000","34,100",2015.02.24
1527,(활)전복,완도,9/10미,kg,94.2,1,"47,000","39,000","42,500",2015.02.24
1528,(활)전복,완도,13/14미,kg,156.9,1,"37,000","33,000","34,800",2015.02.24
1529,(활)전복,완도,30미,kg,33.8,1,"26,000","26,000","26,000",2015.02.24
1530,(활)전복,완도,16/17미,kg,78.0,1,"33,000","30,000","31,300",2015.02.24
1531,(활)전복,완도,35미,kg,33.5,1,"22,000","20,000","21,000",2015.02.24
1532,(활)전복,완도,5/6미,kg,32.8,1,"60,000","52,000","56,800",2015.02.24
1533,(활)전복,완도,12/13미,kg,89.0,1,"38,000","36,000","37,000",2015.02.24
1534,(활)전복,완도,소,kg,48.9,1,"8,000","7,000","7,200",2015.02.24
1535,(활)전복,완도,15/16미,kg,77.2,1,"34,000","32,000","32,800",2015.02.24
1536,(활)전복,완도,20미,kg,76.7,1,"32,000","30,000","30,600",2015.02.24
1537,(활)전복,완도,22미,kg,33.5,1,"28,000","28,000","28,000",2015.02.24
1538,(활)전복,완도,19/20미,kg,45.9,1,"30,000","30,000","30,000",2015.02.24
1539,(활)전복,완도,21/22미,kg,11.4,1,"28,000","28,000","28,000",2015.02.24
1540,(활)전복,완도,50미,kg,21.7,1,"15,000","15,000","15,000",2015.02.24
1541,(활)전복,완도,7/8미,kg,21.8,1,"57,000","53,000","55,000",2015.02.24
1542,(활)전복,완도,13미,kg,22.4,1,"34,000","33,000","33,500",2015.02.24
1543,(활)전복,완도,10미,kg,252.3,1,"43,000","38,000","38,500",2015.02.24
1544,(활)전복,완도,17미,kg,35.1,1,"31,000","30,000","30,300",2015.02.24
1545,(활)전복,완도,10/11미,kg,44.0,1,"43,000","42,000","42,200",2015.02.24
1546,(활)전복,완도,11/12미,kg,9.9,1,"40,000","40,000","40,000",2015.02.25
1547,(활)전복,완도,8/9미,kg,55.6,1,"52,000","44,000","46,400",2015.02.25
1548,(활)전복,완도,12미,kg,21.1,1,"40,000","40,000","40,000",2015.02.25
1549,(활)전복,완도,중,kg,60.3,1,"52,000","24,000","30,900",2015.02.25
1550,(활)전복,완도,16미,kg,66.5,1,"33,000","31,000","32,200",2015.02.25
1551,(활)전복,완도,25미,kg,55.8,1,"29,000","28,000","28,600",2015.02.25
1552,(활)전복,완도,15미,kg,55.9,1,"35,000","33,000","34,200",2015.02.25
1553,(활)전복,완도,19미,kg,22.7,1,"30,000","30,000","30,000",2015.02.25
1554,(활)전복,완도,14미,kg,55.2,1,"36,000","34,000","34,800",2015.02.25
1555,(활)전복,완도,6/7미,kg,10.9,1,"56,000","56,000","56,000",2015.02.25
1556,(활)전복,완도,17/18미,kg,44.3,1,"32,000","30,000","30,700",2015.02.25
1557,(활)전복,완도,11미,kg,11.4,1,"41,000","41,000","41,000",2015.02.25
1558,(활)전복,완도,14/15미,kg,77.9,1,"35,000","33,000","33,800",2015.02.25
1559,(활)전복,완도,9/10미,kg,33.0,1,"47,000","45,000","46,500",2015.02.25
1560,(활)전복,완도,13/14미,kg,88.9,1,"37,000","35,000","35,500",2015.02.25
1561,(활)전복,완도,30미,kg,11.0,1,"27,000","27,000","27,000",2015.02.25
1562,(활)전복,완도,16/17미,kg,44.4,1,"33,000","32,000","32,300",2015.02.25
1563,(활)전복,완도,8미,kg,349.4,1,"45,000","43,000","44,000",2015.02.25
1564,(활)전복,완도,35미,kg,11.5,1,"22,000","22,000","22,000",2015.02.25
1565,(활)전복,완도,12/13미,kg,78.5,1,"38,000","37,000","37,300",2015.02.25
1566,(활)전복,완도,15/16미,kg,76.9,1,"34,000","33,000","33,700",2015.02.25
1567,(활)전복,완도,20미,kg,87.9,1,"31,000","29,000","30,100",2015.02.25
1568,(활)전복,완도,19/20미,kg,32.8,1,"30,000","30,000","30,000",2015.02.25
1569,(활)전복,완도,50미,kg,33.9,1,"15,000","15,000","15,000",2015.02.25
1570,(활)전복,완도,7/8미,kg,32.8,1,"56,000","50,000","52,000",2015.02.25
1571,(활)전복,완도,13미,kg,44.0,1,"37,000","35,000","36,200",2015.02.25
1572,(활)전복,완도,18미,kg,22.5,1,"31,000","31,000","31,000",2015.02.25
1573,(활)전복,완도,7미,kg,22.2,1,"53,000","53,000","53,000",2015.02.25
1574,(활)전복,완도,10미,kg,44.8,1,"48,000","42,000","45,200",2015.02.25
1575,(활)전복,완도,17미,kg,32.8,1,"33,000","31,000","31,700",2015.02.25
1576,(활)전복,완도,10/11미,kg,11.0,1,"42,000","42,000","42,000",2015.02.25
1577,(활)전복,완도,11/12미,kg,66.2,1,"40,000","38,000","38,800",2015.02.26
1578,(활)전복,완도,9/10미,kg,56.4,1,"46,000","42,000","43,600",2015.02.26
1579,(활)전복,완도,14/15미,kg,110.4,1,"35,000","33,000","34,200",2015.02.26
1580,(활)전복,완도,17/18미,kg,22.2,1,"32,000","32,000","32,000",2015.02.26
1581,(활)전복,완도,14미,kg,11.8,1,"34,000","34,000","34,000",2015.02.26
1582,(활)전복,완도,19미,kg,35.3,1,"30,000","30,000","30,000",2015.02.26
1583,(활)전복,완도,15미,kg,11.9,1,"34,000","34,000","34,000",2015.02.26
1584,(활)전복,완도,25미,kg,33.0,1,"29,000","29,000","29,000",2015.02.26
1585,(활)전복,완도,23미,kg,43.0,1,"28,000","28,000","28,000",2015.02.26
1586,(활)전복,완도,30/35미,kg,10.9,1,"23,000","23,000","23,000",2015.02.26
1587,(활)전복,완도,16미,kg,12.0,1,"32,000","32,000","32,000",2015.02.26
1588,(활)전복,완도,중,kg,420.0,1,"24,000","24,000","24,000",2015.02.26
1589,(활)전복,완도,12미,kg,23.1,1,"39,000","39,000","39,000",2015.02.26
1590,(활)전복,완도,35/40미,kg,11.6,1,"18,000","18,000","18,000",2015.02.26
1591,(활)전복,완도,8/9미,kg,108.9,1,"50,000","42,000","44,700",2015.02.26
1592,(활)전복,완도,9미,kg,22.7,1,"47,000","42,000","44,400",2015.02.26
1593,(활)전복,완도,40미,kg,23.1,1,"18,000","18,000","18,000",2015.02.26
1594,(활)전복,완도,13/14미,kg,171.8,1,"36,000","34,000","34,800",2015.02.26
1595,(활)전복,완도,30미,kg,33.4,1,"28,000","28,000","28,000",2015.02.26
1596,(활)전복,완도,17미,kg,57.6,1,"32,000","31,000","31,400",2015.02.26
1597,(활)전복,완도,10미,kg,11.0,1,"44,000","44,000","44,000",2015.02.26
1598,(활)전복,완도,7미,kg,32.6,1,"48,000","48,000","48,000",2015.02.26
1599,(활)전복,완도,18미,kg,21.8,1,"31,000","31,000","31,000",2015.02.26
1600,(활)전복,완도,13미,kg,23.0,1,"37,000","37,000","37,000",2015.02.26
1601,(활)전복,완도,50미,kg,33.9,1,"16,000","15,000","15,300",2015.02.26
1602,(활)전복,완도,21/22미,kg,22.3,1,"30,000","30,000","30,000",2015.02.26
1603,(활)전복,완도,19/20미,kg,57.6,1,"31,000","30,000","30,400",2015.02.26
1604,(활)전복,완도,20미,kg,66.3,1,"31,000","30,000","30,200",2015.02.26
1605,(활)전복,완도,15/16미,kg,79.1,1,"33,000","31,000","32,400",2015.02.26
1606,(활)전복,완도,소,kg,3.8,1,"10,000","10,000","10,000",2015.02.26
1607,(활)전복,완도,12/13미,kg,100.3,1,"38,000","36,000","37,100",2015.02.26
1608,(활)전복,완도,35미,kg,11.2,1,"23,000","23,000","23,000",2015.02.26
1609,(활)전복,완도,8미,kg,115.8,1,"45,000","45,000","45,000",2015.02.26
1610,(활)전복,완도,16/17미,kg,73.9,1,"32,000","30,000","31,100",2015.02.26
1611,(활)전복,완도,10/11미,kg,54.3,1,"41,000","41,000","41,000",2015.02.26
1612,(활)전복,완도,4미,kg,3.0,1,"156,000","156,000","156,000",2015.02.27
1613,(활)전복,완도,13/14미,kg,145.2,1,"36,000","32,000","34,500",2015.02.27
1614,(활)전복,완도,40미,kg,103.7,1,"18,000","14,000","15,500",2015.02.27
1615,(활)전복,완도,9/10미,kg,44.7,1,"46,000","42,000","43,700",2015.02.27
1616,(활)전복,완도,14/15미,kg,89.3,1,"35,000","32,000","33,800",2015.02.27
1617,(활)전복,완도,11미,kg,11.0,1,"41,000","41,000","41,000",2015.02.27
1618,(활)전복,완도,17/18미,kg,67.0,1,"32,000","30,000","31,200",2015.02.27
1619,(활)전복,완도,25/30미,kg,19.6,1,"27,000","26,000","26,400",2015.02.27
1620,(활)전복,완도,15미,kg,44.1,1,"34,000","33,000","33,500",2015.02.27
1621,(활)전복,완도,25미,kg,96.5,1,"28,000","27,000","27,800",2015.02.27
1622,(활)전복,완도,5미,kg,21.2,1,"58,000","57,000","57,500",2015.02.27
1623,(활)전복,완도,18/19미,kg,34.6,1,"31,000","31,000","31,000",2015.02.27
