,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4173,(활)전복,완도,50미,kg,44.9,1,"11,000","10,000","10,500",2016.06.07
4174,(활)전복,완도,21/22미,kg,66.7,1,"23,000","21,000","21,800",2016.06.07
4175,(활)전복,완도,19/20미,kg,55.1,1,"24,000","23,000","23,400",2016.06.07
4176,(활)전복,완도,40/50미,kg,55.2,1,"13,000","13,000","13,000",2016.06.07
4177,(활)전복,완도,20미,kg,53.8,1,"22,000","21,000","21,200",2016.06.07
4178,(활)전복,완도,6미,kg,33.5,1,"57,000","56,000","56,700",2016.06.07
4179,(활)전복,완도,15/16미,kg,248.3,1,"26,000","21,000","24,000",2016.06.07
4180,(활)전복,완도,12/13미,kg,124.9,1,"28,000","23,000","24,900",2016.06.07
4181,(활)전복,완도,23/24미,kg,33.9,1,"23,000","22,000","22,300",2016.06.07
4182,(활)전복,완도,10/11미,kg,136.3,1,"32,000","27,000","29,100",2016.06.07
4183,(선)전복,완도,중,kg,50.0,1,"4,000","4,000","4,000",2016.06.07
4184,(활)전복,완도,11/12미,kg,32.1,1,"30,000","30,000","30,000",2016.06.08
4185,(활)전복,완도,9미,kg,34.3,1,"32,000","32,000","32,000",2016.06.08
4186,(활)전복,완도,8/9미,kg,66.2,1,"38,000","36,000","37,700",2016.06.08
4187,(활)전복,완도,중,kg,520.0,1,"34,000","24,000","24,300",2016.06.08
4188,(활)전복,완도,16미,kg,23.0,1,"26,000","23,000","24,500",2016.06.08
4189,(활)전복,완도,25미,kg,56.5,1,"22,000","21,000","21,800",2016.06.08
4190,(활)전복,완도,6/7미,kg,22.3,1,"55,000","55,000","55,000",2016.06.08
4191,(활)전복,완도,17/18미,kg,113.2,1,"27,000","25,000","25,500",2016.06.08
4192,(활)전복,완도,14/15미,kg,69.0,1,"26,000","26,000","26,000",2016.06.08
4193,(활)전복,완도,9/10미,kg,66.8,1,"36,000","34,000","35,500",2016.06.08
4194,(활)전복,완도,40미,kg,93.6,1,"13,000","12,000","12,500",2016.06.08
4195,(활)전복,완도,22/23미,kg,46.4,1,"22,000","22,000","22,000",2016.06.08
4196,(활)전복,완도,13/14미,kg,98.1,1,"28,000","27,000","27,500",2016.06.08
4197,(활)전복,완도,30미,kg,22.4,1,"19,000","19,000","19,000",2016.06.08
4198,(활)전복,완도,16/17미,kg,132.6,1,"26,000","24,000","24,800",2016.06.08
4199,(활)전복,완도,35미,kg,55.6,1,"18,000","17,000","17,200",2016.06.08
4200,(활)전복,완도,23/24미,kg,33.8,1,"22,000","22,000","22,000",2016.06.08
4201,(활)전복,완도,12/13미,kg,54.9,1,"30,000","29,000","29,200",2016.06.08
4202,(활)전복,완도,45/50미,kg,11.3,1,"10,000","10,000","10,000",2016.06.08
4203,(활)전복,완도,15/16미,kg,216.2,1,"28,000","25,000","26,100",2016.06.08
4204,(활)전복,완도,20미,kg,45.4,1,"24,000","24,000","24,000",2016.06.08
4205,(활)전복,완도,19/20미,kg,34.7,1,"25,000","24,000","24,300",2016.06.08
4206,(활)전복,완도,21/22미,kg,91.4,1,"24,000","22,000","23,200",2016.06.08
4207,(활)전복,완도,50미,kg,239.6,1,"10,000","10,000","10,000",2016.06.08
4208,(활)전복,완도,7/8미,kg,44.5,1,"43,000","38,000","41,300",2016.06.08
4209,(활)전복,완도,13미,kg,21.9,1,"28,000","27,000","27,500",2016.06.08
4210,(활)전복,완도,18미,kg,20.7,1,"27,000","27,000","27,000",2016.06.08
4211,(활)전복,완도,10미,kg,23.0,1,"34,000","34,000","34,000",2016.06.08
4212,(활)전복,완도,45미,kg,33.4,1,"10,000","8,000","9,300",2016.06.08
4213,(활)전복,완도,10/11미,kg,21.5,1,"32,000","31,000","31,500",2016.06.08
4214,(활)전복,완도,4미,kg,2.3,1,"120,000","120,000","120,000",2016.06.09
4215,(활)전복,완도,5/6미,kg,1.6,1,"90,000","90,000","90,000",2016.06.09
4216,(활)전복,완도,23/24미,kg,22.2,1,"23,000","22,000","22,500",2016.06.09
4217,(활)전복,완도,35미,kg,22.5,1,"12,000","12,000","12,000",2016.06.09
4218,(활)전복,완도,16/17미,kg,143.1,1,"26,000","24,000","24,800",2016.06.09
4219,(활)전복,완도,30미,kg,34.0,1,"20,000","18,000","18,700",2016.06.09
4220,(활)전복,완도,13/14미,kg,189.1,1,"28,000","25,000","25,700",2016.06.09
4221,(활)전복,완도,40미,kg,90.8,1,"11,000","8,000","10,100",2016.06.09
4222,(활)전복,완도,9/10미,kg,22.8,1,"36,000","36,000","36,000",2016.06.09
4223,(활)전복,완도,14/15미,kg,55.7,1,"27,000","25,000","25,800",2016.06.09
4224,(활)전복,완도,17/18미,kg,100.0,1,"25,000","24,000","24,700",2016.06.09
4225,(활)전복,완도,6/7미,kg,19.9,1,"80,000","52,000","64,400",2016.06.09
4226,(활)전복,완도,25/30미,kg,116.5,1,"21,000","20,000","20,700",2016.06.09
4227,(활)전복,완도,15미,kg,103.6,1,"25,000","24,000","24,200",2016.06.09
4228,(활)전복,완도,25미,kg,33.6,1,"19,000","19,000","19,000",2016.06.09
4229,(활)전복,완도,18/19미,kg,42.0,1,"24,000","24,000","24,000",2016.06.09
4230,(활)전복,완도,37미,kg,11.5,1,"13,000","13,000","13,000",2016.06.09
4231,(활)전복,완도,중,kg,820.0,1,"42,000","10,000","10,800",2016.06.09
4232,(활)전복,완도,8/9미,kg,56.0,1,"38,000","35,000","36,200",2016.06.09
4233,(활)전복,완도,12/13미,kg,85.3,1,"38,000","28,000","29,200",2016.06.09
4234,(활)전복,완도,3미,kg,3.5,1,"150,000","150,000","150,000",2016.06.09
4235,(활)전복,완도,11/12미,kg,45.4,1,"31,000","30,000","30,200",2016.06.09
4236,(활)전복,완도,40/45미,kg,117.1,1,"11,000","10,000","10,200",2016.06.09
4237,(활)전복,완도,45미,kg,33.4,1,"7,000","7,000","7,000",2016.06.09
4238,(활)전복,완도,24미,kg,11.5,1,"22,000","21,000","21,200",2016.06.09
4239,(활)전복,완도,17미,kg,129.5,1,"25,000","24,000","24,100",2016.06.09
4240,(활)전복,완도,10미,kg,26.9,1,"55,000","34,000","37,400",2016.06.09
4241,(활)전복,완도,13미,kg,81.9,1,"26,000","24,000","25,300",2016.06.09
4242,(활)전복,완도,7/8미,kg,65.0,1,"46,000","41,000","43,700",2016.06.09
4243,(활)전복,완도,50미,kg,437.1,1,"9,000","7,000","8,400",2016.06.09
4244,(활)전복,완도,21/22미,kg,67.2,1,"22,000","21,000","21,800",2016.06.09
4245,(활)전복,완도,19/20미,kg,88.1,1,"25,000","23,000","23,600",2016.06.09
4246,(활)전복,완도,60미,kg,33.1,1,"8,000","8,000","8,000",2016.06.09
4247,(활)전복,완도,40/50미,kg,127.5,1,"10,000","9,000","9,100",2016.06.09
4248,(활)전복,완도,20미,kg,34.2,1,"25,000","23,000","24,300",2016.06.09
4249,(활)전복,완도,6미,kg,6.7,1,"85,000","85,000","85,000",2016.06.09
4250,(활)전복,완도,15/16미,kg,251.9,1,"27,000","24,000","25,400",2016.06.09
4251,(활)전복,완도,소,kg,43.5,1,"8,000","7,000","7,200",2016.06.09
4252,(활)전복,완도,45/50미,kg,74.9,1,"10,000","9,000","9,600",2016.06.09
4253,(활)전복,완도,10/11미,kg,53.6,1,"35,000","31,000","32,400",2016.06.09
4254,(활)전복,완도,11/12미,kg,135.9,1,"29,000","27,000","28,100",2016.06.10
4255,(활)전복,완도,13/14미,kg,44.0,1,"27,000","25,000","26,000",2016.06.10
4256,(활)전복,완도,40미,kg,143.9,1,"15,000","6,000","9,900",2016.06.10
4257,(활)전복,완도,9/10미,kg,122.3,1,"36,000","31,000","34,100",2016.06.10
4258,(활)전복,완도,14/15미,kg,79.6,1,"27,000","27,000","27,000",2016.06.10
4259,(활)전복,완도,17/18미,kg,89.6,1,"27,000","25,000","25,800",2016.06.10
4260,(활)전복,완도,6/7미,kg,22.5,1,"53,000","52,000","52,500",2016.06.10
4261,(활)전복,완도,14미,kg,11.3,1,"28,000","28,000","28,000",2016.06.10
4262,(활)전복,완도,25미,kg,33.6,1,"20,000","20,000","20,000",2016.06.10
4263,(활)전복,완도,30/35미,kg,22.0,1,"15,000","14,000","14,500",2016.06.10
4264,(활)전복,완도,18/19미,kg,22.5,1,"26,000","26,000","26,000",2016.06.10
4265,(활)전복,완도,16미,kg,32.1,1,"24,000","23,000","23,700",2016.06.10
4266,(활)전복,완도,29/30미,kg,11.6,1,"13,000","13,000","13,000",2016.06.10
4267,(활)전복,완도,중,kg,320.0,1,"42,000","24,000","25,100",2016.06.10
4268,(활)전복,완도,35/40미,kg,56.6,1,"10,000","9,000","9,400",2016.06.10
4269,(활)전복,완도,4/5미,kg,11.2,1,"70,000","70,000","70,000",2016.06.10
4270,(활)전복,완도,8/9미,kg,133.9,1,"38,000","33,000","36,200",2016.06.10
4271,(활)전복,완도,30미,kg,22.4,1,"17,000","17,000","17,000",2016.06.10
4272,(활)전복,완도,16/17미,kg,122.0,1,"26,000","23,000","24,200",2016.06.10
4273,(활)전복,완도,7미,kg,22.8,1,"45,000","45,000","45,000",2016.06.10
4274,(활)전복,완도,18미,kg,10.9,1,"25,000","25,000","25,000",2016.06.10
4275,(활)전복,완도,13미,kg,32.2,1,"26,000","26,000","26,000",2016.06.10
4276,(활)전복,완도,7/8미,kg,77.5,1,"45,000","41,000","42,600",2016.06.10
4277,(활)전복,완도,50미,kg,278.9,1,"10,000","6,000","7,500",2016.06.10
4278,(활)전복,완도,21/22미,kg,34.0,1,"23,000","23,000","23,000",2016.06.10
4279,(활)전복,완도,19/20미,kg,35.1,1,"24,000","23,000","23,300",2016.06.10
4280,(활)전복,완도,60미,kg,170.1,1,"7,000","6,000","6,200",2016.06.10
4281,(활)전복,완도,20미,kg,98.3,1,"24,000","22,000","22,900",2016.06.10
4282,(활)전복,완도,6미,kg,11.6,1,"57,000","57,000","57,000",2016.06.10
4283,(활)전복,완도,15/16미,kg,384.5,1,"26,000","23,000","24,500",2016.06.10
4284,(활)전복,완도,소,kg,127.5,1,"8,000","6,000","6,900",2016.06.10
4285,(활)전복,완도,45/50미,kg,76.4,1,"9,000","9,000","9,000",2016.06.10
4286,(활)전복,완도,12/13미,kg,91.3,1,"30,000","27,000","27,600",2016.06.10
4287,(활)전복,완도,35미,kg,90.6,1,"14,000","11,000","12,400",2016.06.10
4288,(활)전복,완도,8미,kg,23.0,1,"37,000","37,000","37,000",2016.06.10
4289,(활)전복,완도,10/11미,kg,113.8,1,"32,000","29,000","30,500",2016.06.10
4290,(활)전복,완도,11/12미,kg,32.5,1,"31,000","31,000","31,000",2016.06.11
4291,(활)전복,완도,30미,kg,11.6,1,"17,000","17,000","17,000",2016.06.11
4292,(활)전복,완도,13/14미,kg,77.2,1,"28,000","28,000","28,000",2016.06.11
4293,(활)전복,완도,40미,kg,199.5,1,"13,000","12,000","12,700",2016.06.11
4294,(활)전복,완도,9/10미,kg,67.2,1,"36,000","33,000","34,500",2016.06.11
4295,(활)전복,완도,14/15미,kg,76.8,1,"28,000","27,000","27,700",2016.06.11
4296,(활)전복,완도,17/18미,kg,101.2,1,"27,000","26,000","26,100",2016.06.11
4297,(활)전복,완도,6/7미,kg,43.3,1,"85,000","52,000","59,500",2016.06.11
4298,(활)전복,완도,25/30미,kg,9.8,1,"20,000","20,000","20,000",2016.06.11
4299,(활)전복,완도,30/40미,kg,43.2,1,"12,000","10,000","11,000",2016.06.11
4300,(활)전복,완도,25미,kg,56.6,1,"23,000","22,000","22,200",2016.06.11
4301,(활)전복,완도,30/35미,kg,55.3,1,"15,000","15,000","15,000",2016.06.11
4302,(활)전복,완도,중,kg,158.0,1,"37,000","10,000","24,400",2016.06.11
4303,(활)전복,완도,4/5미,kg,5.1,1,"110,000","110,000","110,000",2016.06.11
4304,(활)전복,완도,8/9미,kg,97.8,1,"38,000","34,000","36,500",2016.06.11
4305,(활)전복,완도,9미,kg,58.5,1,"35,000","34,000","34,400",2016.06.11
4306,(활)전복,완도,16/17미,kg,66.7,1,"28,000","27,000","27,200",2016.06.11
4307,(활)전복,완도,8미,kg,35.0,1,"38,000","38,000","38,000",2016.06.11
4308,(활)전복,완도,10미,kg,21.7,1,"34,000","34,000","34,000",2016.06.11
4309,(활)전복,완도,7미,kg,23.0,1,"45,000","45,000","45,000",2016.06.11
4310,(활)전복,완도,7/8미,kg,57.0,1,"43,000","40,000","41,400",2016.06.11
4311,(활)전복,완도,50미,kg,115.9,1,"11,000","10,000","10,100",2016.06.11
4312,(활)전복,완도,21/22미,kg,91.2,1,"23,000","22,000","22,200",2016.06.11
4313,(활)전복,완도,19/20미,kg,116.1,1,"25,000","23,000","24,300",2016.06.11
4314,(활)전복,완도,20미,kg,33.8,1,"26,000","25,000","25,700",2016.06.11
4315,(활)전복,완도,6미,kg,12.0,1,"52,000","52,000","52,000",2016.06.11
4316,(활)전복,완도,15/16미,kg,193.2,1,"28,000","27,000","27,100",2016.06.11
4317,(활)전복,완도,소,kg,430.5,1,"10,000","6,000","7,900",2016.06.11
4318,(활)전복,완도,45/50미,kg,55.3,1,"12,000","12,000","12,000",2016.06.11
4319,(활)전복,완도,12/13미,kg,67.0,1,"29,000","29,000","29,000",2016.06.11
4320,(활)전복,완도,5/6미,kg,8.8,1,"98,000","98,000","98,000",2016.06.11
4321,(활)전복,완도,27/28미,kg,57.7,1,"18,000","17,000","17,200",2016.06.11
4322,(활)전복,완도,35미,kg,45.0,1,"12,000","12,000","12,000",2016.06.11
4323,(활)전복,완도,10/11미,kg,34.6,1,"33,000","32,000","32,300",2016.06.11
4324,(활)전복,완도,11/12미,kg,21.6,1,"30,000","30,000","30,000",2016.06.13
4325,(활)전복,완도,8미,kg,57.3,1,"35,000","33,000","33,400",2016.06.13
4326,(활)전복,완도,16/17미,kg,144.6,1,"25,000","24,000","24,500",2016.06.13
4327,(활)전복,완도,30미,kg,53.8,1,"16,000","12,000","15,200",2016.06.13
4328,(활)전복,완도,13/14미,kg,180.6,1,"28,000","26,000","27,300",2016.06.13
4329,(활)전복,완도,40미,kg,258.2,1,"13,000","6,000","9,400",2016.06.13
4330,(활)전복,완도,9/10미,kg,88.8,1,"35,000","31,000","32,900",2016.06.13
4331,(활)전복,완도,14/15미,kg,56.4,1,"26,000","25,000","25,800",2016.06.13
4332,(활)전복,완도,17/18미,kg,446.8,1,"25,000","21,000","23,700",2016.06.13
4333,(활)전복,완도,6/7미,kg,54.2,1,"75,000","49,000","61,200",2016.06.13
4334,(활)전복,완도,25/30미,kg,22.2,1,"19,000","19,000","19,000",2016.06.13
4335,(활)전복,완도,15미,kg,21.6,1,"27,000","27,000","27,000",2016.06.13
4336,(활)전복,완도,25미,kg,109.5,1,"21,000","15,000","17,400",2016.06.13
4337,(활)전복,완도,16미,kg,161.5,1,"25,000","25,000","25,000",2016.06.13
4338,(활)전복,완도,중,kg,300.0,1,"24,000","24,000","24,000",2016.06.13
4339,(활)전복,완도,50/60미,kg,11.0,1,"6,000","6,000","6,000",2016.06.13
4340,(활)전복,완도,21미,kg,11.4,1,"20,000","20,000","20,000",2016.06.13
4341,(활)전복,완도,4/5미,kg,24.5,1,"95,000","75,000","87,200",2016.06.13
4342,(활)전복,완도,8/9미,kg,104.2,1,"36,000","33,000","34,000",2016.06.13
4343,(활)전복,완도,9미,kg,57.4,1,"33,000","32,000","32,600",2016.06.13
4344,(활)전복,완도,35미,kg,45.0,1,"15,000","7,000","9,300",2016.06.13
4345,(활)전복,완도,27/28미,kg,70.1,1,"18,000","18,000","18,000",2016.06.13
4346,(활)전복,완도,40/45미,kg,22.2,1,"10,000","10,000","10,000",2016.06.13
4347,(활)전복,완도,24미,kg,11.2,1,"18,000","18,000","18,000",2016.06.13
4348,(활)전복,완도,24/25미,kg,22.4,1,"21,000","21,000","21,000",2016.06.13
4349,(활)전복,완도,17미,kg,9.9,1,"25,000","25,000","25,000",2016.06.13
4350,(활)전복,완도,10미,kg,22.4,1,"34,000","34,000","34,000",2016.06.13
4351,(활)전복,완도,3/4미,kg,10.0,1,"75,000","75,000","75,000",2016.06.13
4352,(활)전복,완도,18미,kg,251.6,1,"24,000","21,000","23,800",2016.06.13
4353,(활)전복,완도,28미,kg,11.5,1,"16,000","16,000","16,000",2016.06.13
4354,(활)전복,완도,7/8미,kg,136.8,1,"42,000","38,000","39,700",2016.06.13
4355,(활)전복,완도,50미,kg,121.0,1,"9,000","6,000","7,100",2016.06.13
4356,(활)전복,완도,21/22미,kg,116.6,1,"23,000","20,000","20,700",2016.06.13
4357,(활)전복,완도,19/20미,kg,41.1,1,"20,000","20,000","20,000",2016.06.13
4358,(활)전복,완도,40/50미,kg,94.3,1,"10,000","8,000","9,100",2016.06.13
4359,(활)전복,완도,22미,kg,11.1,1,"22,000","22,000","22,000",2016.06.13
4360,(활)전복,완도,20미,kg,381.5,1,"32,000","20,000","21,800",2016.06.13
4361,(활)전복,완도,15/16미,kg,143.6,1,"28,000","25,000","26,100",2016.06.13
4362,(활)전복,완도,소,kg,171.8,1,"20,000","7,000","8,400",2016.06.13
4363,(활)전복,완도,12/13미,kg,55.2,1,"29,000","28,000","28,600",2016.06.13
4364,(활)전복,완도,5/6미,kg,20.8,1,"85,000","75,000","82,500",2016.06.13
4365,(활)전복,완도,10/11미,kg,66.7,1,"32,000","32,000","32,000",2016.06.13
4366,(선)전복,완도,중,kg,50.0,1,"4,000","4,000","4,000",2016.06.13
4367,(활)전복,완도,4미,kg,10.4,1,"105,000","105,000","105,000",2016.06.14
4368,(활)전복,완도,8미,kg,13.7,1,"50,000","34,000","36,900",2016.06.14
4369,(활)전복,완도,16/17미,kg,250.2,1,"26,000","21,000","23,000",2016.06.14
4370,(활)전복,완도,30미,kg,105.5,1,"18,000","14,000","15,200",2016.06.14
4371,(활)전복,완도,13/14미,kg,123.2,1,"28,000","27,000","27,500",2016.06.14
4372,(활)전복,완도,22/23미,kg,12.2,1,"20,000","20,000","20,000",2016.06.14
4373,(활)전복,완도,40미,kg,384.3,1,"15,000","8,000","9,800",2016.06.14
4374,(활)전복,완도,9/10미,kg,80.6,1,"36,000","32,000","33,400",2016.06.14
4375,(활)전복,완도,14/15미,kg,125.3,1,"28,000","25,000","26,400",2016.06.14
4376,(활)전복,완도,17/18미,kg,202.3,1,"27,000","18,000","23,000",2016.06.14
4377,(활)전복,완도,6/7미,kg,91.1,1,"52,000","40,000","46,000",2016.06.14
4378,(활)전복,완도,14미,kg,32.4,1,"26,000","25,000","25,700",2016.06.14
4379,(활)전복,완도,25/30미,kg,82.0,1,"18,000","16,000","16,400",2016.06.14
4380,(활)전복,완도,25미,kg,33.7,1,"20,000","20,000","20,000",2016.06.14
4381,(활)전복,완도,20/21미,kg,58.5,1,"20,000","19,000","19,800",2016.06.14
4382,(활)전복,완도,5미,kg,7.3,1,"90,000","90,000","90,000",2016.06.14
4383,(활)전복,완도,중,kg,1.6,1,"25,000","25,000","25,000",2016.06.14
4384,(활)전복,완도,25/26미,kg,11.3,1,"19,000","19,000","19,000",2016.06.14
4385,(활)전복,완도,8/9미,kg,115.8,1,"37,000","33,000","34,600",2016.06.14
4386,(활)전복,완도,9미,kg,11.2,1,"35,000","35,000","35,000",2016.06.14
4387,(활)전복,완도,35미,kg,32.3,1,"12,000","11,000","11,300",2016.06.14
4388,(활)전복,완도,23/24미,kg,22.6,1,"21,000","21,000","21,000",2016.06.14
4389,(활)전복,완도,11/12미,kg,34.7,1,"31,000","30,000","30,700",2016.06.14
4390,(활)전복,완도,24/25미,kg,45.8,1,"17,000","17,000","17,000",2016.06.14
4391,(활)전복,완도,10미,kg,22.4,1,"33,000","33,000","33,000",2016.06.14
4392,(활)전복,완도,7미,kg,41.7,1,"58,000","36,000","39,900",2016.06.14
4393,(활)전복,완도,18미,kg,34.2,1,"23,000","23,000","23,000",2016.06.14
4394,(활)전복,완도,7/8미,kg,169.4,1,"41,000","34,000","36,500",2016.06.14
4395,(활)전복,완도,50미,kg,190.2,1,"9,000","6,000","7,100",2016.06.14
4396,(활)전복,완도,21/22미,kg,79.3,1,"21,000","18,000","19,300",2016.06.14
4397,(활)전복,완도,19/20미,kg,45.7,1,"19,000","18,000","18,700",2016.06.14
4398,(활)전복,완도,60미,kg,90.3,1,"5,000","5,000","5,000",2016.06.14
4399,(활)전복,완도,22미,kg,43.1,1,"22,000","20,000","20,500",2016.06.14
4400,(활)전복,완도,20미,kg,77.1,1,"24,000","18,000","19,600",2016.06.14
4401,(활)전복,완도,6미,kg,18.8,1,"70,000","48,000","57,400",2016.06.14
4402,(활)전복,완도,15/16미,kg,68.0,1,"26,000","26,000","26,000",2016.06.14
4403,(활)전복,완도,소,kg,208.1,1,"7,000","6,000","6,100",2016.06.14
4404,(활)전복,완도,45/50미,kg,108.4,1,"7,000","7,000","7,000",2016.06.14
4405,(활)전복,완도,3미,kg,6.0,1,"120,000","120,000","120,000",2016.06.14
4406,(활)전복,완도,12/13미,kg,22.5,1,"30,000","29,000","29,500",2016.06.14
4407,(활)전복,완도,27/28미,kg,56.7,1,"17,000","16,000","16,600",2016.06.14
4408,(활)전복,완도,10/11미,kg,69.1,1,"32,000","31,000","31,800",2016.06.14
4409,(활)전복,완도,11/12미,kg,23.0,1,"31,000","31,000","31,000",2016.06.15
4410,(활)전복,완도,35미,kg,91.6,1,"13,000","11,000","11,800",2016.06.15
4411,(활)전복,완도,8미,kg,22.5,1,"34,000","33,000","33,500",2016.06.15
4412,(활)전복,완도,16/17미,kg,121.2,1,"26,000","22,000","24,400",2016.06.15
4413,(활)전복,완도,30미,kg,67.5,1,"17,000","15,000","16,200",2016.06.15
4414,(활)전복,완도,13/14미,kg,88.6,1,"30,000","28,000","29,400",2016.06.15
4415,(활)전복,완도,22/23미,kg,80.4,1,"21,000","18,000","19,100",2016.06.15
4416,(활)전복,완도,40미,kg,213.1,1,"12,000","9,000","10,100",2016.06.15
4417,(활)전복,완도,9/10미,kg,79.7,1,"36,000","34,000","35,100",2016.06.15
4418,(활)전복,완도,14/15미,kg,76.4,1,"29,000","27,000","28,100",2016.06.15
4419,(활)전복,완도,17/18미,kg,122.7,1,"27,000","23,000","24,400",2016.06.15
4420,(활)전복,완도,6/7미,kg,46.2,1,"48,000","40,000","41,900",2016.06.15
4421,(활)전복,완도,25/30미,kg,22.3,1,"18,000","18,000","18,000",2016.06.15
4422,(활)전복,완도,25미,kg,22.4,1,"20,000","20,000","20,000",2016.06.15
4423,(활)전복,완도,5미,kg,22.3,1,"54,000","54,000","54,000",2016.06.15
4424,(활)전복,완도,18/19미,kg,134.6,1,"25,000","20,000","22,500",2016.06.15
4425,(활)전복,완도,중,kg,603.0,1,"38,000","24,000","25,200",2016.06.15
4426,(활)전복,완도,8/9미,kg,103.9,1,"37,000","33,000","35,000",2016.06.15
4427,(활)전복,완도,9미,kg,11.3,1,"36,000","36,000","36,000",2016.06.15
4428,(활)전복,완도,27/28미,kg,55.6,1,"15,000","15,000","15,000",2016.06.15
4429,(활)전복,완도,5/6미,kg,34.1,1,"55,000","52,000","53,000",2016.06.15
4430,(활)전복,완도,40/45미,kg,11.3,1,"10,000","10,000","10,000",2016.06.15
4431,(활)전복,완도,45미,kg,23.1,1,"8,000","8,000","8,000",2016.06.15
4432,(활)전복,완도,10미,kg,23.4,1,"34,000","34,000","34,000",2016.06.15
4433,(활)전복,완도,7미,kg,22.6,1,"35,000","35,000","35,000",2016.06.15
4434,(활)전복,완도,18미,kg,164.7,1,"24,000","21,000","21,700",2016.06.15
4435,(활)전복,완도,13미,kg,33.0,1,"29,000","29,000","29,000",2016.06.15
4436,(활)전복,완도,7/8미,kg,80.0,1,"42,000","35,000","36,600",2016.06.15
4437,(활)전복,완도,50미,kg,231.9,1,"8,000","6,000","6,500",2016.06.15
4438,(활)전복,완도,21/22미,kg,56.9,1,"23,000","20,000","22,000",2016.06.15
4439,(활)전복,완도,19/20미,kg,44.8,1,"22,000","20,000","21,000",2016.06.15
4440,(활)전복,완도,60미,kg,33.6,1,"6,000","6,000","6,000",2016.06.15
4441,(활)전복,완도,40/50미,kg,32.5,1,"8,000","8,000","8,000",2016.06.15
4442,(활)전복,완도,55미,kg,102.9,1,"8,000","7,000","7,400",2016.06.15
4443,(활)전복,완도,20미,kg,10.9,1,"24,000","24,000","24,000",2016.06.15
4444,(활)전복,완도,6미,kg,22.6,1,"45,000","42,000","43,500",2016.06.15
4445,(활)전복,완도,15/16미,kg,109.6,1,"28,000","27,000","27,200",2016.06.15
4446,(활)전복,완도,소,kg,236.2,1,"6,000","6,000","6,000",2016.06.15
4447,(활)전복,완도,12/13미,kg,33.8,1,"31,000","30,000","30,300",2016.06.15
4448,(활)전복,완도,10/11미,kg,66.2,1,"33,000","32,000","32,200",2016.06.15
4449,(활)전복,완도,11/12미,kg,57.2,1,"33,000","32,000","32,600",2016.06.16
4450,(활)전복,완도,16/17미,kg,68.3,1,"27,000","26,000","26,500",2016.06.16
4451,(활)전복,완도,30미,kg,140.4,1,"19,000","11,000","14,900",2016.06.16
4452,(활)전복,완도,13/14미,kg,90.6,1,"31,000","30,000","30,200",2016.06.16
4453,(활)전복,완도,22/23미,kg,36.4,1,"15,000","15,000","15,000",2016.06.16
4454,(활)전복,완도,40미,kg,112.4,1,"12,000","7,000","9,800",2016.06.16
4455,(활)전복,완도,9/10미,kg,33.8,1,"36,000","35,000","35,700",2016.06.16
4456,(활)전복,완도,14/15미,kg,68.8,1,"30,000","29,000","29,300",2016.06.16
4457,(활)전복,완도,17/18미,kg,162.0,1,"27,000","25,000","25,900",2016.06.16
4458,(활)전복,완도,6/7미,kg,43.7,1,"58,000","50,000","51,900",2016.06.16
4459,(활)전복,완도,25/30미,kg,34.8,1,"15,000","14,000","14,700",2016.06.16
4460,(활)전복,태안,5/6미,kg,2.3,1,"78,000","78,000","78,000",2016.06.16
4461,(활)전복,완도,15미,kg,5.7,1,"33,000","33,000","33,000",2016.06.16
4462,(활)전복,완도,30/40미,kg,9.7,1,"9,000","9,000","9,000",2016.06.16
4463,(활)전복,완도,25미,kg,110.3,1,"20,000","12,000","15,300",2016.06.16
4464,(활)전복,완도,5미,kg,6.4,1,"75,000","75,000","75,000",2016.06.16
4465,(활)전복,완도,16미,kg,9.8,1,"27,000","27,000","27,000",2016.06.16
4466,(활)전복,군산,8/9미,kg,3.0,1,"38,000","38,000","38,000",2016.06.16
4467,(활)전복,완도,70미,kg,67.4,1,"6,000","6,000","6,000",2016.06.16
4468,(활)전복,완도,중,kg,1.2,1,"22,000","22,000","22,000",2016.06.16
4469,(활)전복,태안,4/5미,kg,2.9,1,"93,000","93,000","93,000",2016.06.16
4470,(활)전복,완도,12미,kg,28.1,1,"35,000","31,000","31,800",2016.06.16
4471,(활)전복,완도,4/5미,kg,43.1,1,"85,000","50,000","65,700",2016.06.16
4472,(활)전복,완도,8/9미,kg,79.0,1,"37,000","34,000","35,400",2016.06.16
4473,(활)전복,완도,35미,kg,58.0,1,"10,000","9,000","9,400",2016.06.16
4474,(활)전복,태안,8미,kg,2.2,1,"45,000","45,000","45,000",2016.06.16
4475,(활)전복,군산,5미,kg,1.4,1,"75,000","75,000","75,000",2016.06.16
4476,(활)전복,태안,3미,kg,2.3,1,"115,000","115,000","115,000",2016.06.16
4477,(활)전복,완도,10미,kg,14.3,1,"40,000","34,000","35,300",2016.06.16
4478,(활)전복,완도,3/4미,kg,9.5,1,"90,000","90,000","90,000",2016.06.16
4479,(활)전복,완도,18미,kg,115.6,1,"24,000","21,000","22,000",2016.06.16
4480,(활)전복,완도,7/8미,kg,43.8,1,"42,000","38,000","39,000",2016.06.16
4481,(활)전복,완도,50미,kg,143.5,1,"10,000","7,000","8,100",2016.06.16
